Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:47:09.505000,BOT,77,0 days 00:01:15.497000,11.0,1.0,,,0 days 00:00:19.450000,0 days 00:00:39.085000,0 days 00:00:16.962000,0 days 00:46:13.461000,0 days 00:46:52.546000,0 days 00:47:09.508000,314.0,246.0,312.0,305.0,False,SUPERSOFT,14.0,False,Mercedes,0 days 00:45:54.008000,2018-11-11 17:25:54.113,1,3.0,False,,False,True
0 days 00:48:24.079000,BOT,77,0 days 00:01:14.574000,12.0,1.0,,,0 days 00:00:19.245000,0 days 00:00:38.450000,0 days 00:00:16.879000,0 days 00:47:28.753000,0 days 00:48:07.203000,0 days 00:48:24.082000,307.0,250.0,307.0,310.0,False,SUPERSOFT,15.0,False,Mercedes,0 days 00:47:09.505000,2018-11-11 17:27:09.610,1,3.0,False,,False,True
0 days 00:49:38.596000,BOT,77,0 days 00:01:14.517000,13.0,1.0,,,0 days 00:00:19.113000,0 days 00:00:38.425000,0 days 00:00:16.979000,0 days 00:48:43.195000,0 days 00:49:21.620000,0 days 00:49:38.599000,304.0,249.0,311.0,294.0,False,SUPERSOFT,16.0,False,Mercedes,0 days 00:48:24.079000,2018-11-11 17:28:24.184,1,3.0,False,,False,True
0 days 00:50:53,BOT,77,0 days 00:01:14.404000,14.0,1.0,,,0 days 00:00:19.128000,0 days 00:00:38.328000,0 days 00:00:16.948000,0 days 00:49:57.727000,0 days 00:50:36.055000,0 days 00:50:53.003000,306.0,251.0,309.0,303.0,False,SUPERSOFT,17.0,False,Mercedes,0 days 00:49:38.596000,2018-11-11 17:29:38.701,1,3.0,False,,False,True
0 days 00:52:07.566000,BOT,77,0 days 00:01:14.566000,15.0,1.0,,,0 days 00:00:19.094000,0 days 00:00:38.497000,0 days 00:00:16.975000,0 days 00:51:12.097000,0 days 00:51:50.594000,0 days 00:52:07.569000,305.0,251.0,309.0,297.0,False,SUPERSOFT,18.0,False,Mercedes,0 days 00:50:53,2018-11-11 17:30:53.105,1,3.0,False,,False,True
0 days 00:53:22.479000,BOT,77,0 days 00:01:14.913000,16.0,1.0,,,0 days 00:00:19.163000,0 days 00:00:38.829000,0 days 00:00:16.921000,0 days 00:52:26.732000,0 days 00:53:05.561000,0 days 00:53:22.482000,313.0,251.0,310.0,310.0,False,SUPERSOFT,19.0,False,Mercedes,0 days 00:52:07.566000,2018-11-11 17:32:07.671,1,3.0,False,,False,True
0 days 00:54:36.630000,BOT,77,0 days 00:01:14.151000,17.0,1.0,,,0 days 00:00:19.059000,0 days 00:00:38.201000,0 days 00:00:16.891000,0 days 00:53:41.541000,0 days 00:54:19.742000,0 days 00:54:36.633000,305.0,253.0,309.0,313.0,True,SUPERSOFT,20.0,False,Mercedes,0 days 00:53:22.479000,2018-11-11 17:33:22.584,1,3.0,False,,False,True
0 days 00:55:53.698000,BOT,77,0 days 00:01:17.068000,18.0,1.0,,0 days 00:55:50.637000,0 days 00:00:18.925000,0 days 00:00:37.688000,0 days 00:00:20.455000,0 days 00:54:55.558000,0 days 00:55:33.246000,0 days 00:55:53.701000,314.0,,,306.0,False,SUPERSOFT,21.0,False,Mercedes,0 days 00:54:36.630000,2018-11-11 17:34:36.735,1,5.0,False,,False,False
0 days 00:57:23.411000,BOT,77,0 days 00:01:29.713000,19.0,2.0,0 days 00:56:13.728000,,0 days 00:00:36.308000,0 days 00:00:36.903000,0 days 00:00:16.502000,0 days 00:56:30.009000,0 days 00:57:06.912000,0 days 00:57:23.414000,310.0,255.0,302.0,,False,MEDIUM,1.0,True,Mercedes,0 days 00:55:53.698000,2018-11-11 17:35:53.803,1,9.0,False,,False,False
0 days 00:58:37.271000,BOT,77,0 days 00:01:13.860000,20.0,2.0,,,0 days 00:00:18.838000,0 days 00:00:38.371000,0 days 00:00:16.651000,0 days 00:57:42.252000,0 days 00:58:20.623000,0 days 00:58:37.274000,305.0,244.0,307.0,292.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:57:23.411000,2018-11-11 17:37:23.516,1,9.0,False,,False,True
0 days 00:59:51.026000,BOT,77,0 days 00:01:13.755000,21.0,2.0,,,0 days 00:00:18.896000,0 days 00:00:38.188000,0 days 00:00:16.671000,0 days 00:58:56.170000,0 days 00:59:34.358000,0 days 00:59:51.029000,310.0,253.0,315.0,295.0,True,MEDIUM,3.0,True,Mercedes,0 days 00:58:37.271000,2018-11-11 17:38:37.376,2,9.0,False,,False,True
0 days 01:01:04.314000,BOT,77,0 days 00:01:13.288000,22.0,2.0,,,0 days 00:00:18.836000,0 days 00:00:37.942000,0 days 00:00:16.510000,0 days 01:00:09.865000,0 days 01:00:47.807000,0 days 01:01:04.317000,312.0,255.0,329.0,293.0,True,MEDIUM,4.0,True,Mercedes,0 days 00:59:51.026000,2018-11-11 17:39:51.131,1,9.0,False,,False,True
0 days 01:02:18.517000,BOT,77,0 days 00:01:14.203000,23.0,2.0,,,0 days 00:00:18.655000,0 days 00:00:38.715000,0 days 00:00:16.833000,0 days 01:01:22.972000,0 days 01:02:01.687000,0 days 01:02:18.520000,337.0,245.0,311.0,309.0,False,MEDIUM,5.0,True,Mercedes,0 days 01:01:04.314000,2018-11-11 17:41:04.419,1,8.0,False,,False,True
0 days 01:03:32.762000,BOT,77,0 days 00:01:14.245000,24.0,2.0,,,0 days 00:00:18.913000,0 days 00:00:38.477000,0 days 00:00:16.855000,0 days 01:02:37.433000,0 days 01:03:15.910000,0 days 01:03:32.765000,308.0,245.0,308.0,298.0,False,MEDIUM,6.0,True,Mercedes,0 days 01:02:18.517000,2018-11-11 17:42:18.622,1,8.0,False,,False,True
0 days 01:04:47.018000,BOT,77,0 days 00:01:14.256000,25.0,2.0,,,0 days 00:00:18.970000,0 days 00:00:38.549000,0 days 00:00:16.737000,0 days 01:03:51.735000,0 days 01:04:30.284000,0 days 01:04:47.021000,315.0,250.0,314.0,289.0,False,MEDIUM,7.0,True,Mercedes,0 days 01:03:32.762000,2018-11-11 17:43:32.867,1,8.0,False,,False,True
0 days 01:06:01.395000,BOT,77,0 days 00:01:14.377000,26.0,2.0,,,0 days 00:00:18.905000,0 days 00:00:38.693000,0 days 00:00:16.779000,0 days 01:05:05.926000,0 days 01:05:44.619000,0 days 01:06:01.398000,309.0,244.0,315.0,304.0,False,MEDIUM,8.0,True,Mercedes,0 days 01:04:47.018000,2018-11-11 17:44:47.123,1,8.0,False,,False,True
0 days 01:07:14.894000,BOT,77,0 days 00:01:13.499000,27.0,2.0,,,0 days 00:00:18.746000,0 days 00:00:38.150000,0 days 00:00:16.603000,0 days 01:06:20.144000,0 days 01:06:58.294000,0 days 01:07:14.897000,310.0,254.0,331.0,,False,MEDIUM,9.0,True,Mercedes,0 days 01:06:01.395000,2018-11-11 17:46:01.500,1,8.0,False,,False,True
0 days 01:08:29.727000,BOT,77,0 days 00:01:14.833000,28.0,2.0,,,0 days 00:00:19.001000,0 days 00:00:39.246000,0 days 00:00:16.586000,0 days 01:07:33.898000,0 days 01:08:13.144000,0 days 01:08:29.730000,333.0,248.0,336.0,323.0,False,MEDIUM,10.0,True,Mercedes,0 days 01:07:14.894000,2018-11-11 17:47:14.999,1,7.0,False,,False,True
0 days 01:09:44.278000,BOT,77,0 days 00:01:14.551000,29.0,2.0,,,0 days 00:00:18.866000,0 days 00:00:38.885000,0 days 00:00:16.800000,0 days 01:08:48.596000,0 days 01:09:27.481000,0 days 01:09:44.281000,303.0,241.0,313.0,315.0,False,MEDIUM,11.0,True,Mercedes,0 days 01:08:29.727000,2018-11-11 17:48:29.832,1,6.0,False,,False,True
0 days 01:10:58.011000,BOT,77,0 days 00:01:13.733000,30.0,2.0,,,0 days 00:00:18.801000,0 days 00:00:38.243000,0 days 00:00:16.689000,0 days 01:10:03.082000,0 days 01:10:41.325000,0 days 01:10:58.014000,305.0,246.0,313.0,306.0,False,MEDIUM,12.0,True,Mercedes,0 days 01:09:44.278000,2018-11-11 17:49:44.383,1,6.0,False,,False,True
0 days 01:12:11.557000,BOT,77,0 days 00:01:13.546000,31.0,2.0,,,0 days 00:00:18.668000,0 days 00:00:38.185000,0 days 00:00:16.693000,0 days 01:11:16.682000,0 days 01:11:54.867000,0 days 01:12:11.560000,316.0,245.0,313.0,,False,MEDIUM,13.0,True,Mercedes,0 days 01:10:58.011000,2018-11-11 17:50:58.116,1,6.0,False,,False,True
0 days 01:13:25.368000,BOT,77,0 days 00:01:13.811000,32.0,2.0,,,0 days 00:00:18.868000,0 days 00:00:38.256000,0 days 00:00:16.687000,0 days 01:12:30.428000,0 days 01:13:08.684000,0 days 01:13:25.371000,305.0,251.0,314.0,295.0,False,MEDIUM,14.0,True,Mercedes,0 days 01:12:11.557000,2018-11-11 17:52:11.662,1,5.0,False,,False,True
0 days 01:14:38.729000,BOT,77,0 days 00:01:13.361000,33.0,2.0,,,0 days 00:00:18.843000,0 days 00:00:38.002000,0 days 00:00:16.516000,0 days 01:13:44.214000,0 days 01:14:22.216000,0 days 01:14:38.732000,303.0,254.0,314.0,307.0,False,MEDIUM,15.0,True,Mercedes,0 days 01:13:25.368000,2018-11-11 17:53:25.473,1,5.0,False,,False,True
0 days 01:15:51.883000,BOT,77,0 days 00:01:13.154000,34.0,2.0,,,0 days 00:00:18.791000,0 days 00:00:37.846000,0 days 00:00:16.517000,0 days 01:14:57.523000,0 days 01:15:35.369000,0 days 01:15:51.886000,307.0,250.0,313.0,313.0,True,MEDIUM,16.0,True,Mercedes,0 days 01:14:38.729000,2018-11-11 17:54:38.834,1,5.0,False,,False,True
0 days 01:17:05.127000,BOT,77,0 days 00:01:13.244000,35.0,2.0,,,0 days 00:00:18.777000,0 days 00:00:37.914000,0 days 00:00:16.553000,0 days 01:16:10.663000,0 days 01:16:48.577000,0 days 01:17:05.130000,309.0,252.0,314.0,314.0,False,MEDIUM,17.0,True,Mercedes,0 days 01:15:51.883000,2018-11-11 17:55:51.988,1,4.0,False,,False,True
0 days 01:18:18.136000,BOT,77,0 days 00:01:13.009000,36.0,2.0,,,0 days 00:00:18.709000,0 days 00:00:37.763000,0 days 00:00:16.537000,0 days 01:17:23.839000,0 days 01:18:01.602000,0 days 01:18:18.139000,307.0,253.0,315.0,311.0,True,MEDIUM,18.0,True,Mercedes,0 days 01:17:05.127000,2018-11-11 17:57:05.232,1,4.0,False,,False,True
0 days 01:19:31.101000,BOT,77,0 days 00:01:12.965000,37.0,2.0,,,0 days 00:00:18.610000,0 days 00:00:37.790000,0 days 00:00:16.565000,0 days 01:18:36.749000,0 days 01:19:14.539000,0 days 01:19:31.104000,309.0,252.0,319.0,317.0,True,MEDIUM,19.0,True,Mercedes,0 days 01:18:18.136000,2018-11-11 17:58:18.241,1,4.0,False,,False,True
0 days 01:20:44.879000,BOT,77,0 days 00:01:13.778000,38.0,2.0,,,0 days 00:00:18.765000,0 days 00:00:38.356000,0 days 00:00:16.657000,0 days 01:19:49.869000,0 days 01:20:28.225000,0 days 01:20:44.882000,312.0,252.0,309.0,309.0,False,MEDIUM,20.0,True,Mercedes,0 days 01:19:31.101000,2018-11-11 17:59:31.206,1,4.0,False,,False,True
0 days 01:21:58.191000,BOT,77,0 days 00:01:13.312000,39.0,2.0,,,0 days 00:00:18.776000,0 days 00:00:37.903000,0 days 00:00:16.633000,0 days 01:21:03.658000,0 days 01:21:41.561000,0 days 01:21:58.194000,316.0,253.0,318.0,300.0,False,MEDIUM,21.0,True,Mercedes,0 days 01:20:44.879000,2018-11-11 18:00:44.984,1,4.0,False,,False,True
0 days 01:23:11.474000,BOT,77,0 days 00:01:13.283000,40.0,2.0,,,0 days 00:00:18.755000,0 days 00:00:37.897000,0 days 00:00:16.631000,0 days 01:22:16.949000,0 days 01:22:54.846000,0 days 01:23:11.477000,321.0,252.0,314.0,319.0,False,MEDIUM,22.0,True,Mercedes,0 days 01:21:58.191000,2018-11-11 18:01:58.296,1,3.0,False,,False,True
0 days 01:24:24.550000,BOT,77,0 days 00:01:13.076000,41.0,2.0,,,0 days 00:00:18.795000,0 days 00:00:37.728000,0 days 00:00:16.553000,0 days 01:23:30.272000,0 days 01:24:08,0 days 01:24:24.553000,308.0,252.0,315.0,314.0,False,MEDIUM,23.0,True,Mercedes,0 days 01:23:11.474000,2018-11-11 18:03:11.579,1,3.0,False,,False,True
0 days 01:25:37.860000,BOT,77,0 days 00:01:13.310000,42.0,2.0,,,0 days 00:00:18.719000,0 days 00:00:38.008000,0 days 00:00:16.583000,0 days 01:24:43.272000,0 days 01:25:21.280000,0 days 01:25:37.863000,,254.0,317.0,301.0,False,MEDIUM,24.0,True,Mercedes,0 days 01:24:24.550000,2018-11-11 18:04:24.655,1,3.0,False,,False,True
0 days 01:26:51.776000,BOT,77,0 days 00:01:13.916000,43.0,2.0,,,0 days 00:00:18.655000,0 days 00:00:38.374000,0 days 00:00:16.887000,0 days 01:25:56.518000,0 days 01:26:34.892000,0 days 01:26:51.779000,317.0,248.0,314.0,318.0,False,MEDIUM,25.0,True,Mercedes,0 days 01:25:37.860000,2018-11-11 18:05:37.965,1,3.0,False,,False,True
0 days 01:28:06.669000,BOT,77,0 days 00:01:14.893000,44.0,2.0,,,0 days 00:00:19.144000,0 days 00:00:39.093000,0 days 00:00:16.656000,0 days 01:27:10.923000,0 days 01:27:50.016000,0 days 01:28:06.672000,326.0,253.0,316.0,306.0,False,MEDIUM,26.0,True,Mercedes,0 days 01:26:51.776000,2018-11-11 18:06:51.881,2,4.0,False,,False,True
0 days 01:29:20.630000,BOT,77,0 days 00:01:13.961000,45.0,2.0,,,0 days 00:00:18.903000,0 days 00:00:38.402000,0 days 00:00:16.656000,0 days 01:28:25.575000,0 days 01:29:03.977000,0 days 01:29:20.633000,311.0,249.0,315.0,302.0,False,MEDIUM,27.0,True,Mercedes,0 days 01:28:06.669000,2018-11-11 18:08:06.774,1,4.0,False,,False,True
0 days 01:30:34.012000,BOT,77,0 days 00:01:13.382000,46.0,2.0,,,0 days 00:00:18.830000,0 days 00:00:37.974000,0 days 00:00:16.578000,0 days 01:29:39.463000,0 days 01:30:17.437000,0 days 01:30:34.015000,319.0,256.0,315.0,305.0,False,MEDIUM,28.0,True,Mercedes,0 days 01:29:20.630000,2018-11-11 18:09:20.735,1,4.0,False,,False,True
0 days 01:31:47.260000,BOT,77,0 days 00:01:13.248000,47.0,2.0,,,0 days 00:00:18.727000,0 days 00:00:37.888000,0 days 00:00:16.633000,0 days 01:30:52.742000,0 days 01:31:30.630000,0 days 01:31:47.263000,318.0,252.0,315.0,310.0,False,MEDIUM,29.0,True,Mercedes,0 days 01:30:34.012000,2018-11-11 18:10:34.117,1,4.0,False,,False,True
0 days 01:33:00.129000,BOT,77,0 days 00:01:12.869000,48.0,2.0,,,0 days 00:00:18.643000,0 days 00:00:37.734000,0 days 00:00:16.492000,0 days 01:32:05.906000,0 days 01:32:43.640000,0 days 01:33:00.132000,317.0,256.0,313.0,304.0,True,MEDIUM,30.0,True,Mercedes,0 days 01:31:47.260000,2018-11-11 18:11:47.365,1,4.0,False,,False,True
0 days 01:34:12.831000,BOT,77,0 days 00:01:12.702000,49.0,2.0,,,0 days 00:00:18.529000,0 days 00:00:37.601000,0 days 00:00:16.572000,0 days 01:33:18.661000,0 days 01:33:56.262000,0 days 01:34:12.834000,,256.0,314.0,312.0,True,MEDIUM,31.0,True,Mercedes,0 days 01:33:00.129000,2018-11-11 18:13:00.234,1,4.0,False,,False,True
0 days 01:35:25.275000,BOT,77,0 days 00:01:12.444000,50.0,2.0,,,0 days 00:00:18.568000,0 days 00:00:37.439000,0 days 00:00:16.437000,0 days 01:34:31.402000,0 days 01:35:08.841000,0 days 01:35:25.278000,312.0,257.0,315.0,311.0,True,MEDIUM,32.0,True,Mercedes,0 days 01:34:12.831000,2018-11-11 18:14:12.936,1,4.0,False,,False,True
0 days 01:36:37.707000,BOT,77,0 days 00:01:12.432000,51.0,2.0,,,0 days 00:00:18.627000,0 days 00:00:37.340000,0 days 00:00:16.465000,0 days 01:35:43.905000,0 days 01:36:21.245000,0 days 01:36:37.710000,310.0,257.0,315.0,310.0,True,MEDIUM,33.0,True,Mercedes,0 days 01:35:25.275000,2018-11-11 18:15:25.380,1,4.0,False,,False,True
0 days 01:37:50.389000,BOT,77,0 days 00:01:12.682000,52.0,2.0,,,0 days 00:00:18.692000,0 days 00:00:37.536000,0 days 00:00:16.454000,0 days 01:36:56.402000,0 days 01:37:33.938000,0 days 01:37:50.392000,313.0,259.0,315.0,309.0,False,MEDIUM,34.0,True,Mercedes,0 days 01:36:37.707000,2018-11-11 18:16:37.812,1,4.0,False,,False,True
0 days 01:39:02.678000,BOT,77,0 days 00:01:12.289000,53.0,2.0,,,0 days 00:00:18.502000,0 days 00:00:37.328000,0 days 00:00:16.459000,0 days 01:38:08.894000,0 days 01:38:46.222000,0 days 01:39:02.681000,315.0,259.0,318.0,310.0,True,MEDIUM,35.0,True,Mercedes,0 days 01:37:50.389000,2018-11-11 18:17:50.494,1,4.0,False,,False,True
0 days 01:40:15.341000,BOT,77,0 days 00:01:12.663000,54.0,2.0,,,0 days 00:00:18.714000,0 days 00:00:37.497000,0 days 00:00:16.452000,0 days 01:39:21.395000,0 days 01:39:58.892000,0 days 01:40:15.344000,329.0,257.0,316.0,296.0,False,MEDIUM,36.0,True,Mercedes,0 days 01:39:02.678000,2018-11-11 18:19:02.783,1,4.0,False,,False,True
0 days 01:41:27.587000,BOT,77,0 days 00:01:12.246000,55.0,2.0,,,0 days 00:00:18.665000,0 days 00:00:37.091000,0 days 00:00:16.490000,0 days 01:40:34.009000,0 days 01:41:11.100000,0 days 01:41:27.590000,308.0,255.0,311.0,312.0,True,MEDIUM,37.0,True,Mercedes,0 days 01:40:15.341000,2018-11-11 18:20:15.446,1,4.0,False,,False,True
0 days 01:42:39.526000,BOT,77,0 days 00:01:11.939000,56.0,2.0,,,0 days 00:00:18.556000,0 days 00:00:36.887000,0 days 00:00:16.496000,0 days 01:41:46.146000,0 days 01:42:23.033000,0 days 01:42:39.529000,314.0,263.0,314.0,305.0,True,MEDIUM,38.0,True,Mercedes,0 days 01:41:27.587000,2018-11-11 18:21:27.692,1,4.0,False,,False,True
0 days 01:43:51.571000,BOT,77,0 days 00:01:12.045000,57.0,2.0,,,0 days 00:00:18.475000,0 days 00:00:37.059000,0 days 00:00:16.511000,0 days 01:42:58.004000,0 days 01:43:35.063000,0 days 01:43:51.574000,312.0,258.0,314.0,311.0,False,MEDIUM,39.0,True,Mercedes,0 days 01:42:39.526000,2018-11-11 18:22:39.631,1,4.0,False,,False,True
0 days 01:45:03.601000,BOT,77,0 days 00:01:12.030000,58.0,2.0,,,0 days 00:00:18.669000,0 days 00:00:36.948000,0 days 00:00:16.413000,0 days 01:44:10.243000,0 days 01:44:47.191000,0 days 01:45:03.604000,310.0,259.0,317.0,304.0,False,MEDIUM,40.0,True,Mercedes,0 days 01:43:51.571000,2018-11-11 18:23:51.676,1,4.0,False,,False,True
0 days 01:46:20.933000,BOT,77,0 days 00:01:17.332000,59.0,2.0,,0 days 01:46:17.923000,0 days 00:00:19.769000,0 days 00:00:37.309000,0 days 00:00:20.254000,0 days 01:45:23.373000,0 days 01:46:00.682000,0 days 01:46:20.936000,328.0,260.0,,319.0,False,MEDIUM,41.0,True,Mercedes,0 days 01:45:03.601000,2018-11-11 18:25:03.706,1,5.0,False,,False,False
0 days 01:47:50.484000,BOT,77,0 days 00:01:29.551000,60.0,3.0,0 days 01:46:40.752000,,0 days 00:00:36.023000,0 days 00:00:37.147000,0 days 00:00:16.381000,0 days 01:46:56.959000,0 days 01:47:34.106000,0 days 01:47:50.487000,308.0,256.0,310.0,,False,SOFT,1.0,True,Mercedes,0 days 01:46:20.933000,2018-11-11 18:26:21.038,1,5.0,False,,False,False
0 days 01:49:02.234000,BOT,77,0 days 00:01:11.750000,61.0,3.0,,,0 days 00:00:18.557000,0 days 00:00:36.877000,0 days 00:00:16.316000,0 days 01:48:09.044000,0 days 01:48:45.921000,0 days 01:49:02.237000,311.0,257.0,313.0,292.0,True,SOFT,2.0,True,Mercedes,0 days 01:47:50.484000,2018-11-11 18:27:50.589,1,5.0,False,,False,True
0 days 01:50:14.767000,BOT,77,0 days 00:01:12.533000,62.0,3.0,,,0 days 00:00:18.271000,0 days 00:00:37.433000,0 days 00:00:16.829000,0 days 01:49:20.508000,0 days 01:49:57.941000,0 days 01:50:14.770000,323.0,233.0,317.0,300.0,False,SOFT,3.0,True,Mercedes,0 days 01:49:02.234000,2018-11-11 18:29:02.339,1,5.0,False,,False,True
0 days 01:51:26.357000,BOT,77,0 days 00:01:11.590000,63.0,3.0,,,0 days 00:00:18.187000,0 days 00:00:36.954000,0 days 00:00:16.449000,0 days 01:50:32.957000,0 days 01:51:09.911000,0 days 01:51:26.360000,322.0,256.0,306.0,323.0,True,SOFT,4.0,True,Mercedes,0 days 01:50:14.767000,2018-11-11 18:30:14.872,1,5.0,False,,False,True
0 days 01:52:37.202000,BOT,77,0 days 00:01:10.845000,64.0,3.0,,,0 days 00:00:18.385000,0 days 00:00:36.137000,0 days 00:00:16.323000,0 days 01:51:44.745000,0 days 01:52:20.882000,0 days 01:52:37.205000,313.0,263.0,310.0,293.0,True,SOFT,5.0,True,Mercedes,0 days 01:51:26.357000,2018-11-11 18:31:26.462,1,5.0,False,,False,True
0 days 01:53:47.742000,BOT,77,0 days 00:01:10.540000,65.0,3.0,,,0 days 00:00:18.246000,0 days 00:00:36.052000,0 days 00:00:16.242000,0 days 01:52:55.451000,0 days 01:53:31.503000,0 days 01:53:47.745000,310.0,258.0,311.0,304.0,True,SOFT,6.0,True,Mercedes,0 days 01:52:37.202000,2018-11-11 18:32:37.307,1,5.0,False,,False,True
0 days 01:54:58.915000,BOT,77,0 days 00:01:11.173000,66.0,3.0,,,0 days 00:00:18.472000,0 days 00:00:36.381000,0 days 00:00:16.320000,0 days 01:54:06.217000,0 days 01:54:42.598000,0 days 01:54:58.918000,309.0,258.0,309.0,297.0,False,SOFT,7.0,True,Mercedes,0 days 01:53:47.742000,2018-11-11 18:33:47.847,1,5.0,False,,False,True
0 days 01:56:10.312000,BOT,77,0 days 00:01:11.397000,67.0,3.0,,,0 days 00:00:18.572000,0 days 00:00:36.529000,0 days 00:00:16.296000,0 days 01:55:17.490000,0 days 01:55:54.019000,0 days 01:56:10.315000,310.0,261.0,310.0,299.0,False,SOFT,8.0,True,Mercedes,0 days 01:54:58.915000,2018-11-11 18:34:59.020,1,5.0,False,,False,True
0 days 01:57:21.712000,BOT,77,0 days 00:01:11.400000,68.0,3.0,,,0 days 00:00:18.437000,0 days 00:00:36.544000,0 days 00:00:16.419000,0 days 01:56:28.752000,0 days 01:57:05.296000,0 days 01:57:21.715000,307.0,259.0,310.0,301.0,False,SOFT,9.0,True,Mercedes,0 days 01:56:10.312000,2018-11-11 18:36:10.417,1,5.0,False,,False,True
0 days 01:58:33.120000,BOT,77,0 days 00:01:11.408000,69.0,3.0,,,0 days 00:00:18.405000,0 days 00:00:36.528000,0 days 00:00:16.475000,0 days 01:57:40.120000,0 days 01:58:16.648000,0 days 01:58:33.123000,309.0,259.0,309.0,,False,SOFT,10.0,True,Mercedes,0 days 01:57:21.712000,2018-11-11 18:37:21.817,1,5.0,False,,False,True
0 days 01:59:44.402000,BOT,77,0 days 00:01:11.282000,70.0,3.0,,,0 days 00:00:18.520000,0 days 00:00:36.377000,0 days 00:00:16.385000,0 days 01:58:51.643000,0 days 01:59:28.020000,0 days 01:59:44.405000,311.0,262.0,310.0,296.0,False,SOFT,11.0,True,Mercedes,0 days 01:58:33.120000,2018-11-11 18:38:33.225,1,5.0,False,,False,True
0 days 02:00:55.546000,BOT,77,0 days 00:01:11.144000,71.0,3.0,,,0 days 00:00:18.473000,0 days 00:00:36.286000,0 days 00:00:16.385000,0 days 02:00:02.878000,0 days 02:00:39.164000,0 days 02:00:55.549000,,261.0,311.0,303.0,False,SOFT,12.0,True,Mercedes,0 days 01:59:44.402000,2018-11-11 18:39:44.507,1,5.0,False,,False,True
0 days 00:34:42.629000,VET,5,0 days 00:01:19.092000,1.0,1.0,,,,0 days 00:00:38.801000,0 days 00:00:16.827000,,0 days 00:34:26.332000,0 days 00:34:43.037000,316.0,252.0,311.0,215.0,False,SOFT,4.0,False,Ferrari,0 days 00:33:23.305000,2018-11-11 17:13:23.410,1,3.0,False,,False,False
0 days 00:35:57.683000,VET,5,0 days 00:01:15.054000,2.0,1.0,,,0 days 00:00:19.298000,0 days 00:00:38.759000,0 days 00:00:16.997000,0 days 00:35:01.930000,0 days 00:35:40.689000,0 days 00:35:57.686000,311.0,253.0,310.0,285.0,True,SOFT,5.0,False,Ferrari,0 days 00:34:42.629000,2018-11-11 17:14:42.734,1,3.0,False,,False,True
0 days 00:37:12.004000,VET,5,0 days 00:01:14.321000,3.0,1.0,,,0 days 00:00:19.161000,0 days 00:00:38.386000,0 days 00:00:16.774000,0 days 00:36:16.847000,0 days 00:36:55.233000,0 days 00:37:12.007000,322.0,252.0,322.0,286.0,True,SOFT,6.0,False,Ferrari,0 days 00:35:57.683000,2018-11-11 17:15:57.788,1,3.0,False,,False,True
0 days 00:38:28.566000,VET,5,0 days 00:01:16.562000,4.0,1.0,,,0 days 00:00:19.884000,0 days 00:00:39.517000,0 days 00:00:17.161000,0 days 00:37:31.891000,0 days 00:38:11.408000,0 days 00:38:28.569000,326.0,245.0,310.0,308.0,False,SOFT,7.0,False,Ferrari,0 days 00:37:12.004000,2018-11-11 17:17:12.109,1,5.0,False,,False,True
0 days 00:39:42.453000,VET,5,0 days 00:01:13.887000,5.0,1.0,,,0 days 00:00:19.013000,0 days 00:00:38.017000,0 days 00:00:16.857000,0 days 00:38:47.582000,0 days 00:39:25.599000,0 days 00:39:42.456000,312.0,250.0,323.0,306.0,True,SOFT,8.0,False,Ferrari,0 days 00:38:28.566000,2018-11-11 17:18:28.671,1,5.0,False,,False,True
0 days 00:40:56.990000,VET,5,0 days 00:01:14.537000,6.0,1.0,,,0 days 00:00:19.006000,0 days 00:00:38.581000,0 days 00:00:16.950000,0 days 00:40:01.462000,0 days 00:40:40.043000,0 days 00:40:56.993000,320.0,251.0,320.0,298.0,False,SOFT,9.0,False,Ferrari,0 days 00:39:42.453000,2018-11-11 17:19:42.558,1,5.0,False,,False,True
0 days 00:42:11.321000,VET,5,0 days 00:01:14.331000,7.0,1.0,,,0 days 00:00:18.990000,0 days 00:00:38.438000,0 days 00:00:16.903000,0 days 00:41:15.983000,0 days 00:41:54.421000,0 days 00:42:11.324000,321.0,251.0,319.0,302.0,False,SOFT,10.0,False,Ferrari,0 days 00:40:56.990000,2018-11-11 17:20:57.095,1,5.0,False,,False,True
0 days 00:43:25.476000,VET,5,0 days 00:01:14.155000,8.0,1.0,,,0 days 00:00:18.931000,0 days 00:00:38.547000,0 days 00:00:16.677000,0 days 00:42:30.255000,0 days 00:43:08.802000,0 days 00:43:25.479000,320.0,250.0,332.0,300.0,False,SOFT,11.0,False,Ferrari,0 days 00:42:11.321000,2018-11-11 17:22:11.426,1,5.0,False,,False,True
