Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:15:33.833000,NOR,4,0 days 00:01:32.327000,27.0,2.0,,,0 days 00:00:29.419000,0 days 00:00:37.422000,0 days 00:00:25.486000,0 days 01:14:30.941000,0 days 01:15:08.363000,0 days 01:15:33.849000,280.0,258.0,246.0,294.0,False,HARD,15.0,True,McLaren,0 days 01:14:01.506000,2020-08-09 13:54:01.552,1,7.0,False,,False,True
0 days 01:17:05.629000,NOR,4,0 days 00:01:31.796000,28.0,2.0,,,0 days 00:00:29.263000,0 days 00:00:37.128000,0 days 00:00:25.405000,0 days 01:16:03.112000,0 days 01:16:40.240000,0 days 01:17:05.645000,281.0,261.0,247.0,295.0,True,HARD,16.0,True,McLaren,0 days 01:15:33.833000,2020-08-09 13:55:33.879,1,7.0,False,,False,True
0 days 01:18:38.183000,NOR,4,0 days 00:01:32.554000,29.0,2.0,,0 days 01:18:32.469000,0 days 00:00:29.237000,0 days 00:00:38.223000,0 days 00:00:25.094000,0 days 01:17:34.882000,0 days 01:18:13.105000,0 days 01:18:38.199000,,254.0,,317.0,False,HARD,17.0,True,McLaren,0 days 01:17:05.629000,2020-08-09 13:57:05.675,1,8.0,False,,False,False
0 days 01:20:32.649000,NOR,4,0 days 00:01:54.466000,30.0,3.0,0 days 01:19:01.289000,,0 days 00:00:50.332000,0 days 00:00:38.451000,0 days 00:00:25.683000,0 days 01:19:28.531000,0 days 01:20:06.982000,0 days 01:20:32.665000,280.0,259.0,249.0,305.0,False,HARD,1.0,True,McLaren,0 days 01:18:38.183000,2020-08-09 13:58:38.229,1,13.0,False,,False,False
0 days 01:22:05.967000,NOR,4,0 days 00:01:33.318000,31.0,3.0,,,0 days 00:00:29.614000,0 days 00:00:38.169000,0 days 00:00:25.535000,0 days 01:21:02.279000,0 days 01:21:40.448000,0 days 01:22:05.983000,286.0,261.0,249.0,298.0,False,HARD,2.0,True,McLaren,0 days 01:20:32.649000,2020-08-09 14:00:32.695,2,13.0,False,,False,True
0 days 01:23:38.211000,NOR,4,0 days 00:01:32.244000,32.0,3.0,,,0 days 00:00:29.189000,0 days 00:00:37.596000,0 days 00:00:25.459000,0 days 01:22:35.172000,0 days 01:23:12.768000,0 days 01:23:38.227000,284.0,261.0,249.0,298.0,False,HARD,3.0,True,McLaren,0 days 01:22:05.967000,2020-08-09 14:02:06.013,1,13.0,False,,False,True
0 days 01:25:10.283000,NOR,4,0 days 00:01:32.072000,33.0,3.0,,,0 days 00:00:28.992000,0 days 00:00:37.683000,0 days 00:00:25.397000,0 days 01:24:07.219000,0 days 01:24:44.902000,0 days 01:25:10.299000,286.0,260.0,248.0,302.0,False,HARD,4.0,True,McLaren,0 days 01:23:38.211000,2020-08-09 14:03:38.257,1,13.0,False,,False,True
0 days 01:26:42.304000,NOR,4,0 days 00:01:32.021000,34.0,3.0,,,0 days 00:00:29.025000,0 days 00:00:37.567000,0 days 00:00:25.429000,0 days 01:25:39.324000,0 days 01:26:16.891000,0 days 01:26:42.320000,287.0,260.0,249.0,305.0,False,HARD,5.0,True,McLaren,0 days 01:25:10.283000,2020-08-09 14:05:10.329,1,12.0,False,,False,True
0 days 01:28:14.024000,NOR,4,0 days 00:01:31.720000,35.0,3.0,,,0 days 00:00:29.113000,0 days 00:00:37.711000,0 days 00:00:24.896000,0 days 01:27:11.433000,0 days 01:27:49.144000,0 days 01:28:14.040000,292.0,264.0,248.0,334.0,True,HARD,6.0,True,McLaren,0 days 01:26:42.304000,2020-08-09 14:06:42.350,1,11.0,False,,False,True
0 days 01:29:45.547000,NOR,4,0 days 00:01:31.523000,36.0,3.0,,,0 days 00:00:29.104000,0 days 00:00:37.217000,0 days 00:00:25.202000,0 days 01:28:43.144000,0 days 01:29:20.361000,0 days 01:29:45.563000,286.0,262.0,247.0,294.0,True,HARD,7.0,True,McLaren,0 days 01:28:14.024000,2020-08-09 14:08:14.070,1,9.0,False,,False,True
0 days 01:31:16.862000,NOR,4,0 days 00:01:31.315000,37.0,3.0,,,0 days 00:00:29.015000,0 days 00:00:37.041000,0 days 00:00:25.259000,0 days 01:30:14.578000,0 days 01:30:51.619000,0 days 01:31:16.878000,,261.0,249.0,293.0,True,HARD,8.0,True,McLaren,0 days 01:29:45.547000,2020-08-09 14:09:45.593,1,9.0,False,,False,True
0 days 01:32:48.258000,NOR,4,0 days 00:01:31.396000,38.0,3.0,,,0 days 00:00:28.923000,0 days 00:00:37.151000,0 days 00:00:25.322000,0 days 01:31:45.801000,0 days 01:32:22.952000,0 days 01:32:48.274000,285.0,262.0,249.0,294.0,False,HARD,9.0,True,McLaren,0 days 01:31:16.862000,2020-08-09 14:11:16.908,1,9.0,False,,False,True
0 days 01:34:19.249000,NOR,4,0 days 00:01:30.991000,39.0,3.0,,,0 days 00:00:29.034000,0 days 00:00:36.849000,0 days 00:00:25.108000,0 days 01:33:17.308000,0 days 01:33:54.157000,0 days 01:34:19.265000,284.0,262.0,249.0,299.0,True,HARD,10.0,True,McLaren,0 days 01:32:48.258000,2020-08-09 14:12:48.304,1,9.0,False,,False,True
0 days 01:35:50.266000,NOR,4,0 days 00:01:31.017000,40.0,3.0,,,0 days 00:00:28.966000,0 days 00:00:36.894000,0 days 00:00:25.157000,0 days 01:34:48.231000,0 days 01:35:25.125000,0 days 01:35:50.282000,,261.0,250.0,299.0,False,HARD,11.0,True,McLaren,0 days 01:34:19.249000,2020-08-09 14:14:19.295,1,9.0,False,,False,True
0 days 01:37:21.812000,NOR,4,0 days 00:01:31.546000,41.0,3.0,,,0 days 00:00:29.129000,0 days 00:00:37.092000,0 days 00:00:25.325000,0 days 01:36:19.411000,0 days 01:36:56.503000,0 days 01:37:21.828000,283.0,262.0,251.0,298.0,False,HARD,12.0,True,McLaren,0 days 01:35:50.266000,2020-08-09 14:15:50.312,1,9.0,False,,False,True
0 days 01:38:53.229000,NOR,4,0 days 00:01:31.417000,42.0,3.0,,,0 days 00:00:28.928000,0 days 00:00:37.219000,0 days 00:00:25.270000,0 days 01:37:50.756000,0 days 01:38:27.975000,0 days 01:38:53.245000,298.0,264.0,250.0,316.0,False,HARD,13.0,True,McLaren,0 days 01:37:21.812000,2020-08-09 14:17:21.858,1,9.0,False,,False,True
0 days 01:40:24.205000,NOR,4,0 days 00:01:30.976000,43.0,3.0,,,0 days 00:00:28.853000,0 days 00:00:36.935000,0 days 00:00:25.188000,0 days 01:39:22.098000,0 days 01:39:59.033000,0 days 01:40:24.221000,300.0,266.0,251.0,318.0,True,HARD,14.0,True,McLaren,0 days 01:38:53.229000,2020-08-09 14:18:53.275,1,9.0,False,,False,True
0 days 01:41:55.474000,NOR,4,0 days 00:01:31.269000,44.0,3.0,,,0 days 00:00:29.048000,0 days 00:00:37.058000,0 days 00:00:25.163000,0 days 01:40:53.269000,0 days 01:41:30.327000,0 days 01:41:55.490000,,265.0,252.0,317.0,False,HARD,15.0,True,McLaren,0 days 01:40:24.205000,2020-08-09 14:20:24.251,1,9.0,False,,False,True
0 days 01:43:26.866000,NOR,4,0 days 00:01:31.392000,45.0,3.0,,,0 days 00:00:29.016000,0 days 00:00:37.004000,0 days 00:00:25.372000,0 days 01:42:24.506000,0 days 01:43:01.510000,0 days 01:43:26.882000,,265.0,250.0,318.0,False,HARD,16.0,True,McLaren,0 days 01:41:55.474000,2020-08-09 14:21:55.520,1,9.0,False,,False,True
0 days 01:44:58.529000,NOR,4,0 days 00:01:31.663000,46.0,3.0,,,0 days 00:00:29.217000,0 days 00:00:37.175000,0 days 00:00:25.271000,0 days 01:43:56.099000,0 days 01:44:33.274000,0 days 01:44:58.545000,287.0,262.0,251.0,298.0,False,HARD,17.0,True,McLaren,0 days 01:43:26.866000,2020-08-09 14:23:26.912,1,9.0,False,,False,True
0 days 01:46:30.091000,NOR,4,0 days 00:01:31.562000,47.0,3.0,,,0 days 00:00:29.230000,0 days 00:00:37.215000,0 days 00:00:25.117000,0 days 01:45:27.775000,0 days 01:46:04.990000,0 days 01:46:30.107000,286.0,263.0,249.0,300.0,False,HARD,18.0,True,McLaren,0 days 01:44:58.529000,2020-08-09 14:24:58.575,1,9.0,False,,False,True
0 days 01:48:01.166000,NOR,4,0 days 00:01:31.075000,48.0,3.0,,,0 days 00:00:29.127000,0 days 00:00:36.930000,0 days 00:00:25.018000,0 days 01:46:59.234000,0 days 01:47:36.164000,0 days 01:48:01.182000,,263.0,251.0,296.0,False,HARD,19.0,True,McLaren,0 days 01:46:30.091000,2020-08-09 14:26:30.137,1,9.0,False,,False,True
0 days 01:49:31.864000,NOR,4,0 days 00:01:30.698000,49.0,3.0,,,0 days 00:00:29.027000,0 days 00:00:36.639000,0 days 00:00:25.032000,0 days 01:48:30.209000,0 days 01:49:06.848000,0 days 01:49:31.880000,285.0,264.0,251.0,300.0,True,HARD,20.0,True,McLaren,0 days 01:48:01.166000,2020-08-09 14:28:01.212,1,9.0,False,,False,True
0 days 01:51:02.874000,NOR,4,0 days 00:01:31.010000,50.0,3.0,,,0 days 00:00:29.058000,0 days 00:00:36.578000,0 days 00:00:25.374000,0 days 01:50:00.938000,0 days 01:50:37.516000,0 days 01:51:02.890000,286.0,263.0,249.0,302.0,False,HARD,21.0,True,McLaren,0 days 01:49:31.864000,2020-08-09 14:29:31.910,1,9.0,False,,False,True
0 days 01:52:33.918000,NOR,4,0 days 00:01:31.044000,51.0,3.0,,,0 days 00:00:29.022000,0 days 00:00:36.857000,0 days 00:00:25.165000,0 days 01:51:31.912000,0 days 01:52:08.769000,0 days 01:52:33.934000,,262.0,249.0,302.0,False,HARD,22.0,True,McLaren,0 days 01:51:02.874000,2020-08-09 14:31:02.920,1,9.0,False,,False,True
0 days 01:54:04.794000,NOR,4,0 days 00:01:30.876000,52.0,3.0,,,0 days 00:00:28.915000,0 days 00:00:36.832000,0 days 00:00:25.129000,0 days 01:53:02.849000,0 days 01:53:39.681000,0 days 01:54:04.810000,,264.0,251.0,298.0,False,HARD,23.0,True,McLaren,0 days 01:52:33.918000,2020-08-09 14:32:33.964,1,9.0,False,,False,True
0 days 00:34:59.865000,KVY,26,0 days 00:01:42.608000,1.0,1.0,,,,0 days 00:00:40.319000,0 days 00:00:26.668000,,0 days 00:34:33.232000,0 days 00:34:59.959000,271.0,256.0,245.0,323.0,False,HARD,1.0,True,AlphaTauri,0 days 00:33:17.072000,2020-08-09 13:13:17.118,2,14.0,False,,False,False
0 days 00:36:35.149000,KVY,26,0 days 00:01:35.284000,2.0,1.0,,,0 days 00:00:29.621000,0 days 00:00:39.392000,0 days 00:00:26.271000,0 days 00:35:29.476000,0 days 00:36:08.868000,0 days 00:36:35.139000,300.0,258.0,248.0,325.0,True,HARD,2.0,True,AlphaTauri,0 days 00:34:59.865000,2020-08-09 13:14:59.911,1,14.0,False,,False,True
0 days 00:38:10.449000,KVY,26,0 days 00:01:35.300000,3.0,1.0,,,0 days 00:00:29.661000,0 days 00:00:39.796000,0 days 00:00:25.843000,0 days 00:37:04.800000,0 days 00:37:44.596000,0 days 00:38:10.439000,315.0,259.0,244.0,334.0,False,HARD,3.0,True,AlphaTauri,0 days 00:36:35.149000,2020-08-09 13:16:35.195,1,13.0,False,,False,True
0 days 00:39:44.367000,KVY,26,0 days 00:01:33.918000,4.0,1.0,,,0 days 00:00:29.501000,0 days 00:00:38.319000,0 days 00:00:26.098000,0 days 00:38:39.940000,0 days 00:39:18.259000,0 days 00:39:44.357000,287.0,254.0,244.0,298.0,True,HARD,4.0,True,AlphaTauri,0 days 00:38:10.449000,2020-08-09 13:18:10.495,1,13.0,False,,False,True
0 days 00:41:18.660000,KVY,26,0 days 00:01:34.293000,5.0,1.0,,,0 days 00:00:29.589000,0 days 00:00:38.456000,0 days 00:00:26.248000,0 days 00:40:13.946000,0 days 00:40:52.402000,0 days 00:41:18.650000,288.0,255.0,245.0,297.0,False,HARD,5.0,True,AlphaTauri,0 days 00:39:44.367000,2020-08-09 13:19:44.413,1,13.0,False,,False,True
0 days 00:42:52.914000,KVY,26,0 days 00:01:34.254000,6.0,1.0,,,0 days 00:00:29.709000,0 days 00:00:38.389000,0 days 00:00:26.156000,0 days 00:41:48.359000,0 days 00:42:26.748000,0 days 00:42:52.904000,286.0,256.0,244.0,298.0,False,HARD,6.0,True,AlphaTauri,0 days 00:41:18.660000,2020-08-09 13:21:18.706,1,13.0,False,,False,True
0 days 00:44:26.962000,KVY,26,0 days 00:01:34.048000,7.0,1.0,,,0 days 00:00:29.629000,0 days 00:00:38.456000,0 days 00:00:25.963000,0 days 00:43:22.533000,0 days 00:44:00.989000,0 days 00:44:26.952000,,256.0,246.0,298.0,False,HARD,7.0,True,AlphaTauri,0 days 00:42:52.914000,2020-08-09 13:22:52.960,1,12.0,False,,False,True
0 days 00:46:01.331000,KVY,26,0 days 00:01:34.369000,8.0,1.0,,,0 days 00:00:29.639000,0 days 00:00:38.847000,0 days 00:00:25.883000,0 days 00:44:56.591000,0 days 00:45:35.438000,0 days 00:46:01.321000,288.0,257.0,246.0,305.0,False,HARD,8.0,True,AlphaTauri,0 days 00:44:26.962000,2020-08-09 13:24:27.008,1,11.0,False,,False,True
0 days 00:47:35.344000,KVY,26,0 days 00:01:34.013000,9.0,1.0,,,0 days 00:00:29.641000,0 days 00:00:38.359000,0 days 00:00:26.013000,0 days 00:46:30.962000,0 days 00:47:09.321000,0 days 00:47:35.334000,,258.0,247.0,298.0,False,HARD,9.0,True,AlphaTauri,0 days 00:46:01.331000,2020-08-09 13:26:01.377,1,11.0,False,,False,True
0 days 00:49:09.074000,KVY,26,0 days 00:01:33.730000,10.0,1.0,,,0 days 00:00:29.526000,0 days 00:00:38.216000,0 days 00:00:25.988000,0 days 00:48:04.860000,0 days 00:48:43.076000,0 days 00:49:09.064000,289.0,257.0,246.0,300.0,True,HARD,10.0,True,AlphaTauri,0 days 00:47:35.344000,2020-08-09 13:27:35.390,1,11.0,False,,False,True
0 days 00:50:42.668000,KVY,26,0 days 00:01:33.594000,11.0,1.0,,,0 days 00:00:29.495000,0 days 00:00:38.234000,0 days 00:00:25.865000,0 days 00:49:38.559000,0 days 00:50:16.793000,0 days 00:50:42.658000,,258.0,246.0,301.0,True,HARD,11.0,True,AlphaTauri,0 days 00:49:09.074000,2020-08-09 13:29:09.120,1,11.0,False,,False,True
0 days 00:52:16.062000,KVY,26,0 days 00:01:33.394000,12.0,1.0,,,0 days 00:00:29.518000,0 days 00:00:38.131000,0 days 00:00:25.745000,0 days 00:51:12.176000,0 days 00:51:50.307000,0 days 00:52:16.052000,288.0,257.0,245.0,306.0,True,HARD,12.0,True,AlphaTauri,0 days 00:50:42.668000,2020-08-09 13:30:42.714,1,11.0,False,,False,True
0 days 00:53:49.294000,KVY,26,0 days 00:01:33.232000,13.0,1.0,,,0 days 00:00:29.278000,0 days 00:00:38.259000,0 days 00:00:25.695000,0 days 00:52:45.330000,0 days 00:53:23.589000,0 days 00:53:49.284000,303.0,262.0,247.0,329.0,True,HARD,13.0,True,AlphaTauri,0 days 00:52:16.062000,2020-08-09 13:32:16.108,1,10.0,False,,False,True
0 days 00:55:22.231000,KVY,26,0 days 00:01:32.937000,14.0,1.0,,,0 days 00:00:29.138000,0 days 00:00:38.033000,0 days 00:00:25.766000,0 days 00:54:18.422000,0 days 00:54:56.455000,0 days 00:55:22.221000,307.0,262.0,248.0,329.0,True,HARD,14.0,True,AlphaTauri,0 days 00:53:49.294000,2020-08-09 13:33:49.340,1,10.0,False,,False,True
0 days 00:56:55.260000,KVY,26,0 days 00:01:33.029000,15.0,1.0,,,0 days 00:00:29.223000,0 days 00:00:38.197000,0 days 00:00:25.609000,0 days 00:55:51.444000,0 days 00:56:29.641000,0 days 00:56:55.250000,308.0,262.0,246.0,325.0,False,HARD,15.0,True,AlphaTauri,0 days 00:55:22.231000,2020-08-09 13:35:22.277,1,9.0,False,,False,True
0 days 00:58:28.482000,KVY,26,0 days 00:01:33.222000,16.0,1.0,,,0 days 00:00:29.321000,0 days 00:00:38.287000,0 days 00:00:25.614000,0 days 00:57:24.571000,0 days 00:58:02.858000,0 days 00:58:28.472000,309.0,260.0,247.0,321.0,False,HARD,16.0,True,AlphaTauri,0 days 00:56:55.260000,2020-08-09 13:36:55.306,1,9.0,False,,False,True
0 days 01:00:01.459000,KVY,26,0 days 00:01:32.977000,17.0,1.0,,,0 days 00:00:29.285000,0 days 00:00:38.182000,0 days 00:00:25.510000,0 days 00:58:57.757000,0 days 00:59:35.939000,0 days 01:00:01.449000,307.0,260.0,250.0,323.0,False,HARD,17.0,True,AlphaTauri,0 days 00:58:28.482000,2020-08-09 13:38:28.528,1,9.0,False,,False,True
0 days 01:01:34.319000,KVY,26,0 days 00:01:32.860000,18.0,1.0,,,0 days 00:00:29.261000,0 days 00:00:38.038000,0 days 00:00:25.561000,0 days 01:00:30.710000,0 days 01:01:08.748000,0 days 01:01:34.309000,302.0,261.0,247.0,322.0,True,HARD,18.0,True,AlphaTauri,0 days 01:00:01.459000,2020-08-09 13:40:01.505,1,9.0,False,,False,True
0 days 01:03:06.510000,KVY,26,0 days 00:01:32.191000,19.0,1.0,,0 days 01:03:03.548000,0 days 00:00:29.182000,0 days 00:00:38.134000,0 days 00:00:24.875000,0 days 01:02:03.491000,0 days 01:02:41.625000,0 days 01:03:06.500000,306.0,258.0,,308.0,False,HARD,19.0,True,AlphaTauri,0 days 01:01:34.319000,2020-08-09 13:41:34.365,1,8.0,False,,False,False
0 days 01:04:59.045000,KVY,26,0 days 00:01:52.535000,20.0,2.0,0 days 01:03:28.696000,,0 days 00:00:49.005000,0 days 00:00:38.029000,0 days 00:00:25.501000,0 days 01:03:55.505000,0 days 01:04:33.534000,0 days 01:04:59.035000,284.0,261.0,248.0,306.0,False,HARD,1.0,True,AlphaTauri,0 days 01:03:06.510000,2020-08-09 13:43:06.556,1,15.0,False,,False,False
0 days 01:06:31.309000,KVY,26,0 days 00:01:32.264000,21.0,2.0,,,0 days 00:00:29.121000,0 days 00:00:37.701000,0 days 00:00:25.442000,0 days 01:05:28.156000,0 days 01:06:05.857000,0 days 01:06:31.299000,290.0,259.0,248.0,308.0,True,HARD,2.0,True,AlphaTauri,0 days 01:04:59.045000,2020-08-09 13:44:59.091,1,15.0,False,,False,True
0 days 01:08:03.224000,KVY,26,0 days 00:01:31.915000,22.0,2.0,,,0 days 00:00:28.529000,0 days 00:00:38.068000,0 days 00:00:25.318000,0 days 01:06:59.828000,0 days 01:07:37.896000,0 days 01:08:03.214000,319.0,259.0,249.0,301.0,True,HARD,3.0,True,AlphaTauri,0 days 01:06:31.309000,2020-08-09 13:46:31.355,1,14.0,False,,False,True
0 days 01:09:35.654000,KVY,26,0 days 00:01:32.430000,23.0,2.0,,,0 days 00:00:29.280000,0 days 00:00:37.622000,0 days 00:00:25.528000,0 days 01:08:32.494000,0 days 01:09:10.116000,0 days 01:09:35.644000,308.0,261.0,247.0,311.0,False,HARD,4.0,True,AlphaTauri,0 days 01:08:03.224000,2020-08-09 13:48:03.270,1,12.0,False,,False,True
0 days 01:11:07.610000,KVY,26,0 days 00:01:31.956000,24.0,2.0,,,0 days 00:00:29.065000,0 days 00:00:37.524000,0 days 00:00:25.367000,0 days 01:10:04.709000,0 days 01:10:42.233000,0 days 01:11:07.600000,302.0,263.0,249.0,320.0,False,HARD,5.0,True,AlphaTauri,0 days 01:09:35.654000,2020-08-09 13:49:35.700,1,11.0,False,,False,True
0 days 01:12:39.885000,KVY,26,0 days 00:01:32.275000,25.0,2.0,,,0 days 00:00:29.117000,0 days 00:00:37.790000,0 days 00:00:25.368000,0 days 01:11:36.717000,0 days 01:12:14.507000,0 days 01:12:39.875000,307.0,263.0,249.0,322.0,False,HARD,6.0,True,AlphaTauri,0 days 01:11:07.610000,2020-08-09 13:51:07.656,1,11.0,False,,False,True
0 days 01:14:12.353000,KVY,26,0 days 00:01:32.468000,26.0,2.0,,,0 days 00:00:29.245000,0 days 00:00:37.715000,0 days 00:00:25.508000,0 days 01:13:09.120000,0 days 01:13:46.835000,0 days 01:14:12.343000,303.0,262.0,248.0,327.0,False,HARD,7.0,True,AlphaTauri,0 days 01:12:39.885000,2020-08-09 13:52:39.931,1,11.0,False,,False,True
0 days 01:15:44.501000,KVY,26,0 days 00:01:32.148000,27.0,2.0,,,0 days 00:00:29.027000,0 days 00:00:37.518000,0 days 00:00:25.603000,0 days 01:14:41.370000,0 days 01:15:18.888000,0 days 01:15:44.491000,,262.0,249.0,335.0,False,HARD,8.0,True,AlphaTauri,0 days 01:14:12.353000,2020-08-09 13:54:12.399,1,10.0,False,,False,True
0 days 01:17:16.918000,KVY,26,0 days 00:01:32.417000,28.0,2.0,,,0 days 00:00:29.223000,0 days 00:00:37.779000,0 days 00:00:25.415000,0 days 01:16:13.714000,0 days 01:16:51.493000,0 days 01:17:16.908000,,263.0,249.0,324.0,False,HARD,9.0,True,AlphaTauri,0 days 01:15:44.501000,2020-08-09 13:55:44.547,1,10.0,False,,False,True
0 days 01:18:49.565000,KVY,26,0 days 00:01:32.647000,29.0,2.0,,,0 days 00:00:29.292000,0 days 00:00:37.850000,0 days 00:00:25.505000,0 days 01:17:46.200000,0 days 01:18:24.050000,0 days 01:18:49.555000,308.0,263.0,250.0,327.0,False,HARD,10.0,True,AlphaTauri,0 days 01:17:16.918000,2020-08-09 13:57:16.964,1,10.0,False,,False,True
0 days 01:20:22.423000,KVY,26,0 days 00:01:32.858000,30.0,2.0,,,0 days 00:00:29.133000,0 days 00:00:37.916000,0 days 00:00:25.809000,0 days 01:19:18.688000,0 days 01:19:56.604000,0 days 01:20:22.413000,309.0,262.0,249.0,336.0,False,HARD,11.0,True,AlphaTauri,0 days 01:18:49.565000,2020-08-09 13:58:49.611,1,9.0,True,TRACK LIMITS AT TURN 15,False,True
0 days 01:21:54.260000,KVY,26,0 days 00:01:31.837000,31.0,2.0,,,0 days 00:00:29.168000,0 days 00:00:37.295000,0 days 00:00:25.374000,0 days 01:20:51.581000,0 days 01:21:28.876000,0 days 01:21:54.250000,301.0,261.0,249.0,299.0,True,HARD,12.0,True,AlphaTauri,0 days 01:20:22.423000,2020-08-09 14:00:22.469,2,7.0,False,,False,True
0 days 01:23:26.204000,KVY,26,0 days 00:01:31.944000,32.0,2.0,,,0 days 00:00:29.291000,0 days 00:00:37.299000,0 days 00:00:25.354000,0 days 01:22:23.541000,0 days 01:23:00.840000,0 days 01:23:26.194000,283.0,260.0,249.0,300.0,False,HARD,13.0,True,AlphaTauri,0 days 01:21:54.260000,2020-08-09 14:01:54.306,1,7.0,False,,False,True
0 days 01:24:57.931000,KVY,26,0 days 00:01:31.727000,33.0,2.0,,,0 days 00:00:29.088000,0 days 00:00:37.264000,0 days 00:00:25.375000,0 days 01:23:55.282000,0 days 01:24:32.546000,0 days 01:24:57.921000,,261.0,249.0,298.0,True,HARD,14.0,True,AlphaTauri,0 days 01:23:26.204000,2020-08-09 14:03:26.250,1,7.0,False,,False,True
0 days 01:26:29.506000,KVY,26,0 days 00:01:31.575000,34.0,2.0,,,0 days 00:00:29.137000,0 days 00:00:37.163000,0 days 00:00:25.275000,0 days 01:25:27.058000,0 days 01:26:04.221000,0 days 01:26:29.496000,282.0,261.0,248.0,296.0,True,HARD,15.0,True,AlphaTauri,0 days 01:24:57.931000,2020-08-09 14:04:57.977,1,7.0,False,,False,True
0 days 01:28:00.504000,KVY,26,0 days 00:01:30.998000,35.0,2.0,,0 days 01:27:54.624000,0 days 00:00:28.993000,0 days 00:00:37.181000,0 days 00:00:24.824000,0 days 01:26:58.489000,0 days 01:27:35.670000,0 days 01:28:00.494000,284.0,261.0,,296.0,True,HARD,16.0,True,AlphaTauri,0 days 01:26:29.506000,2020-08-09 14:06:29.552,1,7.0,False,,False,False
0 days 01:29:52.189000,KVY,26,0 days 00:01:51.685000,36.0,3.0,0 days 01:28:23.033000,,0 days 00:00:48.988000,0 days 00:00:37.450000,0 days 00:00:25.247000,0 days 01:28:49.482000,0 days 01:29:26.932000,0 days 01:29:52.179000,284.0,263.0,250.0,295.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 01:28:00.504000,2020-08-09 14:08:00.550,1,10.0,False,,False,False
0 days 01:31:23.187000,KVY,26,0 days 00:01:30.998000,37.0,3.0,,,0 days 00:00:28.813000,0 days 00:00:36.981000,0 days 00:00:25.204000,0 days 01:30:20.992000,0 days 01:30:57.973000,0 days 01:31:23.177000,286.0,264.0,250.0,294.0,False,MEDIUM,2.0,True,AlphaTauri,0 days 01:29:52.189000,2020-08-09 14:09:52.235,1,10.0,False,,False,True
0 days 01:32:54.505000,KVY,26,0 days 00:01:31.318000,38.0,3.0,,,0 days 00:00:28.905000,0 days 00:00:37.225000,0 days 00:00:25.188000,0 days 01:31:52.082000,0 days 01:32:29.307000,0 days 01:32:54.495000,,265.0,250.0,296.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 01:31:23.187000,2020-08-09 14:11:23.233,1,10.0,False,,False,True
0 days 01:34:25.844000,KVY,26,0 days 00:01:31.339000,39.0,3.0,,,0 days 00:00:28.973000,0 days 00:00:37.149000,0 days 00:00:25.217000,0 days 01:33:23.468000,0 days 01:34:00.617000,0 days 01:34:25.834000,285.0,264.0,251.0,301.0,False,MEDIUM,4.0,True,AlphaTauri,0 days 01:32:54.505000,2020-08-09 14:12:54.551,1,10.0,False,,False,True
0 days 01:35:56.940000,KVY,26,0 days 00:01:31.096000,40.0,3.0,,,0 days 00:00:29.079000,0 days 00:00:37.061000,0 days 00:00:24.956000,0 days 01:34:54.913000,0 days 01:35:31.974000,0 days 01:35:56.930000,284.0,264.0,251.0,303.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 01:34:25.844000,2020-08-09 14:14:25.890,1,10.0,False,,False,True
0 days 01:37:28.256000,KVY,26,0 days 00:01:31.316000,41.0,3.0,,,0 days 00:00:29.044000,0 days 00:00:37.203000,0 days 00:00:25.069000,0 days 01:36:25.974000,0 days 01:37:03.177000,0 days 01:37:28.246000,285.0,262.0,250.0,310.0,False,MEDIUM,6.0,True,AlphaTauri,0 days 01:35:56.940000,2020-08-09 14:15:56.986,1,10.0,False,,False,True
0 days 01:38:59.338000,KVY,26,0 days 00:01:31.082000,42.0,3.0,,,0 days 00:00:28.980000,0 days 00:00:37.073000,0 days 00:00:25.029000,0 days 01:37:57.226000,0 days 01:38:34.299000,0 days 01:38:59.328000,286.0,262.0,252.0,301.0,False,MEDIUM,7.0,True,AlphaTauri,0 days 01:37:28.256000,2020-08-09 14:17:28.302,1,10.0,False,,False,True
0 days 01:40:30.099000,KVY,26,0 days 00:01:30.761000,43.0,3.0,,,0 days 00:00:28.804000,0 days 00:00:36.873000,0 days 00:00:25.084000,0 days 01:39:28.132000,0 days 01:40:05.005000,0 days 01:40:30.089000,285.0,265.0,251.0,302.0,True,MEDIUM,8.0,True,AlphaTauri,0 days 01:38:59.338000,2020-08-09 14:18:59.384,1,10.0,False,,False,True
0 days 01:42:00.898000,KVY,26,0 days 00:01:30.799000,44.0,3.0,,,0 days 00:00:28.932000,0 days 00:00:36.850000,0 days 00:00:25.017000,0 days 01:40:59.021000,0 days 01:41:35.871000,0 days 01:42:00.888000,284.0,263.0,252.0,298.0,False,MEDIUM,9.0,True,AlphaTauri,0 days 01:40:30.099000,2020-08-09 14:20:30.145,1,10.0,False,,False,True
