Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:15:49.529000,PER,11,0 days 00:01:34.858000,10.0,1.0,,,0 days 00:00:31.023000,0 days 00:00:39.810000,0 days 00:00:24.025000,0 days 00:14:45.741000,0 days 00:15:25.551000,0 days 00:15:49.576000,267.0,219.0,255.0,319.0,False,SOFT,13.0,False,Racing Point,0 days 00:14:14.671000,2020-10-11 12:27:29.262,1,6.0,False,,False,True
0 days 00:17:23.051000,PER,11,0 days 00:01:33.522000,11.0,1.0,,,0 days 00:00:30.503000,0 days 00:00:38.990000,0 days 00:00:24.029000,0 days 00:16:20.079000,0 days 00:16:59.069000,0 days 00:17:23.098000,261.0,222.0,249.0,297.0,False,SOFT,14.0,False,Racing Point,0 days 00:15:49.529000,2020-10-11 12:29:04.120,1,6.0,False,,False,True
0 days 00:18:56.325000,PER,11,0 days 00:01:33.274000,12.0,1.0,,,0 days 00:00:30.505000,0 days 00:00:38.688000,0 days 00:00:24.081000,0 days 00:17:53.603000,0 days 00:18:32.291000,0 days 00:18:56.372000,263.0,221.0,249.0,297.0,True,SOFT,15.0,False,Racing Point,0 days 00:17:23.051000,2020-10-11 12:30:37.642,1,6.0,False,,False,True
0 days 00:20:29.269000,PER,11,0 days 00:01:32.944000,13.0,1.0,,,0 days 00:00:30.273000,0 days 00:00:38.687000,0 days 00:00:23.984000,0 days 00:19:26.645000,0 days 00:20:05.332000,0 days 00:20:29.316000,265.0,223.0,249.0,297.0,True,SOFT,16.0,False,Racing Point,0 days 00:18:56.325000,2020-10-11 12:32:10.916,2,6.0,False,,False,True
0 days 00:22:02.697000,PER,11,0 days 00:01:33.428000,14.0,1.0,,,0 days 00:00:30.508000,0 days 00:00:38.970000,0 days 00:00:23.950000,0 days 00:20:59.824000,0 days 00:21:38.794000,0 days 00:22:02.744000,263.0,224.0,249.0,296.0,False,SOFT,17.0,False,Racing Point,0 days 00:20:29.269000,2020-10-11 12:33:43.860,1,6.0,False,,False,True
0 days 00:23:35.897000,PER,11,0 days 00:01:33.200000,15.0,1.0,,,0 days 00:00:30.451000,0 days 00:00:38.895000,0 days 00:00:23.854000,0 days 00:22:33.195000,0 days 00:23:12.090000,0 days 00:23:35.944000,264.0,223.0,248.0,297.0,False,SOFT,18.0,False,Racing Point,0 days 00:22:02.697000,2020-10-11 12:35:17.288,1,6.0,False,,False,True
0 days 00:25:27.190000,PER,11,0 days 00:01:51.293000,16.0,1.0,,,0 days 00:00:30.463000,0 days 00:00:52.895000,0 days 00:00:27.935000,0 days 00:24:06.407000,0 days 00:24:59.302000,0 days 00:25:27.237000,265.0,199.0,248.0,243.0,False,SOFT,19.0,False,Racing Point,0 days 00:23:35.897000,2020-10-11 12:36:50.488,67,6.0,False,,False,False
0 days 00:27:01.788000,PER,11,0 days 00:01:34.598000,17.0,1.0,,,0 days 00:00:30.763000,0 days 00:00:39.473000,0 days 00:00:24.362000,0 days 00:25:58,0 days 00:26:37.473000,0 days 00:27:01.835000,269.0,221.0,242.0,318.0,False,SOFT,20.0,False,Racing Point,0 days 00:25:27.190000,2020-10-11 12:38:41.781,2,4.0,False,,False,True
0 days 00:28:35.766000,PER,11,0 days 00:01:33.978000,18.0,1.0,,,0 days 00:00:30.744000,0 days 00:00:38.910000,0 days 00:00:24.324000,0 days 00:27:32.579000,0 days 00:28:11.489000,0 days 00:28:35.813000,267.0,223.0,248.0,293.0,False,SOFT,21.0,False,Racing Point,0 days 00:27:01.788000,2020-10-11 12:40:16.379,2,4.0,False,,False,True
0 days 00:30:09.471000,PER,11,0 days 00:01:33.705000,19.0,1.0,,,0 days 00:00:30.636000,0 days 00:00:39.104000,0 days 00:00:23.965000,0 days 00:29:06.449000,0 days 00:29:45.553000,0 days 00:30:09.518000,,221.0,250.0,294.0,False,SOFT,22.0,False,Racing Point,0 days 00:28:35.766000,2020-10-11 12:41:50.357,2,4.0,False,,False,True
0 days 00:31:42.746000,PER,11,0 days 00:01:33.275000,20.0,1.0,,,0 days 00:00:30.510000,0 days 00:00:38.813000,0 days 00:00:23.952000,0 days 00:30:40.028000,0 days 00:31:18.841000,0 days 00:31:42.793000,265.0,223.0,249.0,295.0,False,SOFT,23.0,False,Racing Point,0 days 00:30:09.471000,2020-10-11 12:43:24.062,1,4.0,False,,False,True
0 days 00:33:15.594000,PER,11,0 days 00:01:32.848000,21.0,1.0,,,0 days 00:00:30.285000,0 days 00:00:38.642000,0 days 00:00:23.921000,0 days 00:32:13.078000,0 days 00:32:51.720000,0 days 00:33:15.641000,,223.0,250.0,295.0,True,SOFT,24.0,False,Racing Point,0 days 00:31:42.746000,2020-10-11 12:44:57.337,1,4.0,False,,False,True
0 days 00:34:48.715000,PER,11,0 days 00:01:33.121000,22.0,1.0,,,0 days 00:00:30.310000,0 days 00:00:38.816000,0 days 00:00:23.995000,0 days 00:33:45.951000,0 days 00:34:24.767000,0 days 00:34:48.762000,,224.0,250.0,293.0,False,SOFT,25.0,False,Racing Point,0 days 00:33:15.594000,2020-10-11 12:46:30.185,1,4.0,False,,False,True
0 days 00:36:21.904000,PER,11,0 days 00:01:33.189000,23.0,1.0,,,0 days 00:00:30.361000,0 days 00:00:38.828000,0 days 00:00:24,0 days 00:35:19.123000,0 days 00:35:57.951000,0 days 00:36:21.951000,,225.0,249.0,293.0,False,SOFT,26.0,False,Racing Point,0 days 00:34:48.715000,2020-10-11 12:48:03.306,1,4.0,False,,False,True
0 days 00:37:55.010000,PER,11,0 days 00:01:33.106000,24.0,1.0,,,0 days 00:00:30.301000,0 days 00:00:38.667000,0 days 00:00:24.138000,0 days 00:36:52.252000,0 days 00:37:30.919000,0 days 00:37:55.057000,266.0,224.0,249.0,294.0,False,SOFT,27.0,False,Racing Point,0 days 00:36:21.904000,2020-10-11 12:49:36.495,1,4.0,False,,False,True
0 days 00:39:27.980000,PER,11,0 days 00:01:32.970000,25.0,1.0,,,0 days 00:00:30.320000,0 days 00:00:38.729000,0 days 00:00:23.921000,0 days 00:38:25.377000,0 days 00:39:04.106000,0 days 00:39:28.027000,267.0,225.0,250.0,294.0,False,SOFT,28.0,False,Racing Point,0 days 00:37:55.010000,2020-10-11 12:51:09.601,1,4.0,False,,False,True
0 days 00:41:01.146000,PER,11,0 days 00:01:33.166000,26.0,1.0,,,0 days 00:00:30.263000,0 days 00:00:38.753000,0 days 00:00:24.150000,0 days 00:39:58.290000,0 days 00:40:37.043000,0 days 00:41:01.193000,,221.0,249.0,297.0,False,SOFT,29.0,False,Racing Point,0 days 00:39:27.980000,2020-10-11 12:52:42.571,1,4.0,False,,False,True
0 days 00:42:34.786000,PER,11,0 days 00:01:33.640000,27.0,1.0,,,0 days 00:00:30.323000,0 days 00:00:39.079000,0 days 00:00:24.238000,0 days 00:41:31.516000,0 days 00:42:10.595000,0 days 00:42:34.833000,268.0,225.0,250.0,296.0,False,SOFT,30.0,False,Racing Point,0 days 00:41:01.146000,2020-10-11 12:54:15.737,1,4.0,False,,False,True
0 days 00:44:11.251000,PER,11,0 days 00:01:36.465000,28.0,1.0,,0 days 00:44:09.363000,0 days 00:00:30.327000,0 days 00:00:38.930000,0 days 00:00:27.208000,0 days 00:43:05.160000,0 days 00:43:44.090000,0 days 00:44:11.298000,269.0,222.0,,296.0,False,SOFT,31.0,False,Racing Point,0 days 00:42:34.786000,2020-10-11 12:55:49.377,1,4.0,False,,False,False
0 days 00:46:04.536000,PER,11,0 days 00:01:53.285000,29.0,2.0,0 days 00:44:32.281000,,0 days 00:00:50.591000,0 days 00:00:39.346000,0 days 00:00:23.348000,0 days 00:45:01.889000,0 days 00:45:41.235000,0 days 00:46:04.583000,271.0,227.0,251.0,316.0,False,MEDIUM,1.0,True,Racing Point,0 days 00:44:11.251000,2020-10-11 12:57:25.842,1,6.0,False,,False,False
0 days 00:47:36.992000,PER,11,0 days 00:01:32.456000,30.0,2.0,,,0 days 00:00:30.081000,0 days 00:00:38.792000,0 days 00:00:23.583000,0 days 00:46:34.664000,0 days 00:47:13.456000,0 days 00:47:37.039000,266.0,230.0,251.0,313.0,True,MEDIUM,2.0,True,Racing Point,0 days 00:46:04.536000,2020-10-11 12:59:19.127,1,5.0,False,,False,True
0 days 00:49:08.430000,PER,11,0 days 00:01:31.438000,31.0,2.0,,,0 days 00:00:29.882000,0 days 00:00:37.920000,0 days 00:00:23.636000,0 days 00:48:06.921000,0 days 00:48:44.841000,0 days 00:49:08.477000,264.0,230.0,251.0,296.0,True,MEDIUM,3.0,True,Racing Point,0 days 00:47:36.992000,2020-10-11 13:00:51.583,1,5.0,False,,False,True
0 days 00:50:40.036000,PER,11,0 days 00:01:31.606000,32.0,2.0,,,0 days 00:00:29.829000,0 days 00:00:38.138000,0 days 00:00:23.639000,0 days 00:49:38.306000,0 days 00:50:16.444000,0 days 00:50:40.083000,268.0,230.0,258.0,315.0,False,MEDIUM,4.0,True,Racing Point,0 days 00:49:08.430000,2020-10-11 13:02:23.021,1,5.0,False,,False,True
0 days 00:52:13.343000,PER,11,0 days 00:01:33.307000,33.0,2.0,,,0 days 00:00:30.376000,0 days 00:00:38.763000,0 days 00:00:24.168000,0 days 00:51:10.459000,0 days 00:51:49.222000,0 days 00:52:13.390000,269.0,230.0,250.0,320.0,False,MEDIUM,5.0,True,Racing Point,0 days 00:50:40.036000,2020-10-11 13:03:54.627,1,4.0,False,,False,True
0 days 00:53:46.266000,PER,11,0 days 00:01:32.923000,34.0,2.0,,,0 days 00:00:30.861000,0 days 00:00:38.664000,0 days 00:00:23.398000,0 days 00:52:44.251000,0 days 00:53:22.915000,0 days 00:53:46.313000,265.0,230.0,250.0,320.0,False,MEDIUM,6.0,True,Racing Point,0 days 00:52:13.343000,2020-10-11 13:05:27.934,1,4.0,False,,False,True
0 days 00:55:17.530000,PER,11,0 days 00:01:31.264000,35.0,2.0,,,0 days 00:00:29.688000,0 days 00:00:37.877000,0 days 00:00:23.699000,0 days 00:54:16.001000,0 days 00:54:53.878000,0 days 00:55:17.577000,262.0,230.0,250.0,291.0,True,MEDIUM,7.0,True,Racing Point,0 days 00:53:46.266000,2020-10-11 13:07:00.857,1,4.0,False,,False,True
0 days 00:56:48.800000,PER,11,0 days 00:01:31.270000,36.0,2.0,,,0 days 00:00:29.947000,0 days 00:00:37.785000,0 days 00:00:23.538000,0 days 00:55:47.524000,0 days 00:56:25.309000,0 days 00:56:48.847000,266.0,229.0,250.0,293.0,False,MEDIUM,8.0,True,Racing Point,0 days 00:55:17.530000,2020-10-11 13:08:32.121,1,4.0,True,TRACK LIMITS AT TURN 4,False,True
0 days 00:58:19.811000,PER,11,0 days 00:01:31.011000,37.0,2.0,,,0 days 00:00:29.688000,0 days 00:00:37.643000,0 days 00:00:23.680000,0 days 00:57:18.535000,0 days 00:57:56.178000,0 days 00:58:19.858000,267.0,229.0,250.0,293.0,True,MEDIUM,9.0,True,Racing Point,0 days 00:56:48.800000,2020-10-11 13:10:03.391,1,4.0,False,,False,True
0 days 00:59:50.800000,PER,11,0 days 00:01:30.989000,38.0,2.0,,,0 days 00:00:29.863000,0 days 00:00:37.652000,0 days 00:00:23.474000,0 days 00:58:49.721000,0 days 00:59:27.373000,0 days 00:59:50.847000,,228.0,250.0,294.0,True,MEDIUM,10.0,True,Racing Point,0 days 00:58:19.811000,2020-10-11 13:11:34.402,1,4.0,False,,False,True
0 days 01:01:21.375000,PER,11,0 days 00:01:30.575000,39.0,2.0,,,0 days 00:00:29.610000,0 days 00:00:37.503000,0 days 00:00:23.462000,0 days 01:00:20.457000,0 days 01:00:57.960000,0 days 01:01:21.422000,268.0,230.0,251.0,294.0,True,MEDIUM,11.0,True,Racing Point,0 days 00:59:50.800000,2020-10-11 13:13:05.391,1,4.0,False,,False,True
0 days 01:02:52.008000,PER,11,0 days 00:01:30.633000,40.0,2.0,,,0 days 00:00:29.609000,0 days 00:00:37.456000,0 days 00:00:23.568000,0 days 01:01:51.031000,0 days 01:02:28.487000,0 days 01:02:52.055000,269.0,229.0,252.0,293.0,False,MEDIUM,12.0,True,Racing Point,0 days 01:01:21.375000,2020-10-11 13:14:35.966,1,4.0,False,,False,True
0 days 01:04:22.765000,PER,11,0 days 00:01:30.757000,41.0,2.0,,,0 days 00:00:29.658000,0 days 00:00:37.533000,0 days 00:00:23.566000,0 days 01:03:21.713000,0 days 01:03:59.246000,0 days 01:04:22.812000,270.0,230.0,251.0,293.0,False,MEDIUM,13.0,True,Racing Point,0 days 01:02:52.008000,2020-10-11 13:16:06.599,1,4.0,False,,False,True
0 days 01:05:53.306000,PER,11,0 days 00:01:30.541000,42.0,2.0,,,0 days 00:00:29.638000,0 days 00:00:37.476000,0 days 00:00:23.427000,0 days 01:04:52.450000,0 days 01:05:29.926000,0 days 01:05:53.353000,267.0,229.0,252.0,293.0,True,MEDIUM,14.0,True,Racing Point,0 days 01:04:22.765000,2020-10-11 13:17:37.356,1,4.0,False,,False,True
0 days 01:07:23.782000,PER,11,0 days 00:01:30.476000,43.0,2.0,,,0 days 00:00:29.667000,0 days 00:00:37.443000,0 days 00:00:23.366000,0 days 01:06:23.020000,0 days 01:07:00.463000,0 days 01:07:23.829000,269.0,230.0,251.0,294.0,True,MEDIUM,15.0,True,Racing Point,0 days 01:05:53.306000,2020-10-11 13:19:07.897,1,4.0,False,,False,True
0 days 01:09:01.747000,PER,11,0 days 00:01:37.965000,44.0,2.0,,,0 days 00:00:29.463000,0 days 00:00:37.934000,0 days 00:00:30.568000,0 days 01:07:53.292000,0 days 01:08:31.226000,0 days 01:09:01.794000,,230.0,223.0,114.0,False,MEDIUM,16.0,True,Racing Point,0 days 01:07:23.782000,2020-10-11 13:20:38.373,24,4.0,False,,False,False
0 days 01:11:05.254000,PER,11,0 days 00:02:03.507000,45.0,2.0,,0 days 01:11:03.359000,0 days 00:00:38.823000,0 days 00:00:53.336000,0 days 00:00:31.348000,0 days 01:09:40.617000,0 days 01:10:33.953000,0 days 01:11:05.301000,258.0,200.0,,281.0,False,MEDIUM,17.0,True,Racing Point,0 days 01:09:01.747000,2020-10-11 13:22:16.338,4,3.0,False,,False,False
0 days 01:13:09.161000,PER,11,0 days 00:02:03.907000,46.0,3.0,0 days 01:11:25.887000,,0 days 00:00:51.091000,0 days 00:00:44.532000,0 days 00:00:28.284000,0 days 01:11:56.392000,0 days 01:12:40.924000,0 days 01:13:09.208000,258.0,217.0,240.0,90.0,False,SOFT,1.0,True,Racing Point,0 days 01:11:05.254000,2020-10-11 13:24:19.845,4,4.0,False,,False,False
0 days 01:14:52.029000,PER,11,0 days 00:01:42.868000,47.0,3.0,,,0 days 00:00:33.415000,0 days 00:00:44.254000,0 days 00:00:25.199000,0 days 01:13:42.623000,0 days 01:14:26.877000,0 days 01:14:52.076000,,220.0,243.0,280.0,False,SOFT,2.0,True,Racing Point,0 days 01:13:09.161000,2020-10-11 13:26:23.752,4,4.0,False,,False,False
0 days 01:17:04.206000,PER,11,0 days 00:02:12.177000,48.0,3.0,,,0 days 00:00:42.942000,0 days 00:00:56.791000,0 days 00:00:32.444000,0 days 01:15:35.018000,0 days 01:16:31.809000,0 days 01:17:04.253000,204.0,152.0,235.0,208.0,False,SOFT,3.0,True,Racing Point,0 days 01:14:52.029000,2020-10-11 13:28:06.620,4,4.0,False,,False,False
0 days 01:19:33.110000,PER,11,0 days 00:02:28.904000,49.0,3.0,,,0 days 00:00:44.924000,0 days 00:01:03.589000,0 days 00:00:40.391000,0 days 01:17:49.177000,0 days 01:18:52.766000,0 days 01:19:33.157000,241.0,88.0,257.0,150.0,False,SOFT,4.0,True,Racing Point,0 days 01:17:04.206000,2020-10-11 13:30:18.797,4,4.0,False,,False,False
0 days 01:21:05.318000,PER,11,0 days 00:01:32.208000,50.0,3.0,,,0 days 00:00:30.553000,0 days 00:00:38.399000,0 days 00:00:23.256000,0 days 01:20:03.710000,0 days 01:20:42.109000,0 days 01:21:05.365000,273.0,230.0,256.0,304.0,False,SOFT,5.0,True,Racing Point,0 days 01:19:33.110000,2020-10-11 13:32:47.701,1,4.0,False,,False,False
0 days 01:22:35.789000,PER,11,0 days 00:01:30.471000,51.0,3.0,,,0 days 00:00:29.601000,0 days 00:00:37.660000,0 days 00:00:23.210000,0 days 01:21:34.966000,0 days 01:22:12.626000,0 days 01:22:35.836000,268.0,231.0,254.0,302.0,True,SOFT,6.0,True,Racing Point,0 days 01:21:05.318000,2020-10-11 13:34:19.909,1,4.0,False,,False,True
0 days 01:24:05.757000,PER,11,0 days 00:01:29.968000,52.0,3.0,,,0 days 00:00:29.571000,0 days 00:00:37.251000,0 days 00:00:23.146000,0 days 01:23:05.407000,0 days 01:23:42.658000,0 days 01:24:05.804000,270.0,233.0,259.0,320.0,True,SOFT,7.0,True,Racing Point,0 days 01:22:35.789000,2020-10-11 13:35:50.380,1,4.0,False,,False,True
0 days 01:25:35.813000,PER,11,0 days 00:01:30.056000,53.0,3.0,,,0 days 00:00:29.382000,0 days 00:00:37.369000,0 days 00:00:23.305000,0 days 01:24:35.186000,0 days 01:25:12.555000,0 days 01:25:35.860000,271.0,233.0,254.0,302.0,False,SOFT,8.0,True,Racing Point,0 days 01:24:05.757000,2020-10-11 13:37:20.348,1,4.0,False,,False,True
0 days 01:27:05.953000,PER,11,0 days 00:01:30.140000,54.0,3.0,,,0 days 00:00:29.375000,0 days 00:00:37.409000,0 days 00:00:23.356000,0 days 01:26:05.235000,0 days 01:26:42.644000,0 days 01:27:06,270.0,231.0,254.0,300.0,False,SOFT,9.0,True,Racing Point,0 days 01:25:35.813000,2020-10-11 13:38:50.404,1,4.0,False,,False,True
0 days 01:28:36.188000,PER,11,0 days 00:01:30.235000,55.0,3.0,,,0 days 00:00:29.481000,0 days 00:00:37.491000,0 days 00:00:23.263000,0 days 01:27:35.481000,0 days 01:28:12.972000,0 days 01:28:36.235000,266.0,231.0,255.0,299.0,False,SOFT,10.0,True,Racing Point,0 days 01:27:05.953000,2020-10-11 13:40:20.544,1,4.0,False,,False,True
0 days 01:30:06.240000,PER,11,0 days 00:01:30.052000,56.0,3.0,,,0 days 00:00:29.504000,0 days 00:00:37.314000,0 days 00:00:23.234000,0 days 01:29:05.739000,0 days 01:29:43.053000,0 days 01:30:06.287000,269.0,231.0,254.0,301.0,False,SOFT,11.0,True,Racing Point,0 days 01:28:36.188000,2020-10-11 13:41:50.779,1,4.0,False,,False,True
0 days 01:31:36.136000,PER,11,0 days 00:01:29.896000,57.0,3.0,,,0 days 00:00:29.296000,0 days 00:00:37.408000,0 days 00:00:23.192000,0 days 01:30:35.583000,0 days 01:31:12.991000,0 days 01:31:36.183000,270.0,231.0,254.0,299.0,True,SOFT,12.0,True,Racing Point,0 days 01:30:06.240000,2020-10-11 13:43:20.831,1,4.0,False,,False,True
0 days 01:33:05.836000,PER,11,0 days 00:01:29.700000,58.0,3.0,,,0 days 00:00:29.266000,0 days 00:00:37.263000,0 days 00:00:23.171000,0 days 01:32:05.449000,0 days 01:32:42.712000,0 days 01:33:05.883000,272.0,233.0,254.0,299.0,True,SOFT,13.0,True,Racing Point,0 days 01:31:36.136000,2020-10-11 13:44:50.727,1,4.0,False,,False,True
0 days 01:34:35.817000,PER,11,0 days 00:01:29.981000,59.0,3.0,,,0 days 00:00:29.355000,0 days 00:00:37.379000,0 days 00:00:23.247000,0 days 01:33:35.238000,0 days 01:34:12.617000,0 days 01:34:35.864000,270.0,230.0,254.0,300.0,False,SOFT,14.0,True,Racing Point,0 days 01:33:05.836000,2020-10-11 13:46:20.427,1,4.0,False,,False,True
0 days 01:36:05.984000,PER,11,0 days 00:01:30.167000,60.0,3.0,,,0 days 00:00:29.391000,0 days 00:00:37.448000,0 days 00:00:23.328000,0 days 01:35:05.255000,0 days 01:35:42.703000,0 days 01:36:06.031000,273.0,231.0,254.0,300.0,False,SOFT,15.0,True,Racing Point,0 days 01:34:35.817000,2020-10-11 13:47:50.408,1,4.0,False,,False,True
0 days 00:01:37.746000,LEC,16,0 days 00:01:37.473000,1.0,1.0,,,,0 days 00:00:39.923000,0 days 00:00:24.157000,,0 days 00:01:13.628000,0 days 00:01:37.936000,264.0,222.0,244.0,291.0,False,SOFT,4.0,False,Ferrari,0 days 00:00:07.171000,2020-10-11 12:13:21.762,1,4.0,False,,False,False
0 days 00:03:12.794000,LEC,16,0 days 00:01:35.048000,2.0,1.0,,,0 days 00:00:30.836000,0 days 00:00:39.966000,0 days 00:00:24.246000,0 days 00:02:08.574000,0 days 00:02:48.540000,0 days 00:03:12.786000,,224.0,244.0,288.0,True,SOFT,5.0,False,Ferrari,0 days 00:01:37.746000,2020-10-11 12:14:52.337,1,4.0,False,,False,True
0 days 00:04:46.976000,LEC,16,0 days 00:01:34.182000,3.0,1.0,,,0 days 00:00:30.883000,0 days 00:00:39.230000,0 days 00:00:24.069000,0 days 00:03:43.669000,0 days 00:04:22.899000,0 days 00:04:46.968000,261.0,225.0,245.0,290.0,True,SOFT,6.0,False,Ferrari,0 days 00:03:12.794000,2020-10-11 12:16:27.385,1,4.0,False,,False,True
0 days 00:06:21.038000,LEC,16,0 days 00:01:34.062000,4.0,1.0,,,0 days 00:00:30.986000,0 days 00:00:39.137000,0 days 00:00:23.939000,0 days 00:05:17.954000,0 days 00:05:57.091000,0 days 00:06:21.030000,,225.0,244.0,288.0,True,SOFT,7.0,False,Ferrari,0 days 00:04:46.976000,2020-10-11 12:18:01.567,1,4.0,False,,False,True
0 days 00:07:55.110000,LEC,16,0 days 00:01:34.072000,5.0,1.0,,,0 days 00:00:30.854000,0 days 00:00:39.193000,0 days 00:00:24.025000,0 days 00:06:51.884000,0 days 00:07:31.077000,0 days 00:07:55.102000,262.0,226.0,245.0,287.0,False,SOFT,8.0,False,Ferrari,0 days 00:06:21.038000,2020-10-11 12:19:35.629,1,4.0,False,,False,True
0 days 00:09:29.630000,LEC,16,0 days 00:01:34.520000,6.0,1.0,,,0 days 00:00:31.217000,0 days 00:00:39.210000,0 days 00:00:24.093000,0 days 00:08:26.319000,0 days 00:09:05.529000,0 days 00:09:29.622000,,223.0,244.0,287.0,False,SOFT,9.0,False,Ferrari,0 days 00:07:55.110000,2020-10-11 12:21:09.701,1,4.0,False,,False,True
0 days 00:11:03.619000,LEC,16,0 days 00:01:33.989000,7.0,1.0,,,0 days 00:00:30.769000,0 days 00:00:39.063000,0 days 00:00:24.157000,0 days 00:10:00.391000,0 days 00:10:39.454000,0 days 00:11:03.611000,260.0,226.0,244.0,286.0,True,SOFT,10.0,False,Ferrari,0 days 00:09:29.630000,2020-10-11 12:22:44.221,1,4.0,False,,False,True
0 days 00:12:37.875000,LEC,16,0 days 00:01:34.256000,8.0,1.0,,,0 days 00:00:30.954000,0 days 00:00:38.991000,0 days 00:00:24.311000,0 days 00:11:34.565000,0 days 00:12:13.556000,0 days 00:12:37.867000,,225.0,245.0,287.0,False,SOFT,11.0,False,Ferrari,0 days 00:11:03.619000,2020-10-11 12:24:18.210,1,4.0,False,,False,True
0 days 00:14:13.412000,LEC,16,0 days 00:01:35.537000,9.0,1.0,,,0 days 00:00:31.448000,0 days 00:00:39.925000,0 days 00:00:24.164000,0 days 00:13:09.315000,0 days 00:13:49.240000,0 days 00:14:13.404000,264.0,223.0,245.0,293.0,False,SOFT,12.0,False,Ferrari,0 days 00:12:37.875000,2020-10-11 12:25:52.466,1,5.0,False,,False,True
0 days 00:15:51.271000,LEC,16,0 days 00:01:37.859000,10.0,1.0,,0 days 00:15:49.411000,0 days 00:00:31.170000,0 days 00:00:39.402000,0 days 00:00:27.287000,0 days 00:14:44.574000,0 days 00:15:23.976000,0 days 00:15:51.263000,261.0,224.0,,291.0,False,SOFT,13.0,False,Ferrari,0 days 00:14:13.412000,2020-10-11 12:27:28.003,1,8.0,False,,False,False
0 days 00:17:44.835000,LEC,16,0 days 00:01:53.564000,11.0,2.0,0 days 00:16:11.994000,,0 days 00:00:50.719000,0 days 00:00:38.890000,0 days 00:00:23.955000,0 days 00:16:41.982000,0 days 00:17:20.872000,0 days 00:17:44.827000,260.0,226.0,247.0,296.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:15:51.271000,2020-10-11 12:29:05.862,1,19.0,False,,False,False
0 days 00:19:18.080000,LEC,16,0 days 00:01:33.245000,12.0,2.0,,,0 days 00:00:30.474000,0 days 00:00:38.774000,0 days 00:00:23.997000,0 days 00:18:15.301000,0 days 00:18:54.075000,0 days 00:19:18.072000,263.0,225.0,248.0,296.0,False,MEDIUM,2.0,True,Ferrari,0 days 00:17:44.835000,2020-10-11 12:30:59.426,1,17.0,True,TRACK LIMITS AT TURN 4,False,True
0 days 00:20:52.194000,LEC,16,0 days 00:01:34.114000,13.0,2.0,,,0 days 00:00:30.749000,0 days 00:00:39.371000,0 days 00:00:23.994000,0 days 00:19:48.821000,0 days 00:20:28.192000,0 days 00:20:52.186000,267.0,228.0,250.0,317.0,False,MEDIUM,3.0,True,Ferrari,0 days 00:19:18.080000,2020-10-11 12:32:32.671,2,16.0,False,,False,True
0 days 00:22:26.264000,LEC,16,0 days 00:01:34.070000,14.0,2.0,,,0 days 00:00:30.636000,0 days 00:00:39.384000,0 days 00:00:24.050000,0 days 00:21:22.822000,0 days 00:22:02.206000,0 days 00:22:26.256000,263.0,224.0,251.0,311.0,False,MEDIUM,4.0,True,Ferrari,0 days 00:20:52.194000,2020-10-11 12:34:06.785,1,15.0,False,,False,True
0 days 00:23:58.789000,LEC,16,0 days 00:01:32.525000,15.0,2.0,,,0 days 00:00:30.223000,0 days 00:00:38.452000,0 days 00:00:23.850000,0 days 00:22:56.479000,0 days 00:23:34.931000,0 days 00:23:58.781000,262.0,225.0,247.0,295.0,True,MEDIUM,5.0,True,Ferrari,0 days 00:22:26.264000,2020-10-11 12:35:40.855,1,14.0,False,,False,True
0 days 00:25:50.356000,LEC,16,0 days 00:01:51.567000,16.0,2.0,,,0 days 00:00:36.758000,0 days 00:00:50.002000,0 days 00:00:24.807000,0 days 00:24:35.539000,0 days 00:25:25.541000,0 days 00:25:50.348000,129.0,199.0,244.0,289.0,False,MEDIUM,6.0,True,Ferrari,0 days 00:23:58.789000,2020-10-11 12:37:13.380,67,12.0,False,,False,False
