Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:52:16.735000,PER,11,0 days 00:01:51.992000,10.0,1.0,,,0 days 00:00:29.786000,0 days 00:00:43.446000,0 days 00:00:38.760000,0 days 00:50:54.524000,0 days 00:51:37.970000,0 days 00:52:16.730000,290.0,267.0,243.0,278.0,False,MEDIUM,10.0,True,Racing Point,0 days 00:50:24.743000,2019-09-22 12:30:25.711,1,15.0,False,,False,True
0 days 00:54:07.835000,PER,11,0 days 00:01:51.100000,11.0,1.0,,,0 days 00:00:29.728000,0 days 00:00:42.743000,0 days 00:00:38.629000,0 days 00:52:46.458000,0 days 00:53:29.201000,0 days 00:54:07.830000,301.0,280.0,243.0,292.0,False,MEDIUM,11.0,True,Racing Point,0 days 00:52:16.735000,2019-09-22 12:32:17.703,1,14.0,False,,False,True
0 days 00:55:58,PER,11,0 days 00:01:50.165000,12.0,1.0,,,0 days 00:00:30.029000,0 days 00:00:42.671000,0 days 00:00:37.465000,0 days 00:54:37.859000,0 days 00:55:20.530000,0 days 00:55:57.995000,289.0,262.0,244.0,279.0,False,MEDIUM,12.0,True,Racing Point,0 days 00:54:07.835000,2019-09-22 12:34:08.803,1,14.0,False,,False,True
0 days 00:57:53.228000,PER,11,0 days 00:01:55.228000,13.0,1.0,,0 days 00:57:45.677000,0 days 00:00:29.484000,0 days 00:00:41.789000,0 days 00:00:43.955000,0 days 00:56:27.479000,0 days 00:57:09.268000,0 days 00:57:53.223000,291.0,261.0,,277.0,False,MEDIUM,13.0,True,Racing Point,0 days 00:55:58,2019-09-22 12:35:58.968,1,16.0,False,,False,False
0 days 00:59:59.704000,PER,11,0 days 00:02:06.476000,14.0,2.0,0 days 00:58:14.583000,,0 days 00:00:48.860000,0 days 00:00:41.343000,0 days 00:00:36.273000,0 days 00:58:42.083000,0 days 00:59:23.426000,0 days 00:59:59.699000,293.0,264.0,247.0,,False,HARD,1.0,True,Racing Point,0 days 00:57:53.228000,2019-09-22 12:37:54.196,1,17.0,False,,False,False
0 days 01:01:46.387000,PER,11,0 days 00:01:46.683000,15.0,2.0,,,0 days 00:00:29.092000,0 days 00:00:41.302000,0 days 00:00:36.289000,0 days 01:00:28.791000,0 days 01:01:10.093000,0 days 01:01:46.382000,289.0,263.0,251.0,282.0,True,HARD,2.0,True,Racing Point,0 days 00:59:59.704000,2019-09-22 12:40:00.672,1,17.0,False,,False,True
0 days 01:03:37.905000,PER,11,0 days 00:01:51.518000,16.0,2.0,,,0 days 00:00:29.739000,0 days 00:00:42.826000,0 days 00:00:38.953000,0 days 01:02:16.121000,0 days 01:02:58.947000,0 days 01:03:37.900000,303.0,275.0,245.0,293.0,False,HARD,3.0,True,Racing Point,0 days 01:01:46.387000,2019-09-22 12:41:47.355,1,17.0,False,,False,True
0 days 01:05:30.046000,PER,11,0 days 00:01:52.141000,17.0,2.0,,,0 days 00:00:29.734000,0 days 00:00:43.689000,0 days 00:00:38.718000,0 days 01:04:07.634000,0 days 01:04:51.323000,0 days 01:05:30.041000,309.0,278.0,246.0,294.0,False,HARD,4.0,True,Racing Point,0 days 01:03:37.905000,2019-09-22 12:43:38.873,1,16.0,False,,False,True
0 days 01:07:18.264000,PER,11,0 days 00:01:48.218000,18.0,2.0,,,0 days 00:00:29.455000,0 days 00:00:42.200000,0 days 00:00:36.563000,0 days 01:05:59.496000,0 days 01:06:41.696000,0 days 01:07:18.259000,291.0,264.0,249.0,279.0,False,HARD,5.0,True,Racing Point,0 days 01:05:30.046000,2019-09-22 12:45:31.014,1,16.0,False,,False,True
0 days 01:09:05.578000,PER,11,0 days 00:01:47.314000,19.0,2.0,,,0 days 00:00:29.114000,0 days 00:00:41.691000,0 days 00:00:36.509000,0 days 01:07:47.373000,0 days 01:08:29.064000,0 days 01:09:05.573000,296.0,267.0,249.0,289.0,False,HARD,6.0,True,Racing Point,0 days 01:07:18.264000,2019-09-22 12:47:19.232,1,16.0,False,,False,True
0 days 01:10:52.424000,PER,11,0 days 00:01:46.846000,20.0,2.0,,,0 days 00:00:29.167000,0 days 00:00:41.426000,0 days 00:00:36.253000,0 days 01:09:34.740000,0 days 01:10:16.166000,0 days 01:10:52.419000,299.0,270.0,248.0,291.0,False,HARD,7.0,True,Racing Point,0 days 01:09:05.578000,2019-09-22 12:49:06.546,1,16.0,False,,False,True
0 days 01:12:40.525000,PER,11,0 days 00:01:48.101000,21.0,2.0,,,0 days 00:00:29.161000,0 days 00:00:41.728000,0 days 00:00:37.212000,0 days 01:11:21.580000,0 days 01:12:03.308000,0 days 01:12:40.520000,,270.0,247.0,290.0,False,HARD,8.0,True,Racing Point,0 days 01:10:52.424000,2019-09-22 12:50:53.392,1,16.0,False,,False,True
0 days 01:14:28.831000,PER,11,0 days 00:01:48.306000,22.0,2.0,,,0 days 00:00:29.356000,0 days 00:00:42.028000,0 days 00:00:36.922000,0 days 01:13:09.876000,0 days 01:13:51.904000,0 days 01:14:28.826000,292.0,265.0,248.0,291.0,False,HARD,9.0,True,Racing Point,0 days 01:12:40.525000,2019-09-22 12:52:41.493,1,16.0,False,,False,True
0 days 01:16:19.816000,PER,11,0 days 00:01:50.985000,23.0,2.0,,,0 days 00:00:29.407000,0 days 00:00:43.357000,0 days 00:00:38.221000,0 days 01:14:58.233000,0 days 01:15:41.590000,0 days 01:16:19.811000,295.0,277.0,247.0,282.0,False,HARD,10.0,True,Racing Point,0 days 01:14:28.831000,2019-09-22 12:54:29.799,1,15.0,False,,False,True
0 days 01:18:07.465000,PER,11,0 days 00:01:47.649000,24.0,2.0,,,0 days 00:00:29.310000,0 days 00:00:41.767000,0 days 00:00:36.572000,0 days 01:16:49.121000,0 days 01:17:30.888000,0 days 01:18:07.460000,292.0,266.0,247.0,289.0,False,HARD,11.0,True,Racing Point,0 days 01:16:19.816000,2019-09-22 12:56:20.784,1,15.0,False,,False,True
0 days 01:19:54.880000,PER,11,0 days 00:01:47.415000,25.0,2.0,,,0 days 00:00:29.345000,0 days 00:00:41.634000,0 days 00:00:36.436000,0 days 01:18:36.805000,0 days 01:19:18.439000,0 days 01:19:54.875000,295.0,266.0,251.0,282.0,False,HARD,12.0,True,Racing Point,0 days 01:18:07.465000,2019-09-22 12:58:08.433,1,15.0,False,,False,True
0 days 01:21:42.478000,PER,11,0 days 00:01:47.598000,26.0,2.0,,,0 days 00:00:29.104000,0 days 00:00:41.760000,0 days 00:00:36.734000,0 days 01:20:23.979000,0 days 01:21:05.739000,0 days 01:21:42.473000,,269.0,249.0,284.0,False,HARD,13.0,True,Racing Point,0 days 01:19:54.880000,2019-09-22 12:59:55.848,1,15.0,False,,False,True
0 days 01:23:30.027000,PER,11,0 days 00:01:47.549000,27.0,2.0,,,0 days 00:00:29.202000,0 days 00:00:41.946000,0 days 00:00:36.401000,0 days 01:22:11.675000,0 days 01:22:53.621000,0 days 01:23:30.022000,299.0,270.0,249.0,290.0,False,HARD,14.0,True,Racing Point,0 days 01:21:42.478000,2019-09-22 13:01:43.446,1,15.0,False,,False,True
0 days 01:25:17.549000,PER,11,0 days 00:01:47.522000,28.0,2.0,,,0 days 00:00:29.105000,0 days 00:00:41.738000,0 days 00:00:36.679000,0 days 01:23:59.127000,0 days 01:24:40.865000,0 days 01:25:17.544000,298.0,269.0,249.0,291.0,False,HARD,15.0,True,Racing Point,0 days 01:23:30.027000,2019-09-22 13:03:30.995,1,15.0,False,,False,True
0 days 01:27:05.376000,PER,11,0 days 00:01:47.827000,29.0,2.0,,,0 days 00:00:29.217000,0 days 00:00:41.899000,0 days 00:00:36.711000,0 days 01:25:46.761000,0 days 01:26:28.660000,0 days 01:27:05.371000,292.0,267.0,249.0,280.0,False,HARD,16.0,True,Racing Point,0 days 01:25:17.549000,2019-09-22 13:05:18.517,1,15.0,False,,False,True
0 days 01:28:52.809000,PER,11,0 days 00:01:47.433000,30.0,2.0,,,0 days 00:00:29.152000,0 days 00:00:41.874000,0 days 00:00:36.407000,0 days 01:27:34.523000,0 days 01:28:16.397000,0 days 01:28:52.804000,295.0,267.0,249.0,284.0,False,HARD,17.0,True,Racing Point,0 days 01:27:05.376000,2019-09-22 13:07:06.344,1,15.0,False,,False,True
0 days 01:30:40.685000,PER,11,0 days 00:01:47.876000,31.0,2.0,,,0 days 00:00:29.155000,0 days 00:00:42.226000,0 days 00:00:36.495000,0 days 01:29:21.959000,0 days 01:30:04.185000,0 days 01:30:40.680000,293.0,267.0,249.0,287.0,False,HARD,18.0,True,Racing Point,0 days 01:28:52.809000,2019-09-22 13:08:53.777,1,15.0,False,,False,True
0 days 01:32:28.390000,PER,11,0 days 00:01:47.705000,32.0,2.0,,,0 days 00:00:29.149000,0 days 00:00:41.925000,0 days 00:00:36.631000,0 days 01:31:09.829000,0 days 01:31:51.754000,0 days 01:32:28.385000,,264.0,250.0,,False,HARD,19.0,True,Racing Point,0 days 01:30:40.685000,2019-09-22 13:10:41.653,1,14.0,False,,False,True
0 days 01:34:16.109000,PER,11,0 days 00:01:47.719000,33.0,2.0,,,0 days 00:00:29.061000,0 days 00:00:41.918000,0 days 00:00:36.740000,0 days 01:32:57.446000,0 days 01:33:39.364000,0 days 01:34:16.104000,294.0,267.0,248.0,284.0,False,HARD,20.0,True,Racing Point,0 days 01:32:28.390000,2019-09-22 13:12:29.358,1,13.0,False,,False,True
0 days 01:36:05.159000,PER,11,0 days 00:01:49.050000,34.0,2.0,,,0 days 00:00:29.227000,0 days 00:00:42.538000,0 days 00:00:37.285000,0 days 01:34:45.331000,0 days 01:35:27.869000,0 days 01:36:05.154000,290.0,268.0,249.0,286.0,False,HARD,21.0,True,Racing Point,0 days 01:34:16.109000,2019-09-22 13:14:17.077,1,11.0,False,,False,True
0 days 01:37:53.837000,PER,11,0 days 00:01:48.678000,35.0,2.0,,,0 days 00:00:29.291000,0 days 00:00:42.358000,0 days 00:00:37.029000,0 days 01:36:34.445000,0 days 01:37:16.803000,0 days 01:37:53.832000,289.0,267.0,248.0,,False,HARD,22.0,True,Racing Point,0 days 01:36:05.159000,2019-09-22 13:16:06.127,2,11.0,False,,False,True
0 days 01:40:05.211000,PER,11,0 days 00:02:11.374000,36.0,2.0,,,0 days 00:00:29.346000,0 days 00:00:56.396000,0 days 00:00:45.632000,0 days 01:38:23.178000,0 days 01:39:19.574000,0 days 01:40:05.206000,296.0,205.0,206.0,283.0,False,HARD,23.0,True,Racing Point,0 days 01:37:53.837000,2019-09-22 13:17:54.805,24,11.0,False,,False,False
0 days 01:42:38.412000,PER,11,,37.0,2.0,,,0 days 00:00:44.774000,0 days 00:00:59.650000,0 days 00:00:48.758000,0 days 01:40:50.042000,0 days 01:41:49.649000,0 days 01:42:38.929000,227.0,243.0,237.0,186.0,False,HARD,24.0,True,Racing Point,0 days 01:40:05.211000,2019-09-22 13:20:06.179,4,10.0,False,,False,False
0 days 01:45:03.005000,PER,11,0 days 00:02:24.593000,38.0,2.0,,,0 days 00:00:32.381000,0 days 00:01:05.144000,0 days 00:00:47.068000,0 days 01:43:10.788000,0 days 01:44:15.932000,0 days 01:45:03,279.0,235.0,236.0,273.0,False,HARD,25.0,True,Racing Point,0 days 01:42:38.412000,2019-09-22 13:22:39.380,4,10.0,False,,False,False
0 days 01:47:50.465000,PER,11,,39.0,2.0,,,0 days 00:00:44.616000,0 days 00:01:04.456000,0 days 00:00:58.424000,0 days 01:45:47.640000,0 days 01:46:52.036000,0 days 01:47:50.676000,203.0,122.0,236.0,194.0,False,HARD,26.0,True,Racing Point,0 days 01:45:03.005000,2019-09-22 13:25:03.973,4,10.0,False,,False,False
0 days 01:50:32.259000,PER,11,,40.0,2.0,,,0 days 00:00:42.163000,0 days 00:00:58.173000,0 days 00:01:01.406000,0 days 01:48:32.686000,0 days 01:49:30.858000,0 days 01:50:33.601000,224.0,204.0,244.0,192.0,False,HARD,27.0,True,Racing Point,0 days 01:47:50.465000,2019-09-22 13:27:51.433,4,10.0,False,,False,False
0 days 01:52:23.605000,PER,11,0 days 00:01:51.346000,41.0,2.0,,,0 days 00:00:30.082000,0 days 00:00:43.372000,0 days 00:00:37.892000,0 days 01:51:02.336000,0 days 01:51:45.708000,0 days 01:52:23.600000,303.0,272.0,248.0,292.0,False,HARD,28.0,True,Racing Point,0 days 01:50:32.259000,2019-09-22 13:30:33.227,1,10.0,False,,False,False
0 days 01:54:12.724000,PER,11,0 days 00:01:49.119000,42.0,2.0,,,0 days 00:00:29.291000,0 days 00:00:42.323000,0 days 00:00:37.505000,0 days 01:52:52.891000,0 days 01:53:35.214000,0 days 01:54:12.719000,304.0,271.0,249.0,,False,HARD,29.0,True,Racing Point,0 days 01:52:23.605000,2019-09-22 13:32:24.573,1,10.0,False,,False,True
0 days 01:55:33.667000,PER,11,,43.0,2.0,,,,,,,,,,,,,,HARD,30.0,True,Racing Point,0 days 01:54:12.724000,,,,False,,True,False
0 days 00:35:30.264000,LEC,16,0 days 00:01:49.604000,1.0,1.0,,,,0 days 00:00:41.783000,0 days 00:00:37.214000,,0 days 00:34:53.234000,0 days 00:35:30.580000,294.0,264.0,248.0,192.0,False,SOFT,4.0,False,Ferrari,0 days 00:33:40.429000,2019-09-22 12:13:41.397,1,1.0,False,,False,False
0 days 00:37:19.231000,LEC,16,0 days 00:01:48.967000,2.0,1.0,,,0 days 00:00:29.108000,0 days 00:00:42.321000,0 days 00:00:37.538000,0 days 00:35:59.372000,0 days 00:36:41.693000,0 days 00:37:19.231000,290.0,264.0,250.0,283.0,True,SOFT,5.0,False,Ferrari,0 days 00:35:30.264000,2019-09-22 12:15:31.232,1,1.0,False,,False,True
0 days 00:39:07.810000,LEC,16,0 days 00:01:48.579000,3.0,1.0,,,0 days 00:00:28.819000,0 days 00:00:42.467000,0 days 00:00:37.293000,0 days 00:37:48.050000,0 days 00:38:30.517000,0 days 00:39:07.810000,293.0,265.0,249.0,284.0,True,SOFT,6.0,False,Ferrari,0 days 00:37:19.231000,2019-09-22 12:17:20.199,1,1.0,False,,False,True
0 days 00:40:57.219000,LEC,16,0 days 00:01:49.409000,4.0,1.0,,,0 days 00:00:28.793000,0 days 00:00:43.064000,0 days 00:00:37.552000,0 days 00:39:36.603000,0 days 00:40:19.667000,0 days 00:40:57.219000,,266.0,248.0,285.0,False,SOFT,7.0,False,Ferrari,0 days 00:39:07.810000,2019-09-22 12:19:08.778,1,1.0,False,,False,True
0 days 00:42:46.576000,LEC,16,0 days 00:01:49.357000,5.0,1.0,,,0 days 00:00:28.719000,0 days 00:00:42.261000,0 days 00:00:38.377000,0 days 00:41:25.938000,0 days 00:42:08.199000,0 days 00:42:46.576000,292.0,266.0,247.0,284.0,False,SOFT,8.0,False,Ferrari,0 days 00:40:57.219000,2019-09-22 12:20:58.187,1,1.0,False,,False,True
0 days 00:44:36.261000,LEC,16,0 days 00:01:49.685000,6.0,1.0,,,0 days 00:00:28.875000,0 days 00:00:42.895000,0 days 00:00:37.915000,0 days 00:43:15.451000,0 days 00:43:58.346000,0 days 00:44:36.261000,,265.0,247.0,,False,SOFT,9.0,False,Ferrari,0 days 00:42:46.576000,2019-09-22 12:22:47.544,1,1.0,False,,False,True
0 days 00:46:25.559000,LEC,16,0 days 00:01:49.298000,7.0,1.0,,,0 days 00:00:29.061000,0 days 00:00:42.514000,0 days 00:00:37.723000,0 days 00:45:05.322000,0 days 00:45:47.836000,0 days 00:46:25.559000,293.0,266.0,248.0,,False,SOFT,10.0,False,Ferrari,0 days 00:44:36.261000,2019-09-22 12:24:37.229,1,1.0,False,,False,True
0 days 00:48:15.129000,LEC,16,0 days 00:01:49.570000,8.0,1.0,,,0 days 00:00:28.832000,0 days 00:00:42.893000,0 days 00:00:37.845000,0 days 00:46:54.391000,0 days 00:47:37.284000,0 days 00:48:15.129000,,266.0,248.0,285.0,False,SOFT,11.0,False,Ferrari,0 days 00:46:25.559000,2019-09-22 12:26:26.527,1,1.0,False,,False,True
0 days 00:50:04.902000,LEC,16,0 days 00:01:49.773000,9.0,1.0,,,0 days 00:00:28.933000,0 days 00:00:43.133000,0 days 00:00:37.707000,0 days 00:48:44.062000,0 days 00:49:27.195000,0 days 00:50:04.902000,,265.0,246.0,,False,SOFT,12.0,False,Ferrari,0 days 00:48:15.129000,2019-09-22 12:28:16.097,1,1.0,False,,False,True
0 days 00:51:54.579000,LEC,16,0 days 00:01:49.677000,10.0,1.0,,,0 days 00:00:29.297000,0 days 00:00:43.042000,0 days 00:00:37.338000,0 days 00:50:34.199000,0 days 00:51:17.241000,0 days 00:51:54.579000,292.0,265.0,247.0,284.0,False,SOFT,13.0,False,Ferrari,0 days 00:50:04.902000,2019-09-22 12:30:05.870,1,1.0,False,,False,True
0 days 00:53:43.862000,LEC,16,0 days 00:01:49.283000,11.0,1.0,,,0 days 00:00:29.080000,0 days 00:00:42.710000,0 days 00:00:37.493000,0 days 00:52:23.659000,0 days 00:53:06.369000,0 days 00:53:43.862000,293.0,266.0,249.0,285.0,False,SOFT,14.0,False,Ferrari,0 days 00:51:54.579000,2019-09-22 12:31:55.547,1,1.0,False,,False,True
0 days 00:55:33.267000,LEC,16,0 days 00:01:49.405000,12.0,1.0,,,0 days 00:00:29.299000,0 days 00:00:42.433000,0 days 00:00:37.673000,0 days 00:54:13.161000,0 days 00:54:55.594000,0 days 00:55:33.267000,,266.0,244.0,284.0,False,SOFT,15.0,False,Ferrari,0 days 00:53:43.862000,2019-09-22 12:33:44.830,1,1.0,False,,False,True
0 days 00:57:22.667000,LEC,16,0 days 00:01:49.400000,13.0,1.0,,,0 days 00:00:29.240000,0 days 00:00:42.576000,0 days 00:00:37.584000,0 days 00:56:02.507000,0 days 00:56:45.083000,0 days 00:57:22.667000,290.0,264.0,244.0,282.0,False,SOFT,16.0,False,Ferrari,0 days 00:55:33.267000,2019-09-22 12:35:34.235,1,1.0,False,,False,True
0 days 00:59:12.022000,LEC,16,0 days 00:01:49.355000,14.0,1.0,,,0 days 00:00:29.298000,0 days 00:00:42.661000,0 days 00:00:37.396000,0 days 00:57:51.965000,0 days 00:58:34.626000,0 days 00:59:12.022000,291.0,265.0,245.0,,False,SOFT,17.0,False,Ferrari,0 days 00:57:22.667000,2019-09-22 12:37:23.635,1,1.0,False,,False,True
0 days 01:01:00.776000,LEC,16,0 days 00:01:48.754000,15.0,1.0,,,0 days 00:00:29.063000,0 days 00:00:42.519000,0 days 00:00:37.172000,0 days 00:59:41.085000,0 days 01:00:23.604000,0 days 01:01:00.776000,288.0,260.0,246.0,278.0,False,SOFT,18.0,False,Ferrari,0 days 00:59:12.022000,2019-09-22 12:39:12.990,1,1.0,False,,False,True
0 days 01:02:49.079000,LEC,16,0 days 00:01:48.303000,16.0,1.0,,,0 days 00:00:29.303000,0 days 00:00:42.363000,0 days 00:00:36.637000,0 days 01:01:30.079000,0 days 01:02:12.442000,0 days 01:02:49.079000,290.0,264.0,249.0,281.0,True,SOFT,19.0,False,Ferrari,0 days 01:01:00.776000,2019-09-22 12:41:01.744,1,1.0,False,,False,True
0 days 01:04:36.904000,LEC,16,0 days 00:01:47.825000,17.0,1.0,,,0 days 00:00:28.968000,0 days 00:00:42.227000,0 days 00:00:36.630000,0 days 01:03:18.047000,0 days 01:04:00.274000,0 days 01:04:36.904000,295.0,266.0,249.0,286.0,True,SOFT,20.0,False,Ferrari,0 days 01:02:49.079000,2019-09-22 12:42:50.047,1,1.0,False,,False,True
0 days 01:06:25.915000,LEC,16,0 days 00:01:49.011000,18.0,1.0,,,0 days 00:00:29.161000,0 days 00:00:42.592000,0 days 00:00:37.258000,0 days 01:05:06.065000,0 days 01:05:48.657000,0 days 01:06:25.915000,,266.0,249.0,287.0,False,SOFT,21.0,False,Ferrari,0 days 01:04:36.904000,2019-09-22 12:44:37.872,1,1.0,False,,False,True
0 days 01:08:15.525000,LEC,16,0 days 00:01:49.610000,19.0,1.0,,,0 days 00:00:29.378000,0 days 00:00:42.989000,0 days 00:00:37.243000,0 days 01:06:55.293000,0 days 01:07:38.282000,0 days 01:08:15.525000,,266.0,250.0,,False,SOFT,22.0,False,Ferrari,0 days 01:06:25.915000,2019-09-22 12:46:26.883,1,1.0,False,,False,True
0 days 01:10:12.578000,LEC,16,0 days 00:01:57.053000,20.0,1.0,,0 days 01:10:05.297000,0 days 00:00:29.286000,0 days 00:00:42.721000,0 days 00:00:45.046000,0 days 01:08:44.811000,0 days 01:09:27.532000,0 days 01:10:12.578000,297.0,268.0,,,False,SOFT,23.0,False,Ferrari,0 days 01:08:15.525000,2019-09-22 12:48:16.493,1,3.0,False,,False,False
0 days 01:12:19.597000,LEC,16,0 days 00:02:07.019000,21.0,2.0,0 days 01:10:34.094000,,0 days 00:00:49.534000,0 days 00:00:41.495000,0 days 00:00:35.990000,0 days 01:11:02.112000,0 days 01:11:43.607000,0 days 01:12:19.597000,314.0,269.0,253.0,,False,HARD,1.0,True,Ferrari,0 days 01:10:12.578000,2019-09-22 12:50:13.546,1,8.0,False,,False,False
0 days 01:14:06.161000,LEC,16,0 days 00:01:46.564000,22.0,2.0,,,0 days 00:00:28.621000,0 days 00:00:41.257000,0 days 00:00:36.686000,0 days 01:12:48.218000,0 days 01:13:29.475000,0 days 01:14:06.161000,298.0,277.0,250.0,288.0,True,HARD,2.0,True,Ferrari,0 days 01:12:19.597000,2019-09-22 12:52:20.565,1,8.0,False,,False,True
0 days 01:15:53.136000,LEC,16,0 days 00:01:46.975000,23.0,2.0,,,0 days 00:00:28.889000,0 days 00:00:41.618000,0 days 00:00:36.468000,0 days 01:14:35.050000,0 days 01:15:16.668000,0 days 01:15:53.136000,299.0,279.0,252.0,289.0,False,HARD,3.0,True,Ferrari,0 days 01:14:06.161000,2019-09-22 12:54:07.129,1,7.0,False,,False,True
0 days 01:17:40.608000,LEC,16,0 days 00:01:47.472000,24.0,2.0,,,0 days 00:00:28.679000,0 days 00:00:42.296000,0 days 00:00:36.497000,0 days 01:16:21.815000,0 days 01:17:04.111000,0 days 01:17:40.608000,312.0,280.0,252.0,301.0,False,HARD,4.0,True,Ferrari,0 days 01:15:53.136000,2019-09-22 12:55:54.104,1,7.0,False,,False,True
0 days 01:19:28.500000,LEC,16,0 days 00:01:47.892000,25.0,2.0,,,0 days 00:00:29.026000,0 days 00:00:41.761000,0 days 00:00:37.105000,0 days 01:18:09.634000,0 days 01:18:51.395000,0 days 01:19:28.500000,301.0,280.0,251.0,291.0,False,HARD,5.0,True,Ferrari,0 days 01:17:40.608000,2019-09-22 12:57:41.576,1,7.0,False,,False,True
0 days 01:21:16.310000,LEC,16,0 days 00:01:47.810000,26.0,2.0,,,0 days 00:00:28.761000,0 days 00:00:42.103000,0 days 00:00:36.946000,0 days 01:19:57.261000,0 days 01:20:39.364000,0 days 01:21:16.310000,302.0,272.0,250.0,,False,HARD,6.0,True,Ferrari,0 days 01:19:28.500000,2019-09-22 12:59:29.468,1,7.0,False,,False,True
0 days 01:23:04.981000,LEC,16,0 days 00:01:48.671000,27.0,2.0,,,0 days 00:00:28.995000,0 days 00:00:42.628000,0 days 00:00:37.048000,0 days 01:21:45.305000,0 days 01:22:27.933000,0 days 01:23:04.981000,303.0,285.0,253.0,292.0,False,HARD,7.0,True,Ferrari,0 days 01:21:16.310000,2019-09-22 13:01:17.278,1,6.0,False,,False,True
0 days 01:24:54.014000,LEC,16,0 days 00:01:49.033000,28.0,2.0,,,0 days 00:00:29.119000,0 days 00:00:42.815000,0 days 00:00:37.099000,0 days 01:23:34.100000,0 days 01:24:16.915000,0 days 01:24:54.014000,324.0,280.0,252.0,301.0,False,HARD,8.0,True,Ferrari,0 days 01:23:04.981000,2019-09-22 13:03:05.949,1,6.0,False,,False,True
0 days 01:26:41.568000,LEC,16,0 days 00:01:47.554000,29.0,2.0,,,0 days 00:00:28.763000,0 days 00:00:42.330000,0 days 00:00:36.461000,0 days 01:25:22.777000,0 days 01:26:05.107000,0 days 01:26:41.568000,322.0,268.0,252.0,300.0,False,HARD,9.0,True,Ferrari,0 days 01:24:54.014000,2019-09-22 13:04:54.982,1,5.0,False,,False,True
0 days 01:28:29.899000,LEC,16,0 days 00:01:48.331000,30.0,2.0,,,0 days 00:00:28.841000,0 days 00:00:42.290000,0 days 00:00:37.200000,0 days 01:27:10.409000,0 days 01:27:52.699000,0 days 01:28:29.899000,306.0,279.0,249.0,288.0,False,HARD,10.0,True,Ferrari,0 days 01:26:41.568000,2019-09-22 13:06:42.536,1,5.0,False,,False,True
0 days 01:30:18.119000,LEC,16,0 days 00:01:48.220000,31.0,2.0,,,0 days 00:00:28.894000,0 days 00:00:42.259000,0 days 00:00:37.067000,0 days 01:28:58.793000,0 days 01:29:41.052000,0 days 01:30:18.119000,320.0,280.0,253.0,301.0,False,HARD,11.0,True,Ferrari,0 days 01:28:29.899000,2019-09-22 13:08:30.867,1,4.0,False,,False,True
0 days 01:32:06.653000,LEC,16,0 days 00:01:48.534000,32.0,2.0,,,0 days 00:00:28.910000,0 days 00:00:42.517000,0 days 00:00:37.107000,0 days 01:30:47.029000,0 days 01:31:29.546000,0 days 01:32:06.653000,318.0,278.0,254.0,299.0,False,HARD,12.0,True,Ferrari,0 days 01:30:18.119000,2019-09-22 13:10:19.087,1,3.0,False,,False,True
0 days 01:33:53.331000,LEC,16,0 days 00:01:46.678000,33.0,2.0,,,0 days 00:00:29.718000,0 days 00:00:41.244000,0 days 00:00:35.716000,0 days 01:32:36.371000,0 days 01:33:17.615000,0 days 01:33:53.331000,293.0,267.0,253.0,302.0,False,HARD,13.0,True,Ferrari,0 days 01:32:06.653000,2019-09-22 13:12:07.621,1,2.0,False,,False,True
0 days 01:35:38.581000,LEC,16,0 days 00:01:45.250000,34.0,2.0,,,0 days 00:00:28.676000,0 days 00:00:41.034000,0 days 00:00:35.540000,0 days 01:34:22.007000,0 days 01:35:03.041000,0 days 01:35:38.581000,297.0,269.0,254.0,289.0,True,HARD,14.0,True,Ferrari,0 days 01:33:53.331000,2019-09-22 13:13:54.299,1,2.0,False,,False,True
