Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:16:21.248000,STR,18,0 days 00:01:27.554000,49.0,2.0,,,0 days 00:00:28.957000,0 days 00:00:29.278000,0 days 00:00:29.319000,0 days 02:15:22.669000,0 days 02:15:51.947000,0 days 02:16:21.266000,231.0,275.0,302.0,307.0,False,HARD,26.0,True,Aston Martin,0 days 02:14:53.694000,2021-11-21 15:15:53.704,1,6.0,False,,False,True
0 days 02:17:48.685000,STR,18,0 days 00:01:27.437000,50.0,2.0,,,0 days 00:00:28.772000,0 days 00:00:29.303000,0 days 00:00:29.362000,0 days 02:16:50.038000,0 days 02:17:19.341000,0 days 02:17:48.703000,232.0,273.0,304.0,,False,HARD,27.0,True,Aston Martin,0 days 02:16:21.248000,2021-11-21 15:17:21.258,2,6.0,False,,False,True
0 days 02:19:16.325000,STR,18,0 days 00:01:27.640000,51.0,2.0,,,0 days 00:00:28.911000,0 days 00:00:29.347000,0 days 00:00:29.382000,0 days 02:18:17.614000,0 days 02:18:46.961000,0 days 02:19:16.343000,231.0,274.0,304.0,306.0,False,HARD,28.0,True,Aston Martin,0 days 02:17:48.685000,2021-11-21 15:18:48.695,1,6.0,False,,False,True
0 days 02:20:43.999000,STR,18,0 days 00:01:27.674000,52.0,2.0,,,0 days 00:00:29.026000,0 days 00:00:29.381000,0 days 00:00:29.267000,0 days 02:19:45.369000,0 days 02:20:14.750000,0 days 02:20:44.017000,229.0,274.0,319.0,309.0,False,HARD,29.0,True,Aston Martin,0 days 02:19:16.325000,2021-11-21 15:20:16.335,2,6.0,False,,False,True
0 days 02:22:11.452000,STR,18,0 days 00:01:27.453000,53.0,2.0,,,0 days 00:00:28.758000,0 days 00:00:29.447000,0 days 00:00:29.248000,0 days 02:21:12.775000,0 days 02:21:42.222000,0 days 02:22:11.470000,232.0,274.0,318.0,326.0,False,HARD,30.0,True,Aston Martin,0 days 02:20:43.999000,2021-11-21 15:21:44.009,1,6.0,False,,False,True
0 days 02:23:48.706000,STR,18,0 days 00:01:37.254000,54.0,2.0,,,0 days 00:00:28.735000,0 days 00:00:29.262000,0 days 00:00:39.257000,0 days 02:22:40.205000,0 days 02:23:09.467000,0 days 02:23:48.724000,,277.0,205.0,327.0,False,HARD,31.0,True,Aston Martin,0 days 02:22:11.452000,2021-11-21 15:23:11.462,6,6.0,False,,False,False
0 days 02:25:38.711000,STR,18,0 days 00:01:50.005000,55.0,2.0,,,0 days 00:00:36.671000,0 days 00:00:34.673000,0 days 00:00:38.661000,0 days 02:24:25.395000,0 days 02:25:00.068000,0 days 02:25:38.729000,222.0,219.0,182.0,249.0,False,HARD,32.0,True,Aston Martin,0 days 02:23:48.706000,2021-11-21 15:24:48.716,6,6.0,False,,False,False
0 days 02:27:10.738000,STR,18,0 days 00:01:32.027000,56.0,2.0,,,0 days 00:00:33.087000,0 days 00:00:29.595000,0 days 00:00:29.345000,0 days 02:26:11.816000,0 days 02:26:41.411000,0 days 02:27:10.756000,233.0,281.0,318.0,248.0,False,HARD,33.0,True,Aston Martin,0 days 02:25:38.711000,2021-11-21 15:26:38.721,67,6.0,False,,False,False
0 days 02:28:38.521000,STR,18,0 days 00:01:27.783000,57.0,2.0,,,0 days 00:00:28.899000,0 days 00:00:29.364000,0 days 00:00:29.520000,0 days 02:27:39.655000,0 days 02:28:09.019000,0 days 02:28:38.539000,234.0,281.0,319.0,327.0,False,HARD,34.0,True,Aston Martin,0 days 02:27:10.738000,2021-11-21 15:28:10.748,1,6.0,False,,False,True
0 days 01:04:29.158000,TSU,22,0 days 00:01:40.382000,1.0,1.0,,,,0 days 00:00:31.833000,0 days 00:00:30.745000,,0 days 01:03:58.406000,0 days 01:04:29.271000,224.0,279.0,301.0,252.0,False,SOFT,4.0,False,AlphaTauri,0 days 01:02:48.573000,2021-11-21 14:03:48.583,1,8.0,False,,False,False
0 days 01:06:00.975000,TSU,22,0 days 00:01:31.817000,2.0,1.0,,,0 days 00:00:31.018000,0 days 00:00:30.422000,0 days 00:00:30.377000,0 days 01:05:00.169000,0 days 01:05:30.591000,0 days 01:06:00.968000,234.0,269.0,300.0,309.0,True,SOFT,5.0,False,AlphaTauri,0 days 01:04:29.158000,2021-11-21 14:05:29.168,1,8.0,False,,False,True
0 days 01:07:32.186000,TSU,22,0 days 00:01:31.211000,3.0,1.0,,,0 days 00:00:30.282000,0 days 00:00:30.506000,0 days 00:00:30.423000,0 days 01:06:31.250000,0 days 01:07:01.756000,0 days 01:07:32.179000,233.0,273.0,302.0,307.0,True,SOFT,6.0,False,AlphaTauri,0 days 01:06:00.975000,2021-11-21 14:07:00.985,1,8.0,False,,False,True
0 days 01:09:03.688000,TSU,22,0 days 00:01:31.502000,4.0,1.0,,,0 days 00:00:30.408000,0 days 00:00:30.509000,0 days 00:00:30.585000,0 days 01:08:02.587000,0 days 01:08:33.096000,0 days 01:09:03.681000,232.0,274.0,301.0,309.0,False,SOFT,7.0,False,AlphaTauri,0 days 01:07:32.186000,2021-11-21 14:08:32.196,1,8.0,False,,False,True
0 days 01:10:36.156000,TSU,22,0 days 00:01:32.468000,5.0,1.0,,,0 days 00:00:31.054000,0 days 00:00:30.711000,0 days 00:00:30.703000,0 days 01:09:34.735000,0 days 01:10:05.446000,0 days 01:10:36.149000,234.0,272.0,299.0,,False,SOFT,8.0,False,AlphaTauri,0 days 01:09:03.688000,2021-11-21 14:10:03.698,1,9.0,False,,False,True
0 days 01:12:07.635000,TSU,22,0 days 00:01:31.479000,6.0,1.0,,,0 days 00:00:30.330000,0 days 00:00:30.516000,0 days 00:00:30.633000,0 days 01:11:06.479000,0 days 01:11:36.995000,0 days 01:12:07.628000,232.0,273.0,298.0,306.0,False,SOFT,9.0,False,AlphaTauri,0 days 01:10:36.156000,2021-11-21 14:11:36.166,1,9.0,False,,False,True
0 days 01:13:39.717000,TSU,22,0 days 00:01:32.082000,7.0,1.0,,,0 days 00:00:30.555000,0 days 00:00:30.739000,0 days 00:00:30.788000,0 days 01:12:38.183000,0 days 01:13:08.922000,0 days 01:13:39.710000,230.0,270.0,297.0,,False,SOFT,10.0,False,AlphaTauri,0 days 01:12:07.635000,2021-11-21 14:13:07.645,1,9.0,False,,False,True
0 days 01:15:12.004000,TSU,22,0 days 00:01:32.287000,8.0,1.0,,,0 days 00:00:30.652000,0 days 00:00:30.655000,0 days 00:00:30.980000,0 days 01:14:10.362000,0 days 01:14:41.017000,0 days 01:15:11.997000,,271.0,295.0,305.0,False,SOFT,11.0,False,AlphaTauri,0 days 01:13:39.717000,2021-11-21 14:14:39.727,1,9.0,False,,False,True
0 days 01:17:06.109000,TSU,22,0 days 00:01:54.105000,9.0,1.0,,0 days 01:16:43.163000,0 days 00:00:31.676000,0 days 00:00:31.035000,0 days 00:00:51.394000,0 days 01:15:43.673000,0 days 01:16:14.708000,0 days 01:17:06.102000,228.0,272.0,,303.0,False,SOFT,12.0,False,AlphaTauri,0 days 01:15:12.004000,2021-11-21 14:16:12.014,1,20.0,False,,False,False
0 days 01:18:42.290000,TSU,22,0 days 00:01:36.181000,10.0,2.0,0 days 01:17:08.844000,,0 days 00:00:35.485000,0 days 00:00:30.074000,0 days 00:00:30.622000,0 days 01:17:41.587000,0 days 01:18:11.661000,0 days 01:18:42.283000,230.0,267.0,294.0,220.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 01:17:06.109000,2021-11-21 14:18:06.119,1,20.0,False,,False,False
0 days 01:20:12.686000,TSU,22,0 days 00:01:30.396000,11.0,2.0,,,0 days 00:00:30.201000,0 days 00:00:30.064000,0 days 00:00:30.131000,0 days 01:19:12.484000,0 days 01:19:42.548000,0 days 01:20:12.679000,231.0,268.0,295.0,301.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 01:18:42.290000,2021-11-21 14:19:42.300,1,19.0,False,,False,True
0 days 01:21:42.420000,TSU,22,0 days 00:01:29.734000,12.0,2.0,,,0 days 00:00:29.666000,0 days 00:00:29.828000,0 days 00:00:30.240000,0 days 01:20:42.345000,0 days 01:21:12.173000,0 days 01:21:42.413000,233.0,268.0,295.0,,True,MEDIUM,3.0,True,AlphaTauri,0 days 01:20:12.686000,2021-11-21 14:21:12.696,1,19.0,False,,False,True
0 days 01:23:12.524000,TSU,22,0 days 00:01:30.104000,13.0,2.0,,,0 days 00:00:29.851000,0 days 00:00:30.013000,0 days 00:00:30.240000,0 days 01:22:12.264000,0 days 01:22:42.277000,0 days 01:23:12.517000,,269.0,295.0,,False,MEDIUM,4.0,True,AlphaTauri,0 days 01:21:42.420000,2021-11-21 14:22:42.430,1,19.0,False,,False,True
0 days 01:24:42.769000,TSU,22,0 days 00:01:30.245000,14.0,2.0,,,0 days 00:00:29.844000,0 days 00:00:29.976000,0 days 00:00:30.425000,0 days 01:23:42.361000,0 days 01:24:12.337000,0 days 01:24:42.762000,235.0,270.0,295.0,302.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 01:23:12.524000,2021-11-21 14:24:12.534,1,19.0,False,,False,True
0 days 01:26:12.690000,TSU,22,0 days 00:01:29.921000,15.0,2.0,,,0 days 00:00:29.606000,0 days 00:00:29.932000,0 days 00:00:30.383000,0 days 01:25:12.368000,0 days 01:25:42.300000,0 days 01:26:12.683000,,269.0,296.0,,False,MEDIUM,6.0,True,AlphaTauri,0 days 01:24:42.769000,2021-11-21 14:25:42.779,1,18.0,False,,False,True
0 days 01:27:42.435000,TSU,22,0 days 00:01:29.745000,16.0,2.0,,,0 days 00:00:29.727000,0 days 00:00:29.943000,0 days 00:00:30.075000,0 days 01:26:42.410000,0 days 01:27:12.353000,0 days 01:27:42.428000,233.0,269.0,297.0,303.0,False,MEDIUM,7.0,True,AlphaTauri,0 days 01:26:12.690000,2021-11-21 14:27:12.700,1,18.0,False,,False,True
0 days 01:29:12.585000,TSU,22,0 days 00:01:30.150000,17.0,2.0,,,0 days 00:00:30.040000,0 days 00:00:29.963000,0 days 00:00:30.147000,0 days 01:28:12.468000,0 days 01:28:42.431000,0 days 01:29:12.578000,230.0,271.0,297.0,,False,MEDIUM,8.0,True,AlphaTauri,0 days 01:27:42.435000,2021-11-21 14:28:42.445,1,17.0,False,,False,True
0 days 01:30:42.391000,TSU,22,0 days 00:01:29.806000,18.0,2.0,,,0 days 00:00:29.738000,0 days 00:00:29.871000,0 days 00:00:30.197000,0 days 01:29:42.316000,0 days 01:30:12.187000,0 days 01:30:42.384000,234.0,274.0,298.0,304.0,False,MEDIUM,9.0,True,AlphaTauri,0 days 01:29:12.585000,2021-11-21 14:30:12.595,1,16.0,False,,False,True
0 days 01:32:12.567000,TSU,22,0 days 00:01:30.176000,19.0,2.0,,,0 days 00:00:29.685000,0 days 00:00:30.089000,0 days 00:00:30.402000,0 days 01:31:12.069000,0 days 01:31:42.158000,0 days 01:32:12.560000,235.0,273.0,300.0,,False,MEDIUM,10.0,True,AlphaTauri,0 days 01:30:42.391000,2021-11-21 14:31:42.401,1,16.0,False,,False,True
0 days 01:33:42.891000,TSU,22,0 days 00:01:30.324000,20.0,2.0,,,0 days 00:00:29.838000,0 days 00:00:30.187000,0 days 00:00:30.299000,0 days 01:32:42.398000,0 days 01:33:12.585000,0 days 01:33:42.884000,236.0,274.0,319.0,306.0,False,MEDIUM,11.0,True,AlphaTauri,0 days 01:32:12.567000,2021-11-21 14:33:12.577,1,16.0,False,,False,True
0 days 01:35:12.791000,TSU,22,0 days 00:01:29.900000,21.0,2.0,,,0 days 00:00:29.657000,0 days 00:00:29.975000,0 days 00:00:30.268000,0 days 01:34:12.541000,0 days 01:34:42.516000,0 days 01:35:12.784000,234.0,271.0,297.0,325.0,False,MEDIUM,12.0,True,AlphaTauri,0 days 01:33:42.891000,2021-11-21 14:34:42.901,1,15.0,False,,False,True
0 days 01:36:42.499000,TSU,22,0 days 00:01:29.708000,22.0,2.0,,,0 days 00:00:29.558000,0 days 00:00:29.945000,0 days 00:00:30.205000,0 days 01:35:42.342000,0 days 01:36:12.287000,0 days 01:36:42.492000,235.0,274.0,308.0,303.0,True,MEDIUM,13.0,True,AlphaTauri,0 days 01:35:12.791000,2021-11-21 14:36:12.801,1,14.0,False,,False,True
0 days 01:38:11.618000,TSU,22,0 days 00:01:29.119000,23.0,2.0,,,0 days 00:00:29.265000,0 days 00:00:29.808000,0 days 00:00:30.046000,0 days 01:37:11.757000,0 days 01:37:41.565000,0 days 01:38:11.611000,,271.0,294.0,318.0,True,MEDIUM,14.0,True,AlphaTauri,0 days 01:36:42.499000,2021-11-21 14:37:42.509,1,14.0,False,,False,True
0 days 01:39:41.189000,TSU,22,0 days 00:01:29.571000,24.0,2.0,,,0 days 00:00:29.707000,0 days 00:00:29.824000,0 days 00:00:30.040000,0 days 01:38:41.318000,0 days 01:39:11.142000,0 days 01:39:41.182000,,272.0,296.0,300.0,False,MEDIUM,15.0,True,AlphaTauri,0 days 01:38:11.618000,2021-11-21 14:39:11.628,1,14.0,False,,False,True
0 days 01:41:10.618000,TSU,22,0 days 00:01:29.429000,25.0,2.0,,,0 days 00:00:29.527000,0 days 00:00:29.841000,0 days 00:00:30.061000,0 days 01:40:10.709000,0 days 01:40:40.550000,0 days 01:41:10.611000,,273.0,296.0,302.0,False,MEDIUM,16.0,True,AlphaTauri,0 days 01:39:41.189000,2021-11-21 14:40:41.199,1,14.0,False,,False,True
0 days 01:42:39.684000,TSU,22,0 days 00:01:29.066000,26.0,2.0,,,0 days 00:00:29.262000,0 days 00:00:29.795000,0 days 00:00:30.009000,0 days 01:41:39.873000,0 days 01:42:09.668000,0 days 01:42:39.677000,237.0,272.0,296.0,,True,MEDIUM,17.0,True,AlphaTauri,0 days 01:41:10.618000,2021-11-21 14:42:10.628,1,12.0,False,,False,True
0 days 01:44:08.719000,TSU,22,0 days 00:01:29.035000,27.0,2.0,,,0 days 00:00:29.252000,0 days 00:00:29.810000,0 days 00:00:29.973000,0 days 01:43:08.929000,0 days 01:43:38.739000,0 days 01:44:08.712000,236.0,272.0,296.0,,True,MEDIUM,18.0,True,AlphaTauri,0 days 01:42:39.684000,2021-11-21 14:43:39.694,1,11.0,False,,False,True
0 days 01:45:38.012000,TSU,22,0 days 00:01:29.293000,28.0,2.0,,,0 days 00:00:29.273000,0 days 00:00:29.903000,0 days 00:00:30.117000,0 days 01:44:37.985000,0 days 01:45:07.888000,0 days 01:45:38.005000,235.0,274.0,297.0,301.0,False,MEDIUM,19.0,True,AlphaTauri,0 days 01:44:08.719000,2021-11-21 14:45:08.729,1,11.0,False,,False,True
0 days 01:47:07.243000,TSU,22,0 days 00:01:29.231000,29.0,2.0,,,0 days 00:00:29.322000,0 days 00:00:29.886000,0 days 00:00:30.023000,0 days 01:46:07.327000,0 days 01:46:37.213000,0 days 01:47:07.236000,237.0,276.0,297.0,303.0,False,MEDIUM,20.0,True,AlphaTauri,0 days 01:45:38.012000,2021-11-21 14:46:38.022,1,11.0,False,,False,True
0 days 01:48:36.259000,TSU,22,0 days 00:01:29.016000,30.0,2.0,,,0 days 00:00:29.315000,0 days 00:00:29.828000,0 days 00:00:29.873000,0 days 01:47:36.551000,0 days 01:48:06.379000,0 days 01:48:36.252000,238.0,276.0,297.0,302.0,True,MEDIUM,21.0,True,AlphaTauri,0 days 01:47:07.243000,2021-11-21 14:48:07.253,1,11.0,False,,False,True
0 days 01:50:05.267000,TSU,22,0 days 00:01:29.008000,31.0,2.0,,,0 days 00:00:29.231000,0 days 00:00:29.906000,0 days 00:00:29.871000,0 days 01:49:05.483000,0 days 01:49:35.389000,0 days 01:50:05.260000,236.0,274.0,297.0,303.0,True,MEDIUM,22.0,True,AlphaTauri,0 days 01:48:36.259000,2021-11-21 14:49:36.269,1,11.0,False,,False,True
0 days 01:51:34.268000,TSU,22,0 days 00:01:29.001000,32.0,2.0,,,0 days 00:00:29.251000,0 days 00:00:29.814000,0 days 00:00:29.936000,0 days 01:50:34.511000,0 days 01:51:04.325000,0 days 01:51:34.261000,,275.0,297.0,302.0,True,MEDIUM,23.0,True,AlphaTauri,0 days 01:50:05.267000,2021-11-21 14:51:05.277,2,11.0,False,,False,True
0 days 01:53:03.497000,TSU,22,0 days 00:01:29.229000,33.0,2.0,,,0 days 00:00:29.294000,0 days 00:00:29.969000,0 days 00:00:29.966000,0 days 01:52:03.555000,0 days 01:52:33.524000,0 days 01:53:03.490000,,272.0,297.0,303.0,False,MEDIUM,24.0,True,AlphaTauri,0 days 01:51:34.268000,2021-11-21 14:52:34.278,2,10.0,False,,False,True
0 days 01:54:53.656000,TSU,22,0 days 00:01:50.159000,34.0,2.0,,0 days 01:54:29.812000,0 days 00:00:29.300000,0 days 00:00:29.911000,0 days 00:00:50.948000,0 days 01:53:32.790000,0 days 01:54:02.701000,0 days 01:54:53.649000,233.0,272.0,,302.0,False,MEDIUM,25.0,True,AlphaTauri,0 days 01:53:03.497000,2021-11-21 14:54:03.507,1,13.0,False,,False,False
0 days 01:56:28.286000,TSU,22,0 days 00:01:34.630000,35.0,3.0,0 days 01:54:56.368000,,0 days 00:00:35.105000,0 days 00:00:29.624000,0 days 00:00:29.901000,0 days 01:55:28.754000,0 days 01:55:58.378000,0 days 01:56:28.279000,236.0,273.0,299.0,221.0,False,HARD,1.0,True,AlphaTauri,0 days 01:54:53.656000,2021-11-21 14:55:53.666,1,16.0,False,,False,False
0 days 01:57:56.608000,TSU,22,0 days 00:01:28.322000,36.0,3.0,,,0 days 00:00:29.055000,0 days 00:00:29.472000,0 days 00:00:29.795000,0 days 01:56:57.334000,0 days 01:57:26.806000,0 days 01:57:56.601000,239.0,276.0,301.0,305.0,True,HARD,2.0,True,AlphaTauri,0 days 01:56:28.286000,2021-11-21 14:57:28.296,1,16.0,False,,False,True
0 days 01:59:25.928000,TSU,22,0 days 00:01:29.320000,37.0,3.0,,,0 days 00:00:29.391000,0 days 00:00:29.703000,0 days 00:00:30.226000,0 days 01:58:25.992000,0 days 01:58:55.695000,0 days 01:59:25.921000,,280.0,316.0,307.0,False,HARD,3.0,True,AlphaTauri,0 days 01:57:56.608000,2021-11-21 14:58:56.618,1,16.0,False,,False,True
0 days 02:00:54.786000,TSU,22,0 days 00:01:28.858000,38.0,3.0,,,0 days 00:00:29.564000,0 days 00:00:29.732000,0 days 00:00:29.562000,0 days 01:59:55.485000,0 days 02:00:25.217000,0 days 02:00:54.779000,235.0,278.0,320.0,327.0,False,HARD,4.0,True,AlphaTauri,0 days 01:59:25.928000,2021-11-21 15:00:25.938,1,16.0,False,,False,True
0 days 02:02:22.825000,TSU,22,0 days 00:01:28.039000,39.0,3.0,,,0 days 00:00:29.027000,0 days 00:00:29.318000,0 days 00:00:29.694000,0 days 02:01:23.806000,0 days 02:01:53.124000,0 days 02:02:22.818000,240.0,277.0,298.0,333.0,True,HARD,5.0,True,AlphaTauri,0 days 02:00:54.786000,2021-11-21 15:01:54.796,1,15.0,False,,False,True
0 days 02:03:50.993000,TSU,22,0 days 00:01:28.168000,40.0,3.0,,,0 days 00:00:29.139000,0 days 00:00:29.387000,0 days 00:00:29.642000,0 days 02:02:51.957000,0 days 02:03:21.344000,0 days 02:03:50.986000,,274.0,314.0,305.0,False,HARD,6.0,True,AlphaTauri,0 days 02:02:22.825000,2021-11-21 15:03:22.835,1,15.0,False,,False,True
0 days 02:05:19.584000,TSU,22,0 days 00:01:28.591000,41.0,3.0,,,0 days 00:00:29.099000,0 days 00:00:29.688000,0 days 00:00:29.804000,0 days 02:04:20.085000,0 days 02:04:49.773000,0 days 02:05:19.577000,236.0,276.0,316.0,323.0,False,HARD,7.0,True,AlphaTauri,0 days 02:03:50.993000,2021-11-21 15:04:51.003,1,15.0,False,,False,True
0 days 02:06:48.222000,TSU,22,0 days 00:01:28.638000,42.0,3.0,,,0 days 00:00:29.214000,0 days 00:00:29.582000,0 days 00:00:29.842000,0 days 02:05:48.791000,0 days 02:06:18.373000,0 days 02:06:48.215000,239.0,276.0,317.0,326.0,False,HARD,8.0,True,AlphaTauri,0 days 02:05:19.584000,2021-11-21 15:06:19.594,1,15.0,False,,False,True
0 days 02:08:16.693000,TSU,22,0 days 00:01:28.471000,43.0,3.0,,,0 days 00:00:29.568000,0 days 00:00:29.526000,0 days 00:00:29.377000,0 days 02:07:17.783000,0 days 02:07:47.309000,0 days 02:08:16.686000,,275.0,319.0,328.0,False,HARD,9.0,True,AlphaTauri,0 days 02:06:48.222000,2021-11-21 15:07:48.232,1,15.0,False,,False,True
0 days 02:09:44.538000,TSU,22,0 days 00:01:27.845000,44.0,3.0,,,0 days 00:00:28.853000,0 days 00:00:29.405000,0 days 00:00:29.587000,0 days 02:08:45.539000,0 days 02:09:14.944000,0 days 02:09:44.531000,,270.0,297.0,331.0,True,HARD,10.0,True,AlphaTauri,0 days 02:08:16.693000,2021-11-21 15:09:16.703,1,14.0,False,,False,True
0 days 02:11:12.314000,TSU,22,0 days 00:01:27.776000,45.0,3.0,,,0 days 00:00:28.860000,0 days 00:00:29.353000,0 days 00:00:29.563000,0 days 02:10:13.391000,0 days 02:10:42.744000,0 days 02:11:12.307000,237.0,271.0,298.0,303.0,True,HARD,11.0,True,AlphaTauri,0 days 02:09:44.538000,2021-11-21 15:10:44.548,1,14.0,False,,False,True
0 days 02:12:39.737000,TSU,22,0 days 00:01:27.423000,46.0,3.0,,,0 days 00:00:28.781000,0 days 00:00:29.161000,0 days 00:00:29.481000,0 days 02:11:41.088000,0 days 02:12:10.249000,0 days 02:12:39.730000,238.0,274.0,297.0,304.0,True,HARD,12.0,True,AlphaTauri,0 days 02:11:12.314000,2021-11-21 15:12:12.324,1,14.0,False,,False,True
0 days 02:14:07.324000,TSU,22,0 days 00:01:27.587000,47.0,3.0,,,0 days 00:00:28.734000,0 days 00:00:29.289000,0 days 00:00:29.564000,0 days 02:13:08.464000,0 days 02:13:37.753000,0 days 02:14:07.317000,241.0,278.0,301.0,303.0,False,HARD,13.0,True,AlphaTauri,0 days 02:12:39.737000,2021-11-21 15:13:39.747,1,14.0,False,,False,True
0 days 02:15:35.284000,TSU,22,0 days 00:01:27.960000,48.0,3.0,,,0 days 00:00:29.056000,0 days 00:00:29.450000,0 days 00:00:29.454000,0 days 02:14:36.373000,0 days 02:15:05.823000,0 days 02:15:35.277000,238.0,273.0,297.0,308.0,False,HARD,14.0,True,AlphaTauri,0 days 02:14:07.324000,2021-11-21 15:15:07.334,1,14.0,False,,False,True
0 days 02:17:02.474000,TSU,22,0 days 00:01:27.190000,49.0,3.0,,,0 days 00:00:28.741000,0 days 00:00:29.203000,0 days 00:00:29.246000,0 days 02:16:04.018000,0 days 02:16:33.221000,0 days 02:17:02.467000,243.0,274.0,299.0,304.0,True,HARD,15.0,True,AlphaTauri,0 days 02:15:35.284000,2021-11-21 15:16:35.294,2,14.0,False,,False,True
0 days 02:18:29.517000,TSU,22,0 days 00:01:27.043000,50.0,3.0,,,0 days 00:00:28.546000,0 days 00:00:29.139000,0 days 00:00:29.358000,0 days 02:17:31.013000,0 days 02:18:00.152000,0 days 02:18:29.510000,240.0,271.0,298.0,,True,HARD,16.0,True,AlphaTauri,0 days 02:17:02.474000,2021-11-21 15:18:02.484,1,13.0,False,,False,True
0 days 02:19:56.756000,TSU,22,0 days 00:01:27.239000,51.0,3.0,,,0 days 00:00:28.702000,0 days 00:00:29.200000,0 days 00:00:29.337000,0 days 02:18:58.212000,0 days 02:19:27.412000,0 days 02:19:56.749000,239.0,272.0,299.0,305.0,False,HARD,17.0,True,AlphaTauri,0 days 02:18:29.517000,2021-11-21 15:19:29.527,2,13.0,False,,False,True
0 days 02:21:23.929000,TSU,22,0 days 00:01:27.173000,52.0,3.0,,,0 days 00:00:28.651000,0 days 00:00:29.228000,0 days 00:00:29.294000,0 days 02:20:25.400000,0 days 02:20:54.628000,0 days 02:21:23.922000,,273.0,302.0,304.0,False,HARD,18.0,True,AlphaTauri,0 days 02:19:56.756000,2021-11-21 15:20:56.766,1,13.0,False,,False,True
0 days 02:22:51.854000,TSU,22,0 days 00:01:27.925000,53.0,3.0,,,0 days 00:00:29.108000,0 days 00:00:29.585000,0 days 00:00:29.232000,0 days 02:21:53.030000,0 days 02:22:22.615000,0 days 02:22:51.847000,238.0,277.0,314.0,307.0,False,HARD,19.0,True,AlphaTauri,0 days 02:21:23.929000,2021-11-21 15:22:23.939,1,13.0,False,,False,True
0 days 02:24:38.317000,TSU,22,0 days 00:01:46.463000,54.0,3.0,,,0 days 00:00:35.109000,0 days 00:00:33.088000,0 days 00:00:38.266000,0 days 02:23:26.956000,0 days 02:24:00.044000,0 days 02:24:38.310000,204.0,271.0,165.0,324.0,False,HARD,20.0,True,AlphaTauri,0 days 02:22:51.854000,2021-11-21 15:23:51.864,6,13.0,False,,False,False
0 days 02:26:23.032000,TSU,22,0 days 00:01:44.715000,55.0,3.0,,,0 days 00:00:37.650000,0 days 00:00:33.134000,0 days 00:00:33.931000,0 days 02:25:15.960000,0 days 02:25:49.094000,0 days 02:26:23.025000,213.0,233.0,301.0,241.0,False,HARD,21.0,True,AlphaTauri,0 days 02:24:38.317000,2021-11-21 15:25:38.327,67,13.0,False,,False,False
0 days 02:27:51.173000,TSU,22,0 days 00:01:28.141000,56.0,3.0,,,0 days 00:00:29.168000,0 days 00:00:29.532000,0 days 00:00:29.441000,0 days 02:26:52.193000,0 days 02:27:21.725000,0 days 02:27:51.166000,232.0,279.0,319.0,307.0,False,HARD,22.0,True,AlphaTauri,0 days 02:26:23.032000,2021-11-21 15:27:23.042,1,13.0,False,,False,True
0 days 01:04:33.247000,RIC,3,0 days 00:01:44.471000,1.0,1.0,,,,0 days 00:00:32.155000,0 days 00:00:32.031000,,0 days 01:04:01.347000,0 days 01:04:33.409000,215.0,282.0,310.0,248.0,False,MEDIUM,1.0,True,McLaren,0 days 01:02:48.573000,2021-11-21 14:03:48.583,1,16.0,False,,False,False
0 days 01:06:06.367000,RIC,3,0 days 00:01:33.120000,2.0,1.0,,,0 days 00:00:31.198000,0 days 00:00:31.318000,0 days 00:00:30.604000,0 days 01:05:04.450000,0 days 01:05:35.768000,0 days 01:06:06.372000,221.0,273.0,309.0,316.0,True,MEDIUM,2.0,True,McLaren,0 days 01:04:33.247000,2021-11-21 14:05:33.257,1,16.0,False,,False,True
0 days 01:07:38.168000,RIC,3,0 days 00:01:31.801000,3.0,1.0,,,0 days 00:00:30.975000,0 days 00:00:30.735000,0 days 00:00:30.091000,0 days 01:06:37.347000,0 days 01:07:08.082000,0 days 01:07:38.173000,226.0,281.0,331.0,310.0,True,MEDIUM,3.0,True,McLaren,0 days 01:06:06.367000,2021-11-21 14:07:06.377,1,16.0,False,,False,True
0 days 01:09:09.686000,RIC,3,0 days 00:01:31.518000,4.0,1.0,,,0 days 00:00:30.645000,0 days 00:00:30.825000,0 days 00:00:30.048000,0 days 01:08:08.818000,0 days 01:08:39.643000,0 days 01:09:09.691000,,274.0,322.0,344.0,True,MEDIUM,4.0,True,McLaren,0 days 01:07:38.168000,2021-11-21 14:08:38.178,1,16.0,False,,False,True
0 days 01:10:41.091000,RIC,3,0 days 00:01:31.405000,5.0,1.0,,,0 days 00:00:30.488000,0 days 00:00:30.630000,0 days 00:00:30.287000,0 days 01:09:40.179000,0 days 01:10:10.809000,0 days 01:10:41.096000,224.0,276.0,327.0,334.0,True,MEDIUM,5.0,True,McLaren,0 days 01:09:09.686000,2021-11-21 14:10:09.696,1,16.0,False,,False,True
