Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:16:51.411000,RUS,63,0 days 00:01:19.074000,33.0,2.0,,,0 days 00:00:21.863000,0 days 00:00:36.634000,0 days 00:00:20.577000,0 days 01:15:54.206000,0 days 01:16:30.840000,0 days 01:16:51.417000,97.0,193.0,257.0,284.0,False,HARD,2.0,True,Williams,0 days 01:15:32.337000,2021-05-23 13:45:33.100,1,16.0,False,,False,True
0 days 01:18:07.803000,RUS,63,0 days 00:01:16.392000,34.0,2.0,,,0 days 00:00:20.228000,0 days 00:00:35.593000,0 days 00:00:20.571000,0 days 01:17:11.645000,0 days 01:17:47.238000,0 days 01:18:07.809000,204.0,197.0,256.0,282.0,True,HARD,3.0,True,Williams,0 days 01:16:51.411000,2021-05-23 13:46:52.174,1,16.0,False,,False,True
0 days 01:19:23.629000,RUS,63,0 days 00:01:15.826000,35.0,2.0,,,0 days 00:00:19.962000,0 days 00:00:35.418000,0 days 00:00:20.446000,0 days 01:18:27.771000,0 days 01:19:03.189000,0 days 01:19:23.635000,207.0,197.0,258.0,281.0,True,HARD,4.0,True,Williams,0 days 01:18:07.803000,2021-05-23 13:48:08.566,1,16.0,False,,False,True
0 days 01:20:39.431000,RUS,63,0 days 00:01:15.802000,36.0,2.0,,,0 days 00:00:19.858000,0 days 00:00:35.484000,0 days 00:00:20.460000,0 days 01:19:43.493000,0 days 01:20:18.977000,0 days 01:20:39.437000,204.0,196.0,258.0,282.0,True,HARD,5.0,True,Williams,0 days 01:19:23.629000,2021-05-23 13:49:24.392,1,16.0,False,,False,True
0 days 01:21:55.326000,RUS,63,0 days 00:01:15.895000,37.0,2.0,,,0 days 00:00:19.911000,0 days 00:00:35.535000,0 days 00:00:20.449000,0 days 01:20:59.348000,0 days 01:21:34.883000,0 days 01:21:55.332000,208.0,195.0,259.0,282.0,False,HARD,6.0,True,Williams,0 days 01:20:39.431000,2021-05-23 13:50:40.194,1,16.0,False,,False,True
0 days 01:23:11.277000,RUS,63,0 days 00:01:15.951000,38.0,2.0,,,0 days 00:00:19.849000,0 days 00:00:35.698000,0 days 00:00:20.404000,0 days 01:22:15.181000,0 days 01:22:50.879000,0 days 01:23:11.283000,201.0,195.0,259.0,283.0,False,HARD,7.0,True,Williams,0 days 01:21:55.326000,2021-05-23 13:51:56.089,1,16.0,False,,False,True
0 days 01:24:27.913000,RUS,63,0 days 00:01:16.636000,39.0,2.0,,,0 days 00:00:20.574000,0 days 00:00:35.655000,0 days 00:00:20.407000,0 days 01:23:31.857000,0 days 01:24:07.512000,0 days 01:24:27.919000,200.0,198.0,259.0,283.0,False,HARD,8.0,True,Williams,0 days 01:23:11.277000,2021-05-23 13:53:12.040,1,16.0,False,,False,True
0 days 01:25:43.580000,RUS,63,0 days 00:01:15.667000,40.0,2.0,,,0 days 00:00:19.834000,0 days 00:00:35.434000,0 days 00:00:20.399000,0 days 01:24:47.753000,0 days 01:25:23.187000,0 days 01:25:43.586000,208.0,199.0,260.0,283.0,True,HARD,9.0,True,Williams,0 days 01:24:27.913000,2021-05-23 13:54:28.676,1,16.0,False,,False,True
0 days 01:26:59.198000,RUS,63,0 days 00:01:15.618000,41.0,2.0,,,0 days 00:00:19.769000,0 days 00:00:35.369000,0 days 00:00:20.480000,0 days 01:26:03.355000,0 days 01:26:38.724000,0 days 01:26:59.204000,211.0,198.0,258.0,284.0,True,HARD,10.0,True,Williams,0 days 01:25:43.580000,2021-05-23 13:55:44.343,1,16.0,False,,False,True
0 days 01:28:15.544000,RUS,63,0 days 00:01:16.346000,42.0,2.0,,,0 days 00:00:20.032000,0 days 00:00:35.784000,0 days 00:00:20.530000,0 days 01:27:19.236000,0 days 01:27:55.020000,0 days 01:28:15.550000,198.0,197.0,260.0,284.0,False,HARD,11.0,True,Williams,0 days 01:26:59.198000,2021-05-23 13:56:59.961,1,16.0,False,,False,True
0 days 01:29:34.437000,RUS,63,0 days 00:01:18.893000,43.0,2.0,,,0 days 00:00:19.975000,0 days 00:00:37.958000,0 days 00:00:20.960000,0 days 01:28:35.525000,0 days 01:29:13.483000,0 days 01:29:34.443000,204.0,186.0,262.0,285.0,False,HARD,12.0,True,Williams,0 days 01:28:15.544000,2021-05-23 13:58:16.307,1,15.0,False,,False,True
0 days 01:30:51.602000,RUS,63,0 days 00:01:17.165000,44.0,2.0,,,0 days 00:00:20.168000,0 days 00:00:36.006000,0 days 00:00:20.991000,0 days 01:29:54.611000,0 days 01:30:30.617000,0 days 01:30:51.608000,199.0,194.0,263.0,284.0,False,HARD,13.0,True,Williams,0 days 01:29:34.437000,2021-05-23 13:59:35.200,1,15.0,False,,False,True
0 days 01:32:08.414000,RUS,63,0 days 00:01:16.812000,45.0,2.0,,,0 days 00:00:20.563000,0 days 00:00:35.701000,0 days 00:00:20.548000,0 days 01:31:12.171000,0 days 01:31:47.872000,0 days 01:32:08.420000,206.0,196.0,259.0,283.0,False,HARD,14.0,True,Williams,0 days 01:30:51.602000,2021-05-23 14:00:52.365,1,15.0,False,,False,True
0 days 01:33:24.545000,RUS,63,0 days 00:01:16.131000,46.0,2.0,,,0 days 00:00:19.953000,0 days 00:00:35.571000,0 days 00:00:20.607000,0 days 01:32:28.373000,0 days 01:33:03.944000,0 days 01:33:24.551000,203.0,200.0,258.0,283.0,False,HARD,15.0,True,Williams,0 days 01:32:08.414000,2021-05-23 14:02:09.177,1,15.0,False,,False,True
0 days 01:34:40.730000,RUS,63,0 days 00:01:16.185000,47.0,2.0,,,0 days 00:00:19.954000,0 days 00:00:35.714000,0 days 00:00:20.517000,0 days 01:33:44.505000,0 days 01:34:20.219000,0 days 01:34:40.736000,204.0,197.0,259.0,280.0,False,HARD,16.0,True,Williams,0 days 01:33:24.545000,2021-05-23 14:03:25.308,1,15.0,False,,False,True
0 days 01:35:57.109000,RUS,63,0 days 00:01:16.379000,48.0,2.0,,,0 days 00:00:19.890000,0 days 00:00:35.822000,0 days 00:00:20.667000,0 days 01:35:00.626000,0 days 01:35:36.448000,0 days 01:35:57.115000,,194.0,261.0,283.0,False,HARD,17.0,True,Williams,0 days 01:34:40.730000,2021-05-23 14:04:41.493,1,15.0,False,,False,True
0 days 01:37:13.555000,RUS,63,0 days 00:01:16.446000,49.0,2.0,,,0 days 00:00:19.959000,0 days 00:00:35.945000,0 days 00:00:20.542000,0 days 01:36:17.074000,0 days 01:36:53.019000,0 days 01:37:13.561000,201.0,197.0,261.0,284.0,False,HARD,18.0,True,Williams,0 days 01:35:57.109000,2021-05-23 14:05:57.872,1,15.0,False,,False,True
0 days 01:38:30.214000,RUS,63,0 days 00:01:16.659000,50.0,2.0,,,0 days 00:00:19.971000,0 days 00:00:35.948000,0 days 00:00:20.740000,0 days 01:37:33.532000,0 days 01:38:09.480000,0 days 01:38:30.220000,197.0,196.0,260.0,284.0,False,HARD,19.0,True,Williams,0 days 01:37:13.555000,2021-05-23 14:07:14.318,1,15.0,False,,False,True
0 days 01:39:47.292000,RUS,63,0 days 00:01:17.078000,51.0,2.0,,,0 days 00:00:20.201000,0 days 00:00:36.186000,0 days 00:00:20.691000,0 days 01:38:50.421000,0 days 01:39:26.607000,0 days 01:39:47.298000,201.0,196.0,260.0,283.0,False,HARD,20.0,True,Williams,0 days 01:38:30.214000,2021-05-23 14:08:30.977,1,15.0,False,,False,True
0 days 01:41:04.171000,RUS,63,0 days 00:01:16.879000,52.0,2.0,,,0 days 00:00:20.058000,0 days 00:00:36.147000,0 days 00:00:20.674000,0 days 01:40:07.356000,0 days 01:40:43.503000,0 days 01:41:04.177000,199.0,197.0,260.0,284.0,False,HARD,21.0,True,Williams,0 days 01:39:47.292000,2021-05-23 14:09:48.055,1,15.0,False,,False,True
0 days 01:42:23.317000,RUS,63,0 days 00:01:19.146000,53.0,2.0,,,0 days 00:00:20.089000,0 days 00:00:37.935000,0 days 00:00:21.122000,0 days 01:41:24.266000,0 days 01:42:02.201000,0 days 01:42:23.323000,197.0,188.0,261.0,284.0,False,HARD,22.0,True,Williams,0 days 01:41:04.171000,2021-05-23 14:11:04.934,1,15.0,False,,False,True
0 days 01:43:40.576000,RUS,63,0 days 00:01:17.259000,54.0,2.0,,,0 days 00:00:20.466000,0 days 00:00:36.126000,0 days 00:00:20.667000,0 days 01:42:43.789000,0 days 01:43:19.915000,0 days 01:43:40.582000,190.0,196.0,260.0,281.0,False,HARD,23.0,True,Williams,0 days 01:42:23.317000,2021-05-23 14:12:24.080,1,15.0,False,,False,True
0 days 01:44:57.303000,RUS,63,0 days 00:01:16.727000,55.0,2.0,,,0 days 00:00:20.020000,0 days 00:00:35.951000,0 days 00:00:20.756000,0 days 01:44:00.602000,0 days 01:44:36.553000,0 days 01:44:57.309000,199.0,196.0,258.0,282.0,False,HARD,24.0,True,Williams,0 days 01:43:40.576000,2021-05-23 14:13:41.339,1,15.0,False,,False,True
0 days 01:46:20.730000,RUS,63,0 days 00:01:23.427000,56.0,2.0,,,0 days 00:00:23.794000,0 days 00:00:38.368000,0 days 00:00:21.265000,0 days 01:45:21.103000,0 days 01:45:59.471000,0 days 01:46:20.736000,177.0,187.0,260.0,284.0,False,HARD,25.0,True,Williams,0 days 01:44:57.303000,2021-05-23 14:14:58.066,1,15.0,True,TRACK LIMITS AT TURN 10,False,True
0 days 01:47:37.878000,RUS,63,0 days 00:01:17.148000,57.0,2.0,,,0 days 00:00:20.407000,0 days 00:00:36.010000,0 days 00:00:20.731000,0 days 01:46:41.143000,0 days 01:47:17.153000,0 days 01:47:37.884000,193.0,195.0,259.0,280.0,False,HARD,26.0,True,Williams,0 days 01:46:20.730000,2021-05-23 14:16:21.493,1,15.0,False,,False,True
0 days 01:48:53.842000,RUS,63,0 days 00:01:15.964000,58.0,2.0,,,0 days 00:00:19.947000,0 days 00:00:35.598000,0 days 00:00:20.419000,0 days 01:47:57.831000,0 days 01:48:33.429000,0 days 01:48:53.848000,204.0,199.0,259.0,283.0,False,HARD,27.0,True,Williams,0 days 01:47:37.878000,2021-05-23 14:17:38.641,1,15.0,False,,False,True
0 days 01:50:09.381000,RUS,63,0 days 00:01:15.539000,59.0,2.0,,,0 days 00:00:19.761000,0 days 00:00:35.460000,0 days 00:00:20.318000,0 days 01:49:13.609000,0 days 01:49:49.069000,0 days 01:50:09.387000,201.0,201.0,260.0,282.0,True,HARD,28.0,True,Williams,0 days 01:48:53.842000,2021-05-23 14:18:54.605,1,15.0,False,,False,True
0 days 01:51:25.310000,RUS,63,0 days 00:01:15.929000,60.0,2.0,,,0 days 00:00:19.783000,0 days 00:00:35.687000,0 days 00:00:20.459000,0 days 01:50:29.170000,0 days 01:51:04.857000,0 days 01:51:25.316000,200.0,198.0,258.0,283.0,False,HARD,29.0,True,Williams,0 days 01:50:09.381000,2021-05-23 14:20:10.144,1,15.0,False,,False,True
0 days 01:52:41.069000,RUS,63,0 days 00:01:15.759000,61.0,2.0,,,0 days 00:00:19.806000,0 days 00:00:35.579000,0 days 00:00:20.374000,0 days 01:51:45.122000,0 days 01:52:20.701000,0 days 01:52:41.075000,203.0,199.0,260.0,283.0,False,HARD,30.0,True,Williams,0 days 01:51:25.310000,2021-05-23 14:21:26.073,1,15.0,False,,False,True
0 days 01:53:56.764000,RUS,63,0 days 00:01:15.695000,62.0,2.0,,,0 days 00:00:19.789000,0 days 00:00:35.545000,0 days 00:00:20.361000,0 days 01:53:00.864000,0 days 01:53:36.409000,0 days 01:53:56.770000,,199.0,260.0,284.0,False,HARD,31.0,True,Williams,0 days 01:52:41.069000,2021-05-23 14:22:41.832,1,15.0,False,,False,True
0 days 01:55:12.469000,RUS,63,0 days 00:01:15.705000,63.0,2.0,,,0 days 00:00:19.762000,0 days 00:00:35.535000,0 days 00:00:20.408000,0 days 01:54:16.532000,0 days 01:54:52.067000,0 days 01:55:12.475000,204.0,197.0,259.0,283.0,False,HARD,32.0,True,Williams,0 days 01:53:56.764000,2021-05-23 14:23:57.527,1,15.0,False,,False,True
0 days 01:56:28.404000,RUS,63,0 days 00:01:15.935000,64.0,2.0,,,0 days 00:00:19.793000,0 days 00:00:35.602000,0 days 00:00:20.540000,0 days 01:55:32.268000,0 days 01:56:07.870000,0 days 01:56:28.410000,203.0,198.0,259.0,283.0,False,HARD,33.0,True,Williams,0 days 01:55:12.469000,2021-05-23 14:25:13.232,1,14.0,False,,False,True
0 days 01:57:44.416000,RUS,63,0 days 00:01:16.012000,65.0,2.0,,,0 days 00:00:19.852000,0 days 00:00:35.572000,0 days 00:00:20.588000,0 days 01:56:48.262000,0 days 01:57:23.834000,0 days 01:57:44.422000,206.0,198.0,259.0,282.0,False,HARD,34.0,True,Williams,0 days 01:56:28.404000,2021-05-23 14:26:29.167,1,14.0,False,,False,True
0 days 01:59:00.271000,RUS,63,0 days 00:01:15.855000,66.0,2.0,,,0 days 00:00:19.713000,0 days 00:00:35.638000,0 days 00:00:20.504000,0 days 01:58:04.135000,0 days 01:58:39.773000,0 days 01:59:00.277000,204.0,198.0,259.0,282.0,False,HARD,35.0,True,Williams,0 days 01:57:44.416000,2021-05-23 14:27:45.179,1,14.0,False,,False,True
0 days 02:00:16.132000,RUS,63,0 days 00:01:15.861000,67.0,2.0,,,0 days 00:00:19.798000,0 days 00:00:35.644000,0 days 00:00:20.419000,0 days 01:59:20.075000,0 days 01:59:55.719000,0 days 02:00:16.138000,209.0,196.0,260.0,281.0,False,HARD,36.0,True,Williams,0 days 01:59:00.271000,2021-05-23 14:29:01.034,1,14.0,False,,False,True
0 days 02:01:32.264000,RUS,63,0 days 00:01:16.132000,68.0,2.0,,,0 days 00:00:19.769000,0 days 00:00:35.605000,0 days 00:00:20.758000,0 days 02:00:35.907000,0 days 02:01:11.512000,0 days 02:01:32.270000,202.0,198.0,259.0,282.0,False,HARD,37.0,True,Williams,0 days 02:00:16.132000,2021-05-23 14:30:16.895,1,14.0,False,,False,True
0 days 02:02:48.534000,RUS,63,0 days 00:01:16.270000,69.0,2.0,,,0 days 00:00:19.833000,0 days 00:00:35.794000,0 days 00:00:20.643000,0 days 02:01:52.103000,0 days 02:02:27.897000,0 days 02:02:48.540000,197.0,199.0,259.0,279.0,False,HARD,38.0,True,Williams,0 days 02:01:32.264000,2021-05-23 14:31:33.027,1,14.0,False,,False,True
0 days 02:04:04.692000,RUS,63,0 days 00:01:16.158000,70.0,2.0,,,0 days 00:00:19.849000,0 days 00:00:35.583000,0 days 00:00:20.726000,0 days 02:03:08.389000,0 days 02:03:43.972000,0 days 02:04:04.698000,202.0,200.0,259.0,282.0,False,HARD,39.0,True,Williams,0 days 02:02:48.534000,2021-05-23 14:32:49.297,1,14.0,False,,False,True
0 days 02:05:20.671000,RUS,63,0 days 00:01:15.979000,71.0,2.0,,,0 days 00:00:19.837000,0 days 00:00:35.625000,0 days 00:00:20.517000,0 days 02:04:24.535000,0 days 02:05:00.160000,0 days 02:05:20.677000,194.0,197.0,259.0,281.0,False,HARD,40.0,True,Williams,0 days 02:04:04.692000,2021-05-23 14:34:05.455,1,14.0,False,,False,True
0 days 02:06:37.013000,RUS,63,0 days 00:01:16.342000,72.0,2.0,,,0 days 00:00:19.780000,0 days 00:00:35.837000,0 days 00:00:20.725000,0 days 02:05:40.457000,0 days 02:06:16.294000,0 days 02:06:37.019000,204.0,199.0,259.0,282.0,False,HARD,41.0,True,Williams,0 days 02:05:20.671000,2021-05-23 14:35:21.434,1,14.0,False,,False,True
0 days 02:07:55.839000,RUS,63,0 days 00:01:18.826000,73.0,2.0,,,0 days 00:00:19.971000,0 days 00:00:37.611000,0 days 00:00:21.244000,0 days 02:06:56.990000,0 days 02:07:34.601000,0 days 02:07:55.845000,,188.0,263.0,282.0,False,HARD,42.0,True,Williams,0 days 02:06:37.013000,2021-05-23 14:36:37.776,1,14.0,False,,False,True
0 days 02:09:13.142000,RUS,63,0 days 00:01:17.303000,74.0,2.0,,,0 days 00:00:20.229000,0 days 00:00:36.183000,0 days 00:00:20.891000,0 days 02:08:16.074000,0 days 02:08:52.257000,0 days 02:09:13.148000,197.0,194.0,262.0,283.0,False,HARD,43.0,True,Williams,0 days 02:07:55.839000,2021-05-23 14:37:56.602,1,14.0,False,,False,True
0 days 02:10:30.205000,RUS,63,0 days 00:01:17.063000,75.0,2.0,,,0 days 00:00:20.196000,0 days 00:00:36.113000,0 days 00:00:20.754000,0 days 02:09:33.344000,0 days 02:10:09.457000,0 days 02:10:30.211000,194.0,198.0,261.0,283.0,False,HARD,44.0,True,Williams,0 days 02:09:13.142000,2021-05-23 14:39:13.905,1,14.0,False,,False,True
0 days 02:11:46.790000,RUS,63,0 days 00:01:16.585000,76.0,2.0,,,0 days 00:00:19.982000,0 days 00:00:35.995000,0 days 00:00:20.608000,0 days 02:10:50.193000,0 days 02:11:26.188000,0 days 02:11:46.796000,198.0,199.0,261.0,282.0,False,HARD,45.0,True,Williams,0 days 02:10:30.205000,2021-05-23 14:40:30.968,1,14.0,False,,False,True
0 days 02:13:03.450000,RUS,63,0 days 00:01:16.660000,77.0,2.0,,,0 days 00:00:20.016000,0 days 00:00:35.976000,0 days 00:00:20.668000,0 days 02:12:06.812000,0 days 02:12:42.788000,0 days 02:13:03.456000,196.0,198.0,259.0,284.0,False,HARD,46.0,True,Williams,0 days 02:11:46.790000,2021-05-23 14:41:47.553,1,14.0,False,,False,True
0 days 00:34:30.869000,LAT,6,0 days 00:01:36.040000,1.0,1.0,,,,0 days 00:00:41.639000,0 days 00:00:22.779000,,0 days 00:34:08.171000,0 days 00:34:31.053000,149.0,175.0,257.0,273.0,False,MEDIUM,1.0,True,Williams,0 days 00:32:54.677000,2021-05-23 13:02:55.440,1,17.0,False,,False,False
0 days 00:35:52.395000,LAT,6,0 days 00:01:21.526000,2.0,1.0,,,0 days 00:00:21.968000,0 days 00:00:37.909000,0 days 00:00:21.649000,0 days 00:34:52.845000,0 days 00:35:30.754000,0 days 00:35:52.403000,170.0,184.0,259.0,285.0,True,MEDIUM,2.0,True,Williams,0 days 00:34:30.869000,2021-05-23 13:04:31.632,1,16.0,False,,False,True
0 days 00:37:12.521000,LAT,6,0 days 00:01:20.126000,3.0,1.0,,,0 days 00:00:21.461000,0 days 00:00:37.158000,0 days 00:00:21.507000,0 days 00:36:13.864000,0 days 00:36:51.022000,0 days 00:37:12.529000,180.0,185.0,267.0,286.0,True,MEDIUM,3.0,True,Williams,0 days 00:35:52.395000,2021-05-23 13:05:53.158,1,16.0,False,,False,True
0 days 00:38:32.696000,LAT,6,0 days 00:01:20.175000,4.0,1.0,,,0 days 00:00:21.579000,0 days 00:00:37.437000,0 days 00:00:21.159000,0 days 00:37:34.108000,0 days 00:38:11.545000,0 days 00:38:32.704000,171.0,185.0,269.0,285.0,False,MEDIUM,4.0,True,Williams,0 days 00:37:12.521000,2021-05-23 13:07:13.284,1,16.0,False,,False,True
0 days 00:39:52.212000,LAT,6,0 days 00:01:19.516000,5.0,1.0,,,0 days 00:00:21.187000,0 days 00:00:36.974000,0 days 00:00:21.355000,0 days 00:38:53.891000,0 days 00:39:30.865000,0 days 00:39:52.220000,179.0,189.0,268.0,286.0,True,MEDIUM,5.0,True,Williams,0 days 00:38:32.696000,2021-05-23 13:08:33.459,1,16.0,False,,False,True
0 days 00:41:11.823000,LAT,6,0 days 00:01:19.611000,6.0,1.0,,,0 days 00:00:21.462000,0 days 00:00:36.947000,0 days 00:00:21.202000,0 days 00:40:13.682000,0 days 00:40:50.629000,0 days 00:41:11.831000,186.0,189.0,257.0,280.0,False,MEDIUM,6.0,True,Williams,0 days 00:39:52.212000,2021-05-23 13:09:52.975,1,16.0,False,,False,True
0 days 00:42:30.773000,LAT,6,0 days 00:01:18.950000,7.0,1.0,,,0 days 00:00:20.922000,0 days 00:00:36.804000,0 days 00:00:21.224000,0 days 00:41:32.753000,0 days 00:42:09.557000,0 days 00:42:30.781000,183.0,189.0,258.0,284.0,True,MEDIUM,7.0,True,Williams,0 days 00:41:11.823000,2021-05-23 13:11:12.586,1,16.0,False,,False,True
0 days 00:43:49.267000,LAT,6,0 days 00:01:18.494000,8.0,1.0,,,0 days 00:00:20.841000,0 days 00:00:36.604000,0 days 00:00:21.049000,0 days 00:42:51.622000,0 days 00:43:28.226000,0 days 00:43:49.275000,176.0,191.0,257.0,285.0,True,MEDIUM,8.0,True,Williams,0 days 00:42:30.773000,2021-05-23 13:12:31.536,1,16.0,False,,False,True
0 days 00:45:08.071000,LAT,6,0 days 00:01:18.804000,9.0,1.0,,,0 days 00:00:20.893000,0 days 00:00:36.822000,0 days 00:00:21.089000,0 days 00:44:10.168000,0 days 00:44:46.990000,0 days 00:45:08.079000,187.0,187.0,267.0,287.0,False,MEDIUM,9.0,True,Williams,0 days 00:43:49.267000,2021-05-23 13:13:50.030,1,16.0,False,,False,True
0 days 00:46:26.788000,LAT,6,0 days 00:01:18.717000,10.0,1.0,,,0 days 00:00:20.849000,0 days 00:00:36.892000,0 days 00:00:20.976000,0 days 00:45:28.928000,0 days 00:46:05.820000,0 days 00:46:26.796000,,191.0,260.0,285.0,False,MEDIUM,10.0,True,Williams,0 days 00:45:08.071000,2021-05-23 13:15:08.834,1,16.0,False,,False,True
0 days 00:47:45.346000,LAT,6,0 days 00:01:18.558000,11.0,1.0,,,0 days 00:00:20.715000,0 days 00:00:36.689000,0 days 00:00:21.154000,0 days 00:46:47.511000,0 days 00:47:24.200000,0 days 00:47:45.354000,185.0,190.0,258.0,286.0,False,MEDIUM,11.0,True,Williams,0 days 00:46:26.788000,2021-05-23 13:16:27.551,1,16.0,False,,False,True
0 days 00:49:04.220000,LAT,6,0 days 00:01:18.874000,12.0,1.0,,,0 days 00:00:20.832000,0 days 00:00:36.738000,0 days 00:00:21.304000,0 days 00:48:06.186000,0 days 00:48:42.924000,0 days 00:49:04.228000,194.0,188.0,259.0,285.0,False,MEDIUM,12.0,True,Williams,0 days 00:47:45.346000,2021-05-23 13:17:46.109,1,16.0,False,,False,True
0 days 00:50:23.218000,LAT,6,0 days 00:01:18.998000,13.0,1.0,,,0 days 00:00:20.833000,0 days 00:00:36.843000,0 days 00:00:21.322000,0 days 00:49:25.061000,0 days 00:50:01.904000,0 days 00:50:23.226000,189.0,190.0,258.0,284.0,False,MEDIUM,13.0,True,Williams,0 days 00:49:04.220000,2021-05-23 13:19:04.983,1,16.0,False,,False,True
0 days 00:51:40.835000,LAT,6,0 days 00:01:17.617000,14.0,1.0,,,0 days 00:00:20.363000,0 days 00:00:36.290000,0 days 00:00:20.964000,0 days 00:50:43.589000,0 days 00:51:19.879000,0 days 00:51:40.843000,198.0,192.0,258.0,284.0,True,MEDIUM,14.0,True,Williams,0 days 00:50:23.218000,2021-05-23 13:20:23.981,1,16.0,False,,False,True
0 days 00:52:59.163000,LAT,6,0 days 00:01:18.328000,15.0,1.0,,,0 days 00:00:20.488000,0 days 00:00:36.540000,0 days 00:00:21.300000,0 days 00:52:01.331000,0 days 00:52:37.871000,0 days 00:52:59.171000,,191.0,258.0,284.0,False,MEDIUM,15.0,True,Williams,0 days 00:51:40.835000,2021-05-23 13:21:41.598,1,16.0,False,,False,True
0 days 00:54:17.596000,LAT,6,0 days 00:01:18.433000,16.0,1.0,,,0 days 00:00:20.641000,0 days 00:00:36.689000,0 days 00:00:21.103000,0 days 00:53:19.812000,0 days 00:53:56.501000,0 days 00:54:17.604000,190.0,194.0,259.0,283.0,False,MEDIUM,16.0,True,Williams,0 days 00:52:59.163000,2021-05-23 13:22:59.926,1,16.0,False,,False,True
0 days 00:55:36.056000,LAT,6,0 days 00:01:18.460000,17.0,1.0,,,0 days 00:00:20.618000,0 days 00:00:36.654000,0 days 00:00:21.188000,0 days 00:54:38.222000,0 days 00:55:14.876000,0 days 00:55:36.064000,197.0,190.0,259.0,283.0,False,MEDIUM,17.0,True,Williams,0 days 00:54:17.596000,2021-05-23 13:24:18.359,1,16.0,False,,False,True
0 days 00:56:54.355000,LAT,6,0 days 00:01:18.299000,18.0,1.0,,,0 days 00:00:20.530000,0 days 00:00:36.687000,0 days 00:00:21.082000,0 days 00:55:56.594000,0 days 00:56:33.281000,0 days 00:56:54.363000,196.0,193.0,257.0,283.0,False,MEDIUM,18.0,True,Williams,0 days 00:55:36.056000,2021-05-23 13:25:36.819,1,16.0,False,,False,True
0 days 00:58:12.321000,LAT,6,0 days 00:01:17.966000,19.0,1.0,,,0 days 00:00:20.431000,0 days 00:00:36.472000,0 days 00:00:21.063000,0 days 00:57:14.794000,0 days 00:57:51.266000,0 days 00:58:12.329000,198.0,191.0,258.0,283.0,False,MEDIUM,19.0,True,Williams,0 days 00:56:54.355000,2021-05-23 13:26:55.118,1,16.0,False,,False,True
0 days 00:59:30.453000,LAT,6,0 days 00:01:18.132000,20.0,1.0,,,0 days 00:00:20.679000,0 days 00:00:36.390000,0 days 00:00:21.063000,0 days 00:58:33.008000,0 days 00:59:09.398000,0 days 00:59:30.461000,200.0,191.0,258.0,283.0,False,MEDIUM,20.0,True,Williams,0 days 00:58:12.321000,2021-05-23 13:28:13.084,1,16.0,False,,False,True
0 days 01:00:48.758000,LAT,6,0 days 00:01:18.305000,21.0,1.0,,,0 days 00:00:20.547000,0 days 00:00:36.564000,0 days 00:00:21.194000,0 days 00:59:51.008000,0 days 01:00:27.572000,0 days 01:00:48.766000,194.0,190.0,258.0,283.0,False,MEDIUM,21.0,True,Williams,0 days 00:59:30.453000,2021-05-23 13:29:31.216,1,16.0,False,,False,True
0 days 01:02:07.131000,LAT,6,0 days 00:01:18.373000,22.0,1.0,,,0 days 00:00:20.660000,0 days 00:00:36.543000,0 days 00:00:21.170000,0 days 01:01:09.426000,0 days 01:01:45.969000,0 days 01:02:07.139000,191.0,192.0,258.0,283.0,False,MEDIUM,22.0,True,Williams,0 days 01:00:48.758000,2021-05-23 13:30:49.521,1,16.0,False,,False,True
0 days 01:03:25.166000,LAT,6,0 days 00:01:18.035000,23.0,1.0,,,0 days 00:00:20.523000,0 days 00:00:36.427000,0 days 00:00:21.085000,0 days 01:02:27.662000,0 days 01:03:04.089000,0 days 01:03:25.174000,196.0,193.0,256.0,283.0,False,MEDIUM,23.0,True,Williams,0 days 01:02:07.131000,2021-05-23 13:32:07.894,1,16.0,False,,False,True
0 days 01:04:43.217000,LAT,6,0 days 00:01:18.051000,24.0,1.0,,,0 days 00:00:20.528000,0 days 00:00:36.494000,0 days 00:00:21.029000,0 days 01:03:45.702000,0 days 01:04:22.196000,0 days 01:04:43.225000,195.0,193.0,257.0,283.0,False,MEDIUM,24.0,True,Williams,0 days 01:03:25.166000,2021-05-23 13:33:25.929,1,16.0,False,,False,True
0 days 01:06:01.357000,LAT,6,0 days 00:01:18.140000,25.0,1.0,,,0 days 00:00:20.468000,0 days 00:00:36.705000,0 days 00:00:20.967000,0 days 01:05:03.693000,0 days 01:05:40.398000,0 days 01:06:01.365000,199.0,190.0,259.0,282.0,False,MEDIUM,25.0,True,Williams,0 days 01:04:43.217000,2021-05-23 13:34:43.980,1,16.0,False,,False,True
0 days 01:07:19.371000,LAT,6,0 days 00:01:18.014000,26.0,1.0,,,0 days 00:00:20.552000,0 days 00:00:36.389000,0 days 00:00:21.073000,0 days 01:06:21.917000,0 days 01:06:58.306000,0 days 01:07:19.379000,190.0,191.0,258.0,283.0,False,MEDIUM,26.0,True,Williams,0 days 01:06:01.357000,2021-05-23 13:36:02.120,1,16.0,False,,False,True
