Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:12:52.051000,RIC,3,0 days 00:01:22.043000,28.0,2.0,,,0 days 00:00:23.631000,0 days 00:00:31.687000,0 days 00:00:26.725000,0 days 01:11:53.662000,0 days 01:12:25.349000,0 days 01:12:52.074000,261.0,190.0,292.0,320.0,True,MEDIUM,14.0,True,Renault,0 days 01:11:30.008000,2020-10-25 13:51:31.085,1,9.0,False,,False,True
0 days 01:14:15.464000,RIC,3,0 days 00:01:23.413000,29.0,2.0,,,0 days 00:00:24.259000,0 days 00:00:31.981000,0 days 00:00:27.173000,0 days 01:13:16.333000,0 days 01:13:48.314000,0 days 01:14:15.487000,263.0,188.0,313.0,284.0,False,MEDIUM,15.0,True,Renault,0 days 01:12:52.051000,2020-10-25 13:52:53.128,1,9.0,False,,False,True
0 days 01:15:37.237000,RIC,3,0 days 00:01:21.773000,30.0,2.0,,,0 days 00:00:23.651000,0 days 00:00:31.549000,0 days 00:00:26.573000,0 days 01:14:39.138000,0 days 01:15:10.687000,0 days 01:15:37.260000,262.0,193.0,291.0,318.0,True,MEDIUM,16.0,True,Renault,0 days 01:14:15.464000,2020-10-25 13:54:16.541,1,8.0,False,,False,True
0 days 01:16:59.405000,RIC,3,0 days 00:01:22.168000,31.0,2.0,,,0 days 00:00:24.082000,0 days 00:00:31.476000,0 days 00:00:26.610000,0 days 01:16:01.342000,0 days 01:16:32.818000,0 days 01:16:59.428000,260.0,193.0,292.0,285.0,False,MEDIUM,17.0,True,Renault,0 days 01:15:37.237000,2020-10-25 13:55:38.314,1,8.0,False,,False,True
0 days 01:18:22.198000,RIC,3,0 days 00:01:22.793000,32.0,2.0,,,0 days 00:00:24.148000,0 days 00:00:31.809000,0 days 00:00:26.836000,0 days 01:17:23.576000,0 days 01:17:55.385000,0 days 01:18:22.221000,,189.0,293.0,284.0,False,MEDIUM,18.0,True,Renault,0 days 01:16:59.405000,2020-10-25 13:57:00.482,1,8.0,False,,False,True
0 days 01:19:44.885000,RIC,3,0 days 00:01:22.687000,33.0,2.0,,,0 days 00:00:24.395000,0 days 00:00:31.599000,0 days 00:00:26.693000,0 days 01:18:46.616000,0 days 01:19:18.215000,0 days 01:19:44.908000,259.0,192.0,291.0,283.0,False,MEDIUM,19.0,True,Renault,0 days 01:18:22.198000,2020-10-25 13:58:23.275,1,8.0,False,,False,True
0 days 01:21:07.385000,RIC,3,0 days 00:01:22.500000,34.0,2.0,,,0 days 00:00:24.243000,0 days 00:00:31.501000,0 days 00:00:26.756000,0 days 01:20:09.151000,0 days 01:20:40.652000,0 days 01:21:07.408000,261.0,191.0,291.0,285.0,False,MEDIUM,20.0,True,Renault,0 days 01:19:44.885000,2020-10-25 13:59:45.962,1,8.0,False,,False,True
0 days 01:22:30.083000,RIC,3,0 days 00:01:22.698000,35.0,2.0,,,0 days 00:00:24.174000,0 days 00:00:31.704000,0 days 00:00:26.820000,0 days 01:21:31.582000,0 days 01:22:03.286000,0 days 01:22:30.106000,263.0,190.0,290.0,,False,MEDIUM,21.0,True,Renault,0 days 01:21:07.385000,2020-10-25 14:01:08.462,1,8.0,False,,False,True
0 days 01:23:54.432000,RIC,3,0 days 00:01:24.349000,36.0,2.0,,,0 days 00:00:24.209000,0 days 00:00:33.502000,0 days 00:00:26.638000,0 days 01:22:54.315000,0 days 01:23:27.817000,0 days 01:23:54.455000,260.0,192.0,291.0,,False,MEDIUM,22.0,True,Renault,0 days 01:22:30.083000,2020-10-25 14:02:31.160,1,8.0,False,,False,True
0 days 01:25:16.868000,RIC,3,0 days 00:01:22.436000,37.0,2.0,,,0 days 00:00:24.062000,0 days 00:00:31.714000,0 days 00:00:26.660000,0 days 01:24:18.517000,0 days 01:24:50.231000,0 days 01:25:16.891000,262.0,193.0,292.0,287.0,False,MEDIUM,23.0,True,Renault,0 days 01:23:54.432000,2020-10-25 14:03:55.509,1,7.0,False,,False,True
0 days 01:26:39.267000,RIC,3,0 days 00:01:22.399000,38.0,2.0,,,0 days 00:00:24.082000,0 days 00:00:31.425000,0 days 00:00:26.892000,0 days 01:25:40.973000,0 days 01:26:12.398000,0 days 01:26:39.290000,260.0,192.0,290.0,,False,MEDIUM,24.0,True,Renault,0 days 01:25:16.868000,2020-10-25 14:05:17.945,1,7.0,False,,False,True
0 days 01:28:01.775000,RIC,3,0 days 00:01:22.508000,39.0,2.0,,,0 days 00:00:24.128000,0 days 00:00:31.666000,0 days 00:00:26.714000,0 days 01:27:03.418000,0 days 01:27:35.084000,0 days 01:28:01.798000,261.0,193.0,293.0,284.0,False,MEDIUM,25.0,True,Renault,0 days 01:26:39.267000,2020-10-25 14:06:40.344,1,7.0,False,,False,True
0 days 01:29:24.008000,RIC,3,0 days 00:01:22.233000,40.0,2.0,,,0 days 00:00:24.217000,0 days 00:00:31.353000,0 days 00:00:26.663000,0 days 01:28:26.015000,0 days 01:28:57.368000,0 days 01:29:24.031000,,194.0,292.0,283.0,False,MEDIUM,26.0,True,Renault,0 days 01:28:01.775000,2020-10-25 14:08:02.852,1,7.0,False,,False,True
0 days 01:30:45.942000,RIC,3,0 days 00:01:21.934000,41.0,2.0,,,0 days 00:00:23.810000,0 days 00:00:31.457000,0 days 00:00:26.667000,0 days 01:29:47.841000,0 days 01:30:19.298000,0 days 01:30:45.965000,260.0,195.0,293.0,300.0,False,MEDIUM,27.0,True,Renault,0 days 01:29:24.008000,2020-10-25 14:09:25.085,1,7.0,False,,False,True
0 days 01:32:08.051000,RIC,3,0 days 00:01:22.109000,42.0,2.0,,,0 days 00:00:24.232000,0 days 00:00:31.185000,0 days 00:00:26.692000,0 days 01:31:10.197000,0 days 01:31:41.382000,0 days 01:32:08.074000,,195.0,292.0,284.0,False,MEDIUM,28.0,True,Renault,0 days 01:30:45.942000,2020-10-25 14:10:47.019,1,7.0,False,,False,True
0 days 01:33:30.271000,RIC,3,0 days 00:01:22.220000,43.0,2.0,,,0 days 00:00:24.384000,0 days 00:00:31.286000,0 days 00:00:26.550000,0 days 01:32:32.458000,0 days 01:33:03.744000,0 days 01:33:30.294000,262.0,193.0,290.0,297.0,False,MEDIUM,29.0,True,Renault,0 days 01:32:08.051000,2020-10-25 14:12:09.128,1,7.0,False,,False,True
0 days 01:34:52.429000,RIC,3,0 days 00:01:22.158000,44.0,2.0,,,0 days 00:00:23.956000,0 days 00:00:31.616000,0 days 00:00:26.586000,0 days 01:33:54.250000,0 days 01:34:25.866000,0 days 01:34:52.452000,264.0,191.0,293.0,296.0,False,MEDIUM,30.0,True,Renault,0 days 01:33:30.271000,2020-10-25 14:13:31.348,1,7.0,False,,False,True
0 days 01:36:16.165000,RIC,3,0 days 00:01:23.736000,45.0,2.0,,,0 days 00:00:25.282000,0 days 00:00:31.986000,0 days 00:00:26.468000,0 days 01:35:17.734000,0 days 01:35:49.720000,0 days 01:36:16.188000,265.0,192.0,293.0,298.0,False,MEDIUM,31.0,True,Renault,0 days 01:34:52.429000,2020-10-25 14:14:53.506,1,8.0,False,,False,True
0 days 01:37:38.395000,RIC,3,0 days 00:01:22.230000,46.0,2.0,,,0 days 00:00:24.132000,0 days 00:00:31.454000,0 days 00:00:26.644000,0 days 01:36:40.320000,0 days 01:37:11.774000,0 days 01:37:38.418000,261.0,193.0,291.0,299.0,False,MEDIUM,32.0,True,Renault,0 days 01:36:16.165000,2020-10-25 14:16:17.242,1,8.0,False,,False,True
0 days 01:39:01.253000,RIC,3,0 days 00:01:22.858000,47.0,2.0,,,0 days 00:00:24.703000,0 days 00:00:31.558000,0 days 00:00:26.597000,0 days 01:38:03.121000,0 days 01:38:34.679000,0 days 01:39:01.276000,263.0,191.0,297.0,288.0,False,MEDIUM,33.0,True,Renault,0 days 01:37:38.395000,2020-10-25 14:17:39.472,1,9.0,False,,False,True
0 days 01:40:23.368000,RIC,3,0 days 00:01:22.115000,48.0,2.0,,,0 days 00:00:24.173000,0 days 00:00:31.391000,0 days 00:00:26.551000,0 days 01:39:25.449000,0 days 01:39:56.840000,0 days 01:40:23.391000,264.0,194.0,296.0,291.0,False,MEDIUM,34.0,True,Renault,0 days 01:39:01.253000,2020-10-25 14:19:02.330,1,9.0,False,,False,True
0 days 01:41:45.309000,RIC,3,0 days 00:01:21.941000,49.0,2.0,,,0 days 00:00:24.137000,0 days 00:00:31.388000,0 days 00:00:26.416000,0 days 01:40:47.528000,0 days 01:41:18.916000,0 days 01:41:45.332000,262.0,194.0,295.0,304.0,False,MEDIUM,35.0,True,Renault,0 days 01:40:23.368000,2020-10-25 14:20:24.445,1,9.0,False,,False,True
0 days 01:43:07.233000,RIC,3,0 days 00:01:21.924000,50.0,2.0,,,0 days 00:00:23.973000,0 days 00:00:31.269000,0 days 00:00:26.682000,0 days 01:42:09.305000,0 days 01:42:40.574000,0 days 01:43:07.256000,264.0,192.0,295.0,289.0,False,MEDIUM,36.0,True,Renault,0 days 01:41:45.309000,2020-10-25 14:21:46.386,1,9.0,False,,False,True
0 days 01:44:29.112000,RIC,3,0 days 00:01:21.879000,51.0,2.0,,,0 days 00:00:24.004000,0 days 00:00:31.406000,0 days 00:00:26.469000,0 days 01:43:31.260000,0 days 01:44:02.666000,0 days 01:44:29.135000,263.0,196.0,294.0,291.0,False,MEDIUM,37.0,True,Renault,0 days 01:43:07.233000,2020-10-25 14:23:08.310,1,9.0,False,,False,True
0 days 01:45:52.338000,RIC,3,0 days 00:01:23.226000,52.0,2.0,,,0 days 00:00:23.886000,0 days 00:00:32.702000,0 days 00:00:26.638000,0 days 01:44:53.021000,0 days 01:45:25.723000,0 days 01:45:52.361000,265.0,192.0,295.0,,False,MEDIUM,38.0,True,Renault,0 days 01:44:29.112000,2020-10-25 14:24:30.189,1,9.0,False,,False,True
0 days 01:47:13.700000,RIC,3,0 days 00:01:21.362000,53.0,2.0,,,0 days 00:00:23.774000,0 days 00:00:31.111000,0 days 00:00:26.477000,0 days 01:46:16.135000,0 days 01:46:47.246000,0 days 01:47:13.723000,268.0,192.0,294.0,295.0,True,MEDIUM,39.0,True,Renault,0 days 01:45:52.338000,2020-10-25 14:25:53.415,1,9.0,False,,False,True
0 days 01:48:36.635000,RIC,3,0 days 00:01:22.935000,54.0,2.0,,,0 days 00:00:24.454000,0 days 00:00:32.050000,0 days 00:00:26.431000,0 days 01:47:38.177000,0 days 01:48:10.227000,0 days 01:48:36.658000,266.0,192.0,306.0,288.0,False,MEDIUM,40.0,True,Renault,0 days 01:47:13.700000,2020-10-25 14:27:14.777,1,9.0,False,,False,True
0 days 01:49:58.103000,RIC,3,0 days 00:01:21.468000,55.0,2.0,,,0 days 00:00:23.916000,0 days 00:00:31.307000,0 days 00:00:26.245000,0 days 01:49:00.574000,0 days 01:49:31.881000,0 days 01:49:58.126000,265.0,194.0,299.0,316.0,False,MEDIUM,41.0,True,Renault,0 days 01:48:36.635000,2020-10-25 14:28:37.712,1,9.0,False,,False,True
0 days 01:51:19.337000,RIC,3,0 days 00:01:21.234000,56.0,2.0,,,0 days 00:00:23.738000,0 days 00:00:31.290000,0 days 00:00:26.206000,0 days 01:50:21.864000,0 days 01:50:53.154000,0 days 01:51:19.360000,267.0,194.0,297.0,297.0,True,MEDIUM,42.0,True,Renault,0 days 01:49:58.103000,2020-10-25 14:29:59.180,1,9.0,False,,False,True
0 days 01:52:40.427000,RIC,3,0 days 00:01:21.090000,57.0,2.0,,,0 days 00:00:23.780000,0 days 00:00:31.157000,0 days 00:00:26.153000,0 days 01:51:43.140000,0 days 01:52:14.297000,0 days 01:52:40.450000,,196.0,308.0,296.0,True,MEDIUM,43.0,True,Renault,0 days 01:51:19.337000,2020-10-25 14:31:20.414,1,9.0,False,,False,True
0 days 01:54:01.673000,RIC,3,0 days 00:01:21.246000,58.0,2.0,,,0 days 00:00:23.720000,0 days 00:00:31.277000,0 days 00:00:26.249000,0 days 01:53:04.170000,0 days 01:53:35.447000,0 days 01:54:01.696000,,193.0,296.0,320.0,False,MEDIUM,44.0,True,Renault,0 days 01:52:40.427000,2020-10-25 14:32:41.504,1,9.0,False,,False,True
0 days 01:55:22.730000,RIC,3,0 days 00:01:21.057000,59.0,2.0,,,0 days 00:00:23.748000,0 days 00:00:31.083000,0 days 00:00:26.226000,0 days 01:54:25.444000,0 days 01:54:56.527000,0 days 01:55:22.753000,269.0,195.0,296.0,296.0,True,MEDIUM,45.0,True,Renault,0 days 01:54:01.673000,2020-10-25 14:34:02.750,1,9.0,False,,False,True
0 days 01:56:43.753000,RIC,3,0 days 00:01:21.023000,60.0,2.0,,,0 days 00:00:23.625000,0 days 00:00:31.196000,0 days 00:00:26.202000,0 days 01:55:46.378000,0 days 01:56:17.574000,0 days 01:56:43.776000,267.0,194.0,297.0,294.0,True,MEDIUM,46.0,True,Renault,0 days 01:55:22.730000,2020-10-25 14:35:23.807,1,9.0,False,,False,True
0 days 01:58:04.659000,RIC,3,0 days 00:01:20.906000,61.0,2.0,,,0 days 00:00:23.623000,0 days 00:00:31.098000,0 days 00:00:26.185000,0 days 01:57:07.399000,0 days 01:57:38.497000,0 days 01:58:04.682000,268.0,195.0,296.0,298.0,True,MEDIUM,47.0,True,Renault,0 days 01:56:43.753000,2020-10-25 14:36:44.830,1,9.0,False,,False,True
0 days 01:59:25.657000,RIC,3,0 days 00:01:20.998000,62.0,2.0,,,0 days 00:00:23.674000,0 days 00:00:31.091000,0 days 00:00:26.233000,0 days 01:58:28.356000,0 days 01:58:59.447000,0 days 01:59:25.680000,,196.0,296.0,295.0,False,MEDIUM,48.0,True,Renault,0 days 01:58:04.659000,2020-10-25 14:38:05.736,1,9.0,False,,False,True
0 days 02:00:46.783000,RIC,3,0 days 00:01:21.126000,63.0,2.0,,,0 days 00:00:23.759000,0 days 00:00:31.042000,0 days 00:00:26.325000,0 days 01:59:49.439000,0 days 02:00:20.481000,0 days 02:00:46.806000,269.0,195.0,297.0,298.0,False,MEDIUM,49.0,True,Renault,0 days 01:59:25.657000,2020-10-25 14:39:26.734,1,9.0,False,,False,True
0 days 02:02:08.153000,RIC,3,0 days 00:01:21.370000,64.0,2.0,,,0 days 00:00:23.624000,0 days 00:00:31.413000,0 days 00:00:26.333000,0 days 02:01:10.430000,0 days 02:01:41.843000,0 days 02:02:08.176000,270.0,197.0,297.0,299.0,False,MEDIUM,50.0,True,Renault,0 days 02:00:46.783000,2020-10-25 14:40:47.860,1,9.0,False,,False,True
0 days 02:03:29.076000,RIC,3,0 days 00:01:20.923000,65.0,2.0,,,0 days 00:00:23.521000,0 days 00:00:31.306000,0 days 00:00:26.096000,0 days 02:02:31.697000,0 days 02:03:03.003000,0 days 02:03:29.099000,271.0,194.0,306.0,303.0,False,MEDIUM,51.0,True,Renault,0 days 02:02:08.153000,2020-10-25 14:42:09.230,1,9.0,False,,False,True
0 days 00:34:51.942000,VET,5,0 days 00:01:42.017000,1.0,1.0,,,,0 days 00:00:39.260000,0 days 00:00:30.190000,,0 days 00:34:22.375000,0 days 00:34:52.132000,254.0,163.0,293.0,240.0,False,MEDIUM,5.0,False,Ferrari,0 days 00:33:09.808000,2020-10-25 13:13:10.885,2,15.0,False,,False,False
0 days 00:36:23.418000,VET,5,0 days 00:01:31.476000,2.0,1.0,,,0 days 00:00:27.761000,0 days 00:00:35.390000,0 days 00:00:28.325000,0 days 00:35:19.701000,0 days 00:35:55.091000,0 days 00:36:23.416000,258.0,178.0,297.0,303.0,True,MEDIUM,6.0,False,Ferrari,0 days 00:34:51.942000,2020-10-25 13:14:53.019,1,16.0,False,,False,True
0 days 00:37:50.500000,VET,5,0 days 00:01:27.082000,3.0,1.0,,,0 days 00:00:26.568000,0 days 00:00:33.080000,0 days 00:00:27.434000,0 days 00:36:49.984000,0 days 00:37:23.064000,0 days 00:37:50.498000,271.0,184.0,310.0,311.0,True,MEDIUM,7.0,False,Ferrari,0 days 00:36:23.418000,2020-10-25 13:16:24.495,1,16.0,False,,False,True
0 days 00:39:15.814000,VET,5,0 days 00:01:25.314000,4.0,1.0,,,0 days 00:00:24.587000,0 days 00:00:33.571000,0 days 00:00:27.156000,0 days 00:38:15.085000,0 days 00:38:48.656000,0 days 00:39:15.812000,273.0,185.0,311.0,322.0,True,MEDIUM,8.0,False,Ferrari,0 days 00:37:50.500000,2020-10-25 13:17:51.577,1,16.0,False,,False,True
0 days 00:40:39.984000,VET,5,0 days 00:01:24.170000,5.0,1.0,,,0 days 00:00:24.386000,0 days 00:00:32.705000,0 days 00:00:27.079000,0 days 00:39:40.198000,0 days 00:40:12.903000,0 days 00:40:39.982000,270.0,189.0,311.0,310.0,True,MEDIUM,9.0,False,Ferrari,0 days 00:39:15.814000,2020-10-25 13:19:16.891,1,16.0,False,,False,True
0 days 00:42:03.334000,VET,5,0 days 00:01:23.350000,6.0,1.0,,,0 days 00:00:24.327000,0 days 00:00:32.270000,0 days 00:00:26.753000,0 days 00:41:04.309000,0 days 00:41:36.579000,0 days 00:42:03.332000,274.0,190.0,314.0,316.0,True,MEDIUM,10.0,False,Ferrari,0 days 00:40:39.984000,2020-10-25 13:20:41.061,1,16.0,False,,False,True
0 days 00:43:26.438000,VET,5,0 days 00:01:23.104000,7.0,1.0,,,0 days 00:00:24.048000,0 days 00:00:32.040000,0 days 00:00:27.016000,0 days 00:42:27.380000,0 days 00:42:59.420000,0 days 00:43:26.436000,271.0,189.0,304.0,323.0,True,MEDIUM,11.0,False,Ferrari,0 days 00:42:03.334000,2020-10-25 13:22:04.411,1,15.0,False,,False,True
0 days 00:44:50.180000,VET,5,0 days 00:01:23.742000,8.0,1.0,,,0 days 00:00:24.076000,0 days 00:00:32.552000,0 days 00:00:27.114000,0 days 00:43:50.512000,0 days 00:44:23.064000,0 days 00:44:50.178000,,189.0,308.0,324.0,False,MEDIUM,12.0,False,Ferrari,0 days 00:43:26.438000,2020-10-25 13:23:27.515,1,15.0,False,,False,True
0 days 00:46:14.065000,VET,5,0 days 00:01:23.885000,9.0,1.0,,,0 days 00:00:24.255000,0 days 00:00:32.734000,0 days 00:00:26.896000,0 days 00:45:14.433000,0 days 00:45:47.167000,0 days 00:46:14.063000,272.0,180.0,311.0,,False,MEDIUM,13.0,False,Ferrari,0 days 00:44:50.180000,2020-10-25 13:24:51.257,1,15.0,False,,False,True
0 days 00:47:38.126000,VET,5,0 days 00:01:24.061000,10.0,1.0,,,0 days 00:00:24.381000,0 days 00:00:32.607000,0 days 00:00:27.073000,0 days 00:46:38.444000,0 days 00:47:11.051000,0 days 00:47:38.124000,273.0,188.0,307.0,,False,MEDIUM,14.0,False,Ferrari,0 days 00:46:14.065000,2020-10-25 13:26:15.142,1,15.0,False,,False,True
0 days 00:49:02.242000,VET,5,0 days 00:01:24.116000,11.0,1.0,,,0 days 00:00:24.454000,0 days 00:00:33.025000,0 days 00:00:26.637000,0 days 00:48:02.578000,0 days 00:48:35.603000,0 days 00:49:02.240000,276.0,190.0,318.0,,False,MEDIUM,15.0,False,Ferrari,0 days 00:47:38.126000,2020-10-25 13:27:39.203,1,15.0,False,,False,True
0 days 00:50:26.071000,VET,5,0 days 00:01:23.829000,12.0,1.0,,,0 days 00:00:24.196000,0 days 00:00:32.445000,0 days 00:00:27.188000,0 days 00:49:26.436000,0 days 00:49:58.881000,0 days 00:50:26.069000,270.0,189.0,308.0,327.0,False,MEDIUM,16.0,False,Ferrari,0 days 00:49:02.242000,2020-10-25 13:29:03.319,1,13.0,False,,False,True
0 days 00:51:50.793000,VET,5,0 days 00:01:24.722000,13.0,1.0,,,0 days 00:00:24.614000,0 days 00:00:33.167000,0 days 00:00:26.941000,0 days 00:50:50.683000,0 days 00:51:23.850000,0 days 00:51:50.791000,272.0,187.0,312.0,326.0,False,MEDIUM,17.0,False,Ferrari,0 days 00:50:26.071000,2020-10-25 13:30:27.148,1,13.0,False,,False,True
0 days 00:53:13.621000,VET,5,0 days 00:01:22.828000,14.0,1.0,,,0 days 00:00:23.976000,0 days 00:00:32.030000,0 days 00:00:26.822000,0 days 00:52:14.767000,0 days 00:52:46.797000,0 days 00:53:13.619000,266.0,186.0,290.0,323.0,True,MEDIUM,18.0,False,Ferrari,0 days 00:51:50.793000,2020-10-25 13:31:51.870,1,12.0,False,,False,True
0 days 00:54:36.776000,VET,5,0 days 00:01:23.155000,15.0,1.0,,,0 days 00:00:24.303000,0 days 00:00:31.785000,0 days 00:00:27.067000,0 days 00:53:37.922000,0 days 00:54:09.707000,0 days 00:54:36.774000,269.0,192.0,289.0,297.0,False,MEDIUM,19.0,False,Ferrari,0 days 00:53:13.621000,2020-10-25 13:33:14.698,1,11.0,False,,False,True
0 days 00:55:59.830000,VET,5,0 days 00:01:23.054000,16.0,1.0,,,0 days 00:00:24.188000,0 days 00:00:31.834000,0 days 00:00:27.032000,0 days 00:55:00.962000,0 days 00:55:32.796000,0 days 00:55:59.828000,,191.0,291.0,,False,MEDIUM,20.0,False,Ferrari,0 days 00:54:36.776000,2020-10-25 13:34:37.853,1,11.0,False,,False,True
0 days 00:57:22.647000,VET,5,0 days 00:01:22.817000,17.0,1.0,,,0 days 00:00:24.099000,0 days 00:00:31.808000,0 days 00:00:26.910000,0 days 00:56:23.927000,0 days 00:56:55.735000,0 days 00:57:22.645000,,185.0,290.0,303.0,True,MEDIUM,21.0,False,Ferrari,0 days 00:55:59.830000,2020-10-25 13:36:00.907,1,11.0,False,,False,True
0 days 00:58:46.156000,VET,5,0 days 00:01:23.509000,18.0,1.0,,,0 days 00:00:24.518000,0 days 00:00:31.848000,0 days 00:00:27.143000,0 days 00:57:47.163000,0 days 00:58:19.011000,0 days 00:58:46.154000,274.0,188.0,292.0,301.0,False,MEDIUM,22.0,False,Ferrari,0 days 00:57:22.647000,2020-10-25 13:37:23.724,1,10.0,False,,False,True
0 days 01:00:08.760000,VET,5,0 days 00:01:22.604000,19.0,1.0,,,0 days 00:00:23.975000,0 days 00:00:31.885000,0 days 00:00:26.744000,0 days 00:59:10.129000,0 days 00:59:42.014000,0 days 01:00:08.758000,271.0,187.0,290.0,305.0,True,MEDIUM,23.0,False,Ferrari,0 days 00:58:46.156000,2020-10-25 13:38:47.233,1,8.0,False,,False,True
0 days 01:01:31.618000,VET,5,0 days 00:01:22.858000,20.0,1.0,,,0 days 00:00:24.095000,0 days 00:00:31.858000,0 days 00:00:26.905000,0 days 01:00:32.853000,0 days 01:01:04.711000,0 days 01:01:31.616000,,185.0,289.0,300.0,False,MEDIUM,24.0,False,Ferrari,0 days 01:00:08.760000,2020-10-25 13:40:09.837,1,8.0,False,,False,True
0 days 01:02:55.671000,VET,5,0 days 00:01:24.053000,21.0,1.0,,,0 days 00:00:24.452000,0 days 00:00:32.423000,0 days 00:00:27.178000,0 days 01:01:56.068000,0 days 01:02:28.491000,0 days 01:02:55.669000,269.0,189.0,290.0,,False,MEDIUM,25.0,False,Ferrari,0 days 01:01:31.618000,2020-10-25 13:41:32.695,1,8.0,False,,False,True
0 days 01:04:18.779000,VET,5,0 days 00:01:23.108000,22.0,1.0,,,0 days 00:00:24.260000,0 days 00:00:31.954000,0 days 00:00:26.894000,0 days 01:03:19.929000,0 days 01:03:51.883000,0 days 01:04:18.777000,270.0,187.0,293.0,299.0,False,MEDIUM,26.0,False,Ferrari,0 days 01:02:55.671000,2020-10-25 13:42:56.748,1,8.0,False,,False,True
0 days 01:05:41.558000,VET,5,0 days 00:01:22.779000,23.0,1.0,,,0 days 00:00:24.123000,0 days 00:00:31.749000,0 days 00:00:26.907000,0 days 01:04:42.900000,0 days 01:05:14.649000,0 days 01:05:41.556000,,191.0,291.0,300.0,False,MEDIUM,27.0,False,Ferrari,0 days 01:04:18.779000,2020-10-25 13:44:19.856,1,8.0,False,,False,True
0 days 01:07:04.087000,VET,5,0 days 00:01:22.529000,24.0,1.0,,,0 days 00:00:24.005000,0 days 00:00:31.631000,0 days 00:00:26.893000,0 days 01:06:05.561000,0 days 01:06:37.192000,0 days 01:07:04.085000,271.0,191.0,293.0,302.0,True,MEDIUM,28.0,False,Ferrari,0 days 01:05:41.558000,2020-10-25 13:45:42.635,1,8.0,False,,False,True
0 days 01:08:27.077000,VET,5,0 days 00:01:22.990000,25.0,1.0,,,0 days 00:00:24.156000,0 days 00:00:31.953000,0 days 00:00:26.881000,0 days 01:07:28.241000,0 days 01:08:00.194000,0 days 01:08:27.075000,272.0,188.0,293.0,301.0,False,MEDIUM,29.0,False,Ferrari,0 days 01:07:04.087000,2020-10-25 13:47:05.164,1,8.0,False,,False,True
0 days 01:09:49.926000,VET,5,0 days 00:01:22.849000,26.0,1.0,,,0 days 00:00:24.028000,0 days 00:00:31.816000,0 days 00:00:27.005000,0 days 01:08:51.103000,0 days 01:09:22.919000,0 days 01:09:49.924000,,190.0,292.0,,False,MEDIUM,30.0,False,Ferrari,0 days 01:08:27.077000,2020-10-25 13:48:28.154,1,8.0,False,,False,True
0 days 01:11:16.913000,VET,5,0 days 00:01:26.987000,27.0,1.0,,0 days 01:11:16.548000,0 days 00:00:24.131000,0 days 00:00:32.075000,0 days 00:00:30.781000,0 days 01:10:14.055000,0 days 01:10:46.130000,0 days 01:11:16.911000,271.0,191.0,,302.0,False,MEDIUM,31.0,False,Ferrari,0 days 01:09:49.926000,2020-10-25 13:49:51.003,1,8.0,False,,False,False
0 days 01:13:03.679000,VET,5,0 days 00:01:46.766000,28.0,2.0,0 days 01:11:40.554000,,0 days 00:00:46.861000,0 days 00:00:32.382000,0 days 00:00:27.523000,0 days 01:12:03.772000,0 days 01:12:36.154000,0 days 01:13:03.677000,266.0,189.0,290.0,,False,HARD,1.0,True,Ferrari,0 days 01:11:16.913000,2020-10-25 13:51:17.990,1,15.0,False,,False,False
0 days 01:14:27.689000,VET,5,0 days 00:01:24.010000,29.0,2.0,,,0 days 00:00:25.474000,0 days 00:00:31.662000,0 days 00:00:26.874000,0 days 01:13:29.151000,0 days 01:14:00.813000,0 days 01:14:27.687000,271.0,189.0,292.0,293.0,False,HARD,2.0,True,Ferrari,0 days 01:13:03.679000,2020-10-25 13:53:04.756,1,14.0,False,,False,True
0 days 01:15:49.740000,VET,5,0 days 00:01:22.051000,30.0,2.0,,,0 days 00:00:23.753000,0 days 00:00:31.604000,0 days 00:00:26.694000,0 days 01:14:51.440000,0 days 01:15:23.044000,0 days 01:15:49.738000,,190.0,292.0,303.0,True,HARD,3.0,True,Ferrari,0 days 01:14:27.689000,2020-10-25 13:54:28.766,1,14.0,False,,False,True
0 days 01:17:11.722000,VET,5,0 days 00:01:21.982000,31.0,2.0,,,0 days 00:00:23.719000,0 days 00:00:31.564000,0 days 00:00:26.699000,0 days 01:16:13.457000,0 days 01:16:45.021000,0 days 01:17:11.720000,270.0,192.0,292.0,302.0,True,HARD,4.0,True,Ferrari,0 days 01:15:49.740000,2020-10-25 13:55:50.817,1,14.0,False,,False,True
0 days 01:18:33.710000,VET,5,0 days 00:01:21.988000,32.0,2.0,,,0 days 00:00:23.834000,0 days 00:00:31.366000,0 days 00:00:26.788000,0 days 01:17:35.554000,0 days 01:18:06.920000,0 days 01:18:33.708000,,192.0,291.0,301.0,False,HARD,5.0,True,Ferrari,0 days 01:17:11.722000,2020-10-25 13:57:12.799,1,13.0,False,,False,True
